x,x_derivative,y,y_derivative,z,z_derivative,vx,vx_derivative,vy,vy_derivative,vz,vz_derivative,m,m_derivative,id
-1.1524255405659558,3.950662995719246e-06,2.674223011441728,1.1629250374051998e-06,1.6760256970279677,1.2518212827205484e-06,0.18374908332519413,1.645157186101978e-07,-0.19736852676488242,-5.750235795025583e-07,-0.14185313308588385,-2.89340794564732e-07,1.5625001e-05,0.0,1797
-0.11080591207913022,1.2822946272349572e-08,-1.1051117344670156,2.1257383751024476e-07,4.520326237272299,-8.466210072424549e-07,-0.0554128109269152,-2.0397682876395446e-07,0.06866600669503367,-1.662150421771108e-08,-0.24812744769180275,2.941371432508429e-07,1.5625001e-05,0.0,3150
-0.07093608889295192,0.010210267544918716,0.3836701031047625,0.8505161979860727,0.05181781905118589,-0.004861005456491235,0.14826863781101463,1.4452449138080663,-0.028638690292406288,0.3635008253494634,-0.2769429589392911,-1.3219357383851658,1.5625001e-05,0.0,4591
-2.3152801240142544,-1.7021302208404144e-06,-4.56360646424311,1.0129623185870787e-06,0.6330845761251892,4.556197197906938e-07,0.1271495348590625,-9.164262926663072e-08,-0.02740784113067059,-5.3615517715376e-09,-0.014732662996544481,-1.2356225783188048e-08,1.5625001e-05,0.0,5856
-0.6359991146156942,0.00012368598018208774,0.29511957737194233,3.369052371705639e-05,1.0643221704154835,0.00012291485576660386,-0.1905672480242459,-8.584950624935599e-06,-0.199983067479675,2.0830460703974836e-05,-0.6460720680579755,8.590069882143933e-05,1.5625001e-05,0.0,6621
0.4599272615331713,1.8745851197873487,-1.8021930573133393,-4.375314160523347,-0.20330712767262407,-1.5433793079397626,-0.24772726023434385,0.23033086579396178,0.5835368053448877,-1.0445304906462929,0.15834604353050644,-0.21950617180497148,1.5625001e-05,0.0,8011
25.789246537798366,-10.689117892128907,-8.923441143830134,3.504450605845708,12.799397556191748,-6.228143692241418,-0.03426497903670972,-0.2501533765781474,0.009016965764277435,0.09090900839588399,-0.029845448061563577,-0.10662450524335301,1.5625001e-05,0.0,10466
3.814773507144264,5.850231411416171,0.8089176179444058,-4.403416372977893,3.8877059736378845,-3.21252655046061,0.216613290748141,-0.19288343997247548,-0.026935963353967723,-0.19341450970433546,0.1146609856364347,-0.43611514176588195,1.5625001e-05,0.0,16750
0.32805900872743693,-0.0007342279087744407,2.3765210993571184,0.030696671003973386,-3.3076658373614753,-0.003930289928312781,-0.02991501558645717,-0.0006777382340751072,-0.15958875571569298,-0.0016417418052450715,0.27971618851155006,0.0025585787212877888,1.5625001e-05,0.0,19600
-0.10317945729155575,0.5504159059630451,-0.8984316447484241,0.5254170926777724,-0.25681582816638276,0.028163864607060773,0.6166284484751907,-0.002987393777138081,0.007202743406617862,0.42065357947401116,0.10768927504287548,0.04661300586132777,1.5625001e-05,0.0,22770
-1.953116460119716,-2.459599380434822e-07,-0.36935372390348525,-9.927456251111556e-08,-0.20559066759730385,1.0853061491249026e-07,-0.7341193303568614,1.872246377313384e-07,-0.13918380642820125,3.9645654993877304e-08,-0.07543593738876249,8.565132950525636e-09,1.5625001e-05,0.0,23650
0.6488567740912858,0.0004347804865006866,0.7840453584923037,0.00030091952625741804,-0.691686809639286,-0.00032274525011527933,-0.5379544409985888,0.00023813167397782834,-0.4131428819008967,-0.0002634620398448051,0.5749028503268729,-0.00027069170422174146,1.5625001e-05,0.0,26765
0.95343065,0.0,-1.9322829,0.0,0.44176874,0.0,-0.40899679,0.0,0.45636433,0.0,0.085676476,0.0,1.5625001e-05,0.0,26771
