x,y,z,vx,vy,vz,m,id
-0.9441580790428722,2.7355290367201315,1.7420180737797377,0.19242187347021986,-0.22768209725891844,-0.15710633814649366,1.5625001e-05,1797
-0.1101299236507872,-1.0939054600840954,4.475694840405101,-0.06616587601554179,0.06778976934098223,-0.23262139307998636,1.5625001e-05,3150
-0.2709276955250418,0.81599196107457,0.022576920827332578,0.3576462101455826,-0.0630144690802725,-0.2757281282225189,1.5625001e-05,4591
-2.4050114781338734,-4.510206037292174,0.657103522454827,0.12231840201241292,-0.02769048654448915,-0.015384047278286322,1.5625001e-05,5856
1.9542921081044935,0.43640156723885454,-1.6045653402970286,0.1539029628455798,0.03040436734928834,0.11342502401605105,1.5625001e-05,6621
0.281790497142296,1.574225840761637,1.0347902417536832,-0.15350171941963184,-0.05439303577376397,-0.3600953806824232,1.5625001e-05,8011
-4.792031804543697,9.696459483285357,34.87763919204186,0.001596645470003886,0.00692258845776866,0.03776546401074254,1.5625001e-05,10466
-0.3342892051168882,-0.5466192241245862,-1.2916871512889456,-0.1894283609420043,0.013270064641673743,-0.24382878687613055,1.5625001e-05,16750
0.8561130081562557,-2.1224350931015468,-0.8446096429959153,-0.16047812143740747,0.2848849129778127,0.24629301003285856,1.5625001e-05,19600
-0.12351333294016954,-0.10768724255650847,-0.10461313708671807,0.3811379067018315,-0.5379018098859092,1.322893521009225,1.5625001e-05,22770
-1.966082752609912,-0.3745871900711659,-0.19986924927084682,-0.7242493920510288,-0.13709380281742972,-0.07498440849370194,1.5625001e-05,23650
2.18709496711394,-0.17905095111970265,-0.8802612297671404,0.09772787891783086,0.04576692539635904,0.0027486342343723195,1.5625001e-05,26765
0.95343065,-1.9322829,0.44176874,-0.40899679,0.45636433,0.085676476,1.5625001e-05,26771
-0.17744010119362869,0.2572944803096342,-0.3585596916263941,0.27060724443317047,0.22503127266209838,0.6306861640235891,1.5625001e-05,29582
-1.6704501762325041,-0.6825585650279297,-0.40911787471874567,-0.1762876642532824,-0.28549838141556916,0.4584160206397116,1.5625001e-05,34497
-0.09307337479341313,0.5874860483506985,-0.33515327947841245,0.6178926548088907,-0.8867675108035808,0.5309336611438866,1.5625001e-05,35526
-0.2559626107737002,0.3287445553426127,-0.8112224515845525,-0.23314122028515774,1.0446352294243104,-0.14136406500508103,1.5625001e-05,38199
-0.6200864066360954,-0.7538935157442619,-0.3574505331566886,-0.4030460352874762,-0.5822151653930543,-0.28248970922241123,1.5625001e-05,46544
1.0438166763291272,0.3921304395996483,1.4939719423803697,-0.04962836197723662,0.12132627604365206,0.25683163613867804,1.5625001e-05,46586
0.4395322279301453,-0.5925381153218464,0.4917518102282302,0.41854528007292774,0.32376935854843564,0.0019156707729065946,1.5625001e-05,47597
-0.4455129763982837,1.5731851674177038,-1.7898297080899974,0.14668301114304744,0.0409527964300331,0.0861398666637812,1.5625001e-05,49827
-0.41577794245748073,0.146707086285646,0.2271025763803208,0.3714259699520586,0.19374830177386362,-0.30844302433317156,1.5625001e-05,50170
0.3448588,-2.6589162,-0.69997317,-0.31755161,0.031102611,-0.15626366,1.5625001e-05,50534
-0.013172439333972977,-0.09928740313004498,-0.6167762733728688,0.3172802091913871,0.04048926663988435,0.7810120407394778,1.5625001e-05,53000
-0.9210170693583392,0.7569381129398206,0.012257230822418898,-0.21775268195829545,0.680130257450195,-0.35840108181132435,1.5625001e-05,54442
2.7762207838631707,-1.8085416264136691,-2.0358733542634933,0.06790501508891046,0.08876172753917935,-0.024449894297285855,1.5625001e-05,57698
0.16184409,0.64355642,1.2994611,-0.073649824,-0.46022671,-0.33957151,1.5625001e-05,57839
-0.18309909723044399,0.4339388581888705,0.1203580286882427,0.9224214722866936,-0.13754653403794284,0.7972695175828798,1.5625001e-05,59117
1.3242600940499492,0.5197414898925544,-1.517417748220306,0.10230667897757591,-0.1836199092902816,0.21962399722456752,1.5625001e-05,59636
-1.0165276423233336,2.2589401553471515,0.640898164608492,0.11901848026148616,0.4613844421742343,-0.012316616940213881,1.5625001e-05,63358
