x,x_derivative,y,y_derivative,z,z_derivative,vx,vx_derivative,vy,vy_derivative,vz,vz_derivative,m,m_derivative,id
-1.0955821393963454,1.3189907837920725,2.6909555483609835,0.38826075730594056,1.694037301521554,0.4179401626137881,0.1861161880369347,0.05492615210938174,-0.20564214971046563,-0.19198063784454011,-0.14601626086418287,-0.0966009608563124,1.5625001e-05,0.0,1797
-0.11062141143204254,0.004281141664732363,-1.1020531541890088,0.07097110861015886,4.508144783778177,-0.28265769748711767,-0.05834769469687936,-0.06810086244721789,0.06842685118282887,-0.005549349792598707,-0.2438953085164776,0.09820229706739618,1.5625001e-05,0.0,3150
-0.16903162359576734,-0.6852041913792758,0.7705803326979243,0.5259317582209314,-0.019222331925941468,0.2311254453691185,0.31896242807014735,0.36237868380806615,-0.10294933366276797,0.13752965351807503,-0.24750000422697774,-0.3119744327081754,1.5625001e-05,0.0,4591
-2.3397709173547616,-0.5682828620247165,-4.549031638825823,0.33819335235446046,0.6396401781952495,0.15211578713978444,0.12583095143514467,-0.0305963286506936,-0.027484984850236493,-0.0017900381230048928,-0.014910448320146394,-0.0041253197116885255,1.5625001e-05,0.0,5856
1.7797074380203108,1.3921915445997435,0.45091793537003844,-0.009866562547288387,-1.472184801367861,-0.8389006555014149,0.17894621536994204,-0.27221603113890636,0.027421091280738746,0.012779184978681135,0.127794530671113,-0.08817011684163091,1.5625001e-05,0.0,6621
0.3266604376200009,-0.09773334726570669,1.4262227462626882,1.1484031303775573,0.9568314024549522,0.7860179009036367,-0.176908583549324,0.1132556139329397,-0.045453435079158444,0.10620136649592306,-0.3617522030621865,0.016043699000146006,1.5625001e-05,0.0,8011
-4.80547166348129,-0.041196295963401484,9.532191335951023,1.2114915223940657,34.091260138662086,5.456928176870581,-0.000718975862431316,0.015242873419451262,0.011374004017326323,-0.030009057192359995,0.05281895057225868,-0.10065753615013852,1.5625001e-05,0.0,10466
-0.05383913407412752,-1.5816115949180056,-0.8344829632609672,1.6244856519834927,-1.3067897602468224,0.0009231578624346729,-0.30631890718787275,0.6159852666350797,0.022864665585830578,-0.06753983363840618,-0.37534852792635903,0.67950701715653,1.5625001e-05,0.0,16750
0.680231125989741,1.229186554636046,-2.2920187159500323,0.6162036693158587,-0.7073593953976811,-0.7544941840778084,-0.08165743729247171,-0.37135791999363077,0.30280157724063905,0.12813942176970194,0.1090826658393831,0.8241880802050295,1.5625001e-05,0.0,19600
0.014106024146082174,-0.575534189523382,0.042003571996774514,-0.8101940873918799,-0.025499942415774367,-0.2041638924594146,0.4384802122545739,-0.31307602420584013,-0.610965499945232,0.2413727122243186,1.4232990701765993,-0.3585466319255443,1.5625001e-05,0.0,22770
-1.9566554102769445,-0.08211758173576127,-0.37078211802084526,-0.03314436922588293,-0.20402909444126904,0.036234647446257186,-0.7314254824627411,0.06250788081241705,-0.13861337207986762,0.013236323526199474,-0.07531269951985153,0.00285960392874269,1.5625001e-05,0.0,23650
2.9798288954549337,-3.44596711564797,0.04287104052869231,-1.5070563826506262,-1.2690639678950169,1.559216156375033,0.18113678536781025,-0.43375401690161375,0.060018723895807195,-0.034682702383875635,-0.050246389004766474,0.304925041992152,1.5625001e-05,0.0,26765
0.95343065,0.0,-1.9322829,0.0,0.44176874,0.0,-0.40899679,0.0,0.45636433,0.0,0.085676476,0.0,1.5625001e-05,0.0,26771
-0.24164398706895865,0.3630065049467472,0.07694351481942363,1.1320488630084105,-0.5812075481051254,0.9792073894488124,0.20463255642772601,0.4447409470574036,0.2414611271640813,0.09072878810708768,0.6738136274058029,-0.1330524689035231,1.5625001e-05,0.0,29582
-1.5957982146815606,-0.8144282126680608,-0.6485952672838916,-0.394896288860808,-0.4071345432983392,-0.011550996652875787,-0.2579959295056977,0.40640484970667906,-0.2831210302446602,-0.11413092837254411,0.33451131587194927,0.9280401953586682,1.5625001e-05,0.0,34497
0.04138404115315929,-0.7237697719362565,0.39028382334953093,1.0954096946739897,-0.06265457968711897,-1.4824118905703494,0.6263016592322848,0.1056512596183783,-1.0617517121288862,1.041944252512268,0.5390279111902009,0.051037360625635936,1.5625001e-05,0.0,35526
-0.11673499038385124,-0.7324535202079151,0.45914004141005976,-0.9315974110162708,-0.5500690278065612,-1.636503609618016,-0.1781594349024118,-0.3396340004079445,1.0577843645137186,0.19117305781689906,-0.09809053770931027,-0.26351775064332394,1.5625001e-05,0.0,38199
-0.7180442166450728,0.4800530643726924,-0.9196166262161101,0.8063706397233231,-0.5202443035505852,0.9360220797483532,-0.2920986229719398,-0.5913375720593145,-0.5108231138598975,-0.40828914127526666,-0.4980641011156243,1.247250377493867,1.5625001e-05,0.0,46544
0.8411801806057664,1.2323496692208034,0.34852750810489813,0.270801703090376,1.4585369105898252,0.3472781060987066,-0.15630648217327361,0.7588483535490904,0.08154586985779476,0.24008350506392678,0.18944794341192736,0.4814225707108966,1.5625001e-05,0.0,46586
