x,x_derivative,y,y_derivative,z,z_derivative,vx,vx_derivative,vy,vy_derivative,vz,vz_derivative,m,m_derivative,id
-1.15241800911321,3.1030583989730766e-08,2.674225228415177,9.134224581052849e-09,1.6760280834711665,9.832462423569532e-09,0.18374939695416273,1.2921929381206909e-09,-0.1973696229765617,-4.516537477166986e-09,-0.14185368467849604,-2.2726347038775027e-09,1.5625001e-05,0.0,1797
-0.11080588763376141,1.0071816090896118e-10,-1.1051113292211585,1.669666667601505e-09,4.520324623293553,-6.6498064505060215e-09,-0.05541319978363335,-1.6021412415527782e-09,0.06866597500818168,-1.3055403187316135e-10,-0.24812688695554214,2.3103077478468457e-09,1.5625001e-05,0.0,3150
-0.10936564257621964,0.24331285712373577,0.4061267815011035,-1.0765269736503433,-0.042298934184396245,0.1846124369735612,-0.35029086725616543,-1.5244896877560756,-0.24712873447307926,-0.3750398223854838,0.18381999143124758,1.2103019615599755,1.5625001e-05,0.0,4591
-2.3152833689160186,-1.3369425546158479e-08,-4.563604533155126,7.956338553655016e-09,0.6330854447081065,3.5786767936567404e-09,0.12714936015366937,-7.198093858116667e-10,-0.027407851351809134,-4.21124461241641e-11,-0.014732686552168108,-9.705229283709824e-11,1.5625001e-05,0.0,5856
-0.6357633225179995,9.71494708749065e-07,0.2951838042087106,2.646230840223213e-07,1.064556492459392,9.654378922179982e-07,-0.19058361417595912,-6.743071522512115e-08,-0.19994335677019845,1.6361338871974536e-07,-0.6459083089485054,6.747092456236984e-07,1.5625001e-05,0.0,6621
0.35873136741496237,-1.219872520972514,-0.21810642691877374,3.4233395728444203,-0.4371974805737926,0.8312655659702821,0.21758383188979566,-0.3772988823986764,-0.23075152070780347,1.8969023066479516,-0.14737425771520607,0.26982823762118047,1.5625001e-05,0.0,8011
26.853733036609274,3.72820049613951,-9.149119261727524,-1.4229844381638848,14.001113826716837,1.2786559098177457,0.014656019887742,-0.10844539472637034,-0.0057286499909333264,0.037641630367395304,0.004268543727038089,-0.05396861461313759,1.5625001e-05,0.0,10466
-1.1828852281386104,-3.021975534925351,1.1201532416442914,4.595098842223481,1.050469925534966,5.580248691211689,-0.6447319729586204,1.2416328993969874,-0.2948406581937751,0.11386868053540161,-0.9032370262907627,1.0100127338422076,1.5625001e-05,0.0,16750
0.3266592935896249,-5.7670119712836115e-06,2.435040524417404,0.00024110779097735735,-3.315158451361714,-3.087056320841622e-05,-0.0312070401123191,-5.323312370178555e-06,-0.16271853439846742,-1.289510318452751e-05,0.284593803928605,2.0096422294505617e-05,1.5625001e-05,0.0,19600
-0.16524953961600058,-1.0884316972642198,-0.7040411169761347,0.017962195201394332,-0.13844044663858382,0.08571382385238563,0.15932313538475196,-0.01495582961901485,0.11137645448235846,-0.9263503010358082,0.08470597142758991,-0.18025356264844322,1.5625001e-05,0.0,22770
-1.9531169290120645,-1.931898651906435e-09,-0.3693539131582198,-7.797546015396566e-10,-0.2055904606970447,8.524565029077333e-10,-0.7341189734361335,1.4705607267345148e-09,-0.1391837308486397,3.1139781561932033e-10,-0.07543592106039072,6.727505679235294e-11,1.5625001e-05,0.0,23650
0.6496856295751315,3.4149945004353227e-06,0.7846190245313251,2.363580149406831e-06,-0.6923020837344879,-2.5350108581369962e-06,-0.5375004722718814,1.870411350699333e-06,-0.4136451398524163,-2.0693693601218574e-06,0.5743868099100605,-2.1261549446958267e-06,1.5625001e-05,0.0,26765
0.95343065,0.0,-1.9322829,0.0,0.44176874,0.0,-0.40899679,0.0,0.45636433,0.0,0.085676476,0.0,1.5625001e-05,0.0,26771
0.8338271292299918,-0.7553920555855926,0.7365204158207155,0.055221825128374064,0.7952839685232197,-0.2779535909312513,0.88020873482334,0.5322949945488779,-0.6946993528648092,-1.003848654562868,-0.0018817118925052966,-0.09934855392362968,1.5625001e-05,0.0,29582
