x,x_derivative,y,y_derivative,z,z_derivative,vx,vx_derivative,vy,vy_derivative,vz,vz_derivative,m,m_derivative,id
-1.15242490060486,1.4182838139742167e-08,2.6742231998219523,4.174888516697888e-09,1.676025899808342,4.494025091977677e-09,0.18374910997481206,5.906096802030599e-10,-0.19736861991196192,-2.064328535098243e-09,-0.14185317995570093,-1.0387303753781406e-09,1.5625001e-05,0.0,1797
-0.11080591000196323,4.6034240747035574e-11,-1.1051117000325457,7.631378159611326e-10,4.520326100129621,-3.039360412274088e-09,-0.05541284396877045,-7.322746459902456e-10,0.0686660040025448,-5.967102337361478e-11,-0.24812740004503342,1.055949216152611e-09,1.5625001e-05,0.0,3150
0.6331653947951378,-1.6773795540237884,0.5109864469109214,-0.1957831955372992,0.5478674484071983,1.1663508838108307,0.2753602838143603,1.1648423319063328,0.002860308336982864,0.5244208177182241,-0.20918277559372989,0.23325863211876618,1.5625001e-05,0.0,4591
-2.315280399739398,-6.110629390839288e-09,-4.5636063001550875,3.636523950978749e-09,0.633084649930243,1.6356699485802752e-09,0.1271495200140308,-3.289960644573771e-10,-0.02740784199917913,-1.9247913840274748e-11,-0.01473266499810822,-4.4358719154469517e-11,1.5625001e-05,0.0,5856
-0.6359790789367498,4.440313534661648e-07,0.29512503484186475,1.2094862184901795e-07,1.064342081181312,4.412630250154054e-07,-0.1905686386856145,-3.08198814434621e-08,-0.1999796931892153,7.478113239748729e-08,-0.6460581531516928,3.083825952239727e-07,1.5625001e-05,0.0,6621
-3.461730283590689,9.482369516059059,0.6040203470450383,9.081451462627982,2.936960376400513,-5.720235726526777,0.28525259349842996,-0.6480578806461431,-0.039764579496968315,0.1443969787893753,-0.25461159981692777,0.6278248912039142,1.5625001e-05,0.0,8011
2.4945394216833723,0.22519766971175448,-0.9260145497196174,-0.07815871788397533,0.7899496976899786,0.11243875803472965,-0.6894785662083907,0.0065937595207254,0.2511987560405763,-0.002444843595995499,-0.2909207293265893,0.002593112823724834,1.5625001e-05,0.0,10466
4.597338671864593,-4.090447246128438,-3.086643123689933,5.151230195097652,-0.8634203479392617,5.171556607017738,0.04621759848186785,1.0067441524390144,-0.11360804408326775,-0.18581849395773564,-0.14375151342806108,0.6662807120438795,1.5625001e-05,0.0,16750
0.32794007241282214,-2.6358703840628255e-06,2.381493600233922,0.00011020072244836222,-3.308302498259072,-1.4109699044418401e-05,-0.03002480123594162,-2.4330730526540286e-06,-0.15985469864367394,-5.8938356210765215e-06,0.28013064827278367,9.18527039920467e-06,1.5625001e-05,0.0,19600
-0.5184785576114345,0.007831853643967681,0.7177280787607508,-0.016698790669817633,0.23750140737897807,-0.005787171322551174,-0.3550022371450669,0.011616605251037538,-0.27191778635017794,0.005546334911698161,-0.20366264160130942,0.003985516076622233,1.5625001e-05,0.0,22770
-1.9531164999623425,-8.829935618177512e-10,-0.36935373998480076,-3.563946236402614e-10,-0.20559065001661642,3.8962375332404204e-10,-0.7341193000286648,6.721344583409624e-10,-0.13918380000606986,1.4232747980060352e-10,-0.07543593600131135,3.074873620308926e-11,1.5625001e-05,0.0,23650
0.6489272034336097,1.5608573226922247e-06,0.784094103928184,1.080297899016278e-06,-0.6917390905865903,-1.158652015551697e-06,-0.5379158664587796,8.548901770748271e-07,-0.4131855596630541,-9.458259211514685e-07,0.5748590014438324,-9.717803393779405e-07,1.5625001e-05,0.0,26765
0.95343065,0.0,-1.9322829,0.0,0.44176874,0.0,-0.40899679,0.0,0.45636433,0.0,0.085676476,0.0,1.5625001e-05,0.0,26771
-0.06451010659925,-0.6597561532106292,-0.1965882275035167,0.061649528409417106,-0.28113749896549867,-0.1996146520207313,-0.761472634378026,-0.22131014117851913,0.6713649766092715,0.5776292678565946,0.35697207783761703,0.4377278517242531,1.5625001e-05,0.0,29582
-0.16756280402372462,-6.090950627082859e-07,-0.05753452881222054,2.066300862750121e-07,0.3744732916395666,-5.07407354092694e-07,0.9828094460510064,-6.10847362705257e-07,0.510551342714048,-2.981206407706964e-07,0.3558090823166079,8.836050470841783e-07,1.5625001e-05,0.0,34497
-1.7767917701736173,-0.21043359052934574,1.910737238653631,0.1854761408385464,-1.316148747483654,-0.15733114425020453,-0.08085545635639729,-0.008101179610837433,0.22749252241774207,0.019174416522757642,-0.20199786741743153,-0.01876114325197806,1.5625001e-05,0.0,35526
0.8620924838623348,1.4391676679000572e-07,0.29711463929285603,1.6581203003365867e-08,1.0690608913724087,2.0230087240078888e-07,0.13796144820677053,4.204787636040615e-08,-0.23161357916827263,-1.950245166264861e-08,0.045616159836482116,2.728231781665204e-08,1.5625001e-05,0.0,38199
0.8944160536083189,-1.960458669098127e-06,1.3155889278007904,4.037749319452685e-06,0.08510004045958101,4.7022976643019925e-06,0.045011279406063746,-4.5503589101076775e-07,0.37737227093198994,4.471091655653765e-07,0.181944346660603,1.0162277830122657e-06,1.5625001e-05,0.0,46544
0.8335324962639613,-2.758118940186104e-05,2.480450310704148,-0.0033580231010907433,2.7132507669367922,-0.004189405426911752,-0.03648973606831162,1.4788339226943673e-06,0.09059442948146935,9.495363391359639e-05,0.11933765506757067,0.00011454252698837849,1.5625001e-05,0.0,46586
0.9472184816603398,-5.666482882681299e-06,-0.6551035219292292,5.907269127016028e-06,0.06158406612773002,-9.409202001764051e-07,0.5691107965468828,-3.9052128367125375e-06,0.2334482966162073,-4.610282242130388e-06,0.01726508503879519,1.0542561417378735e-06,1.5625001e-05,0.0,47597
1.9857849219564159,1.3891674889896863,-2.375695842788601,-1.2967555783200306,-0.21554752379043884,1.976859342280111,-0.027792931397684295,-0.12362868112998221,0.034429923660176706,0.12644268496652278,0.06642543838065676,0.20744530918656112,1.5625001e-05,0.0,49827
0.04284994606965345,-0.13608126664174983,0.1726027156794078,0.1356770736737531,-0.7917687891648442,0.2446697195753269,-0.27097611264157845,0.004755108071026224,0.31794851699607185,-0.050065437216566866,0.7297755146271196,-0.02200336402450861,1.5625001e-05,0.0,50170
0.3448588,0.0,-2.6589162,0.0,-0.69997317,0.0,-0.31755161,0.0,0.031102611,0.0,-0.15626366,0.0,1.5625001e-05,0.0,50534
-0.09569235362884541,6.164150734020936e-08,-0.7637851150662711,-1.1568671225649086e-07,0.859912989454967,1.2780006387928214e-08,-0.026378007106765904,-4.4392797846626594e-08,0.4128292159202329,9.56629053764787e-08,-0.3497351422337383,5.237698351142788e-08,1.5625001e-05,0.0,53000
0.8086203011921783,-0.0018104580138738591,-0.8348638929968526,0.0018236312824908899,0.7627303839825754,-0.0014721669383649257,-0.17993919184756277,0.0005105090957002269,-0.42031025364426244,0.0008951005446735953,0.39656906946327264,-0.0008420097361754028,1.5625001e-05,0.0,54442
-3.1300402073180353,1.7159423702164718e-07,-1.3874332988362117,-2.7288657025959916e-08,1.4429487044335483,-1.0395841515567283e-07,0.3049694302477222,-5.808623614050361e-09,0.0349183899194156,1.88955338766826e-09,-0.15793408014271793,3.3464688514653893e-09,1.5625001e-05,0.0,57698
0.16184409,0.0,0.64355642,0.0,1.2994611,0.0,-0.073649824,0.0,-0.46022671,0.0,-0.33957151,0.0,1.5625001e-05,0.0,57839
0.8017250865558005,-2.417521741518943,1.9299115165148708,2.79496268886269,-1.5936985277004423,-0.5997626349152363,-0.09364396548807108,-0.15879646463983382,-0.36037995905490533,-0.14769814694811922,0.27162999069500016,0.16978530832089683,1.5625001e-05,0.0,59117
-0.11590001791359669,0.013182723824344707,1.615966844919004,0.029853104896651887,-2.9137854413129296,0.02464260774152252,0.04277626651147331,0.0018412992526561911,0.19692651903242714,-3.116332413084032e-05,-0.19191528601448155,0.005574933757932097,1.5625001e-05,0.0,59636
4.304039975126014,-0.00025734617332866835,4.164495596418012,-0.00017108735262189522,2.585088237208921,-0.00011107868705958195,-0.0641353627541456,-3.620967639077665e-05,-0.0835637075338753,7.668790103005309e-05,-0.05411301538159011,4.8734160159237995e-05,1.5625001e-05,0.0,63358
