x,x_derivative,y,y_derivative,z,z_derivative,vx,vx_derivative,vy,vy_derivative,vz,vz_derivative,m,m_derivative,id
-1.2217572574828703,-0.015340969226881773,2.6538143889962464,-0.004515798292928169,1.6540569999008798,-0.004860994672686664,0.1808619331826929,-0.0006388372228337581,-0.18727721498308258,0.0022328958575911495,-0.1367753792802533,0.0011235502067143376,1.5625001e-05,0.0,1797
-0.11103094693580078,-4.979326871849723e-05,-1.108842275174277,-0.0008254535259571288,4.535183917634723,0.003287546124033189,-0.05183314245992722,0.0007920701554284433,0.06895770391810845,6.454359305885769e-05,-0.25328937448047456,-0.0011421750901009393,1.5625001e-05,0.0,3150
-0.4264462752534192,0.3389934984690833,-0.06686986892034323,-0.8709865109234399,0.19946912704666145,-0.15130812398396373,-0.3900110573938912,-1.115326524417626,0.6417261914480827,0.41072903038362,0.1664962233066046,0.4053032923003691,1.5625001e-05,0.0,4591
-2.2854087807093695,0.006609606379069113,-4.581383332782866,-0.003933472375212306,0.6250887289804137,-0.0017692342039913704,0.12875780689763439,0.0003558609673802271,-0.02731374917950634,2.081964491140232e-05,-0.014515818798725096,4.798092869619247e-05,1.5625001e-05,0.0,5856
1.6785332428020232,-0.6707004813016528,0.3933018268401216,0.3928666006172947,-0.2427891121672992,3.608953425497256,0.10708703991467614,-0.43333737981140247,0.08533353825871816,0.03410171646582265,0.2868280050869183,0.3832796248409355,1.5625001e-05,0.0,6621
-0.08198883131169353,0.5106416936579204,1.0700903820631733,-1.2770547186177457,-1.0098047796691645,-3.005065436745471,0.027002243996823327,0.0001460547138460444,-0.30550605301207695,0.30445582522603476,-0.21541987350140596,0.313146203135797,1.5625001e-05,0.0,8011
-4.327573893088271,0.5369379980466316,9.456693403033595,-1.192896523595573,34.94610884685459,-4.241499893520756,0.007570766446323001,0.00017678328850655785,-0.009749393430620878,-0.011078299803683347,-0.02822847619845611,-0.050511622299793585,1.5625001e-05,0.0,10466
-1.2266658674666961,1.4145123733913811,0.47745681430758913,-1.1511358091784756,-0.8388271453893535,0.40039199278329785,-0.35749671734092414,-1.694403999434204,0.43121072364113044,0.7205256236679694,0.20454277246261546,-0.9092069588638597,1.5625001e-05,0.0,16750
0.023457705563307854,-2.193133352088686,1.9374614657252198,4.251090756887797,-0.04576893239321683,2.8675942331791013,-0.48974860950613214,0.5858056585171838,-0.1143538255998312,0.4840408384399263,0.5839680425342912,-0.6503411568268116,1.5625001e-05,0.0,19600
-0.9823951382990479,0.9194155672074713,-0.6664488341188122,0.7344611783631659,-0.7893981972770228,0.6585629362857437,0.09082478433458237,0.1277293319749186,0.08909216461610188,-0.3897144548073582,-0.671135659659722,-1.677676905204263,1.5625001e-05,0.0,22770
-1.9488000137875912,0.0009550963584237186,-0.3676115161088621,0.0003854968166470754,-0.2074953134448704,-0.00042143934457359276,-0.7374050081271815,-0.0007270190874450015,-0.13987956340165092,-0.0001539495456584529,-0.07558625022833523,-3.3259592417915886e-05,1.5625001e-05,0.0,23650
-1.6994706660566512,5.91478789108336,-0.12867547481285674,1.2894605775708845,0.7634222264658711,-3.988597333563623,0.015900278806012462,0.8308915370566531,-0.08318370800082384,0.1599259713381729,-0.09614744124507135,-0.636089497058387,1.5625001e-05,0.0,26765
0.95343065,0.0,-1.9322829,0.0,0.44176874,0.0,-0.40899679,0.0,0.45636433,0.0,0.085676476,0.0,1.5625001e-05,0.0,26771
0.17840590068970671,-0.023149640182609205,0.08760332942663625,-1.674676802869668,0.5576326449956955,-1.9203688601499254,-0.1497292998421689,-1.1040178418814035,0.01708183944710283,0.6500301075452808,0.09148300261526518,-0.02462339423286819,1.5625001e-05,0.0,29582
-1.1163385135214123,0.1276676413276553,0.044225797955883994,0.7859736705250556,-1.0839772155897727,-1.1496736184002334,-0.04881325771758553,-0.7985364906068292,-0.16323690806540314,-0.15388419273258147,0.4252582407343324,-0.3994470489182404,1.5625001e-05,0.0,34497
-0.38005369707095926,1.1842511393600799,0.7535517702627027,-1.9166212274284977,-0.6159091300943478,2.851999732890507,0.13305307494093774,-0.14019914925952645,-0.07049481170039684,-0.087653635221312,0.32314721089905274,0.13275807941817522,1.5625001e-05,0.0,35526
-0.2558461368954842,1.7868597305680824,0.16856465186181055,0.20468966383814377,-0.532251652496351,2.651669380946668,-0.19346446488782318,0.5445632789926238,0.000822579831845866,-0.6215567787201087,-0.16617808515929558,0.33810939145061253,1.5625001e-05,0.0,38199
0.8106638195237575,1.3002307024603357,0.6555949746500103,0.12140686213408071,-0.5362606847103292,-2.1144505515637024,-0.6894367799069177,0.848332382785018,-0.47216336948409476,0.9750417620376444,0.6831432272431566,-0.38675838413573704,1.5625001e-05,0.0,46544
-0.016780723135192605,-3.5564073011782584,0.540839773272353,-0.16168823379715164,0.5928324619733523,-1.3943641769979562,-0.2146326723516689,-0.7716055493017765,0.08716188960657426,-0.40009781018316354,0.08797773392020652,-0.5872375902120699,1.5625001e-05,0.0,46586
0.6533083862162513,-0.10053133170403017,0.719130312335058,0.17498452735367015,-0.03010415840295031,-0.07966402530313199,-0.13312664095623086,0.07477679089082095,0.7571833469625848,0.1682530487801645,-0.2472806109044548,-0.02615137832585445,1.5625001e-05,0.0,47597
0.40920771764325375,0.08301379703929007,0.5419268174670796,-1.212957868595966,-0.34539102852725134,2.8506349592380174,-0.1307125688743883,-0.893387065793595,0.09044520201427025,-0.6594227481268211,-0.5080981766905914,-0.7763208832206121,1.5625001e-05,0.0,49827
-0.06770499351215992,0.297840837924819,0.31310578843583653,0.5274361946007934,-0.1623181862005312,-0.26454015497551603,0.6687780986559698,-0.4497078767793525,0.3496524645141357,-0.947075468738413,-0.1411541994011391,0.3323164025277953,1.5625001e-05,0.0,50170
0.3448588,0.0,-2.6589162,0.0,-0.69997317,0.0,-0.31755161,0.0,0.031102611,0.0,-0.15626366,0.0,1.5625001e-05,0.0,50534
-0.5338176180007821,0.5745408004215198,0.11643837569687342,-1.3499884155975783,0.6627894813238902,0.6173428983412583,0.3210723096383633,-0.5634081071077013,-0.3048426925557768,1.068526214110786,-0.6509524672569482,0.15509961990884147,1.5625001e-05,0.0,53000
-0.7945195918814968,-0.5136055484690872,0.3020084258574485,-0.8594268723981139,0.06027748059884226,0.33634747412600985,-0.05356686810445603,-0.22369870657607915,0.5675287214549355,-0.44604464526109805,-0.23255913228352806,0.14705335303305117,1.5625001e-05,0.0,54442
-3.968873222415183,-0.18560614481546867,-1.2540335597287138,0.029516972805683578,1.9511461377701527,0.11244736998793403,0.3333647035640614,0.006282939651125807,0.025681367785829377,-0.0020438490580768735,-0.1742931875657095,-0.0036197321835883395,1.5625001e-05,0.0,57698
0.16184409,0.0,0.64355642,0.0,1.2994611,0.0,-0.073649824,0.0,-0.46022671,0.0,-0.33957151,0.0,1.5625001e-05,0.0,57839
