x,x_derivative,y,y_derivative,z,z_derivative,vx,vx_derivative,vy,vy_derivative,vz,vz_derivative,m,m_derivative,id
-1.1524267422804675,-4.076376561252202e-07,2.674222657702648,-1.199930333239892e-07,1.6760253162483865,-1.291655335139442e-07,0.18374903328272613,-1.6975075323479512e-08,-0.19736835185394197,5.933213347206332e-08,-0.1418530450740661,2.985478727129525e-08,1.5625001e-05,0.0,1797
-0.11080591597961999,-1.3230983682344195e-09,-1.1051117991278248,-2.1933812367724792e-08,4.520326494797873,8.735612310962478e-08,-0.055412748881148347,2.1046755056376635e-08,0.06866601175097056,1.7150415076975384e-09,-0.24812753716257607,-3.034968454258471e-08,1.5625001e-05,0.0,3150
-0.033772521449992925,-0.11620560589456805,-0.01058612763372669,0.6832024685187246,0.05408458275092173,0.00789977378574016,-0.5593978397207696,1.3685388261779514,-0.2789519407727014,0.572811484710096,0.3630972632939874,-1.2238561413404296,1.5625001e-05,0.0,4591
-2.31527960625949,1.7562934990788052e-07,-4.56360677236646,-1.0451956690292934e-07,0.6330844375345706,-4.701179393462668e-08,0.1271495627349602,9.455877819971018e-09,-0.027407839499791274,5.532161056794282e-10,-0.014732659238021964,1.2749411737398306e-09,1.5625001e-05,0.0,5856
-0.6360367374747997,-1.2762177667801218e-05,0.29510932937273393,-3.4762585764802166e-06,1.0642847821173624,-1.2682611440651553e-05,-0.1905646366499631,8.858131292118401e-07,-0.19998940369892165,-2.1493304254444276e-06,-0.6460981973725838,-8.863413448586266e-06,1.5625001e-05,0.0,6621
-0.269791703048702,1.0840130490997963,0.3193521934902904,-4.047118532797836,0.26775230648734744,-0.44321489774975825,-0.24717665896931817,-0.2176474438453278,0.9566114680590768,-0.3784216280796041,0.17926919158201032,0.12052885237059065,1.5625001e-05,0.0,8011
28.240389901293494,-1.187507579145979,-9.677231461609216,0.22792745921595836,14.447185942058027,-1.4107903878523376,0.008565063377691097,0.01774658309572784,-0.005845075246256019,-0.009040276164040302,-0.00846687062578921,-0.003906831377815806,1.5625001e-05,0.0,10466
0.47917640679816803,7.388102255446001,2.71878172434495,-3.2031764794842434,4.785837210574996,-0.36132017427139984,0.2843458759626055,0.04272909527874447,-0.007136664857814779,0.10725429846727913,0.1860129063079085,0.2179551528618423,1.5625001e-05,0.0,16750
0.3282823465149729,7.575916855445317e-05,2.3671837716625204,-0.003167346602953841,-3.3064703199390593,0.00040553552049516373,-0.029708860854502736,6.993044597936526e-05,-0.15908936992810999,0.0001693983471073191,0.2789379188434809,-0.0002639994942843101,1.5625001e-05,0.0,19600
-0.43872534024880244,0.707883923822109,-0.9391717738328647,-0.2325847864770437,-0.19996813514102438,-0.20961072549308,0.4643850876000744,0.5385696052170095,-0.2340189093394675,0.469491456540522,0.043229980006006655,0.17188216831879832,1.5625001e-05,0.0,22770
-1.9531163853035072,2.5378659924521413e-08,-0.3693536937061026,1.0243356626150394e-08,-0.20559070061019688,-1.1198415437787049e-08,-0.734119387306939,-1.9318229010268102e-08,-0.13918381848763509,-4.090721454794972e-09,-0.07543593999410862,-8.837683001907185e-10,1.5625001e-05,0.0,23650
0.6487245223602383,-4.4861558335439775e-05,0.7839538246505394,-3.104950498151852e-05,-0.6915886368386649,3.3301528737099634e-05,-0.5380268760021794,-2.4570923294312767e-05,-0.4130627418948094,2.718456332941502e-05,0.5749851894556405,2.793053519398029e-05,1.5625001e-05,0.0,26765
0.95343065,0.0,-1.9322829,0.0,0.44176874,0.0,-0.40899679,0.0,0.45636433,0.0,0.085676476,0.0,1.5625001e-05,0.0,26771
-0.21911008981791194,-0.6969118514564675,0.1136929894900948,-1.2534681400674885,-0.07917884798230983,-1.1652109431516147,0.24519691127152532,-1.7378111188725212,-0.5738018334270845,1.1098540079615988,-0.17394740288382912,-0.45897383460067986,1.5625001e-05,0.0,29582
-0.16748371156645758,1.7506375048031346e-05,-0.05756136022536009,-5.938882135168267e-06,0.37453917970356126,1.4583706200767873e-05,0.982888766048638,1.7556738977772047e-05,0.5105900543954983,8.568468317056091e-06,0.3556943440783489,-2.539623499788149e-05,1.5625001e-05,0.0,34497
-1.6984900493334198,-1.4416413255809786,2.0423217110366534,0.990775749862648,-2.0642317909736203,-1.1979994012610238,-0.043865147579971696,0.0905859165371467,0.14924519637035735,-0.12140305080542274,-0.2454908746861811,0.12158358048043084,1.5625001e-05,0.0,35526
0.8620737959244016,-4.136400127630887e-06,0.29711248618380903,-4.7657053274045297e-07,1.069034622118092,-5.814453542021724e-06,0.1379559881890035,-1.2085238226451814e-06,-0.23161104672806881,5.605319334626491e-07,0.0456126171619668,-7.841378417257719e-07,1.5625001e-05,0.0,38199
0.8946706238765788,5.634674590004559e-05,1.3150646163508113,-0.00011605143148258636,0.08448943581042008,-0.00013515162334878147,0.04507036690975276,1.3078465835742321e-05,0.3773142127326442,-1.2850638954445953e-05,0.18181238704145244,-2.9208026452453098e-05,1.5625001e-05,0.0,46544
0.8371139799726633,0.0007927278933978462,2.916497678160669,0.09651500303787963,3.2572551268292433,0.12041027275064398,-0.03668176620612897,-4.2504073451730116e-05,0.07826447198802473,-0.0027291206730089834,0.10446403274529521,-0.003292137072153825,1.5625001e-05,0.0,46586
0.9479542880765993,0.00016286386250840158,-0.6558705950178139,-0.00016978444774675121,0.06170624687631997,2.7043564991834247e-05,0.5696178978161544,0.0001122421190838292,0.23404695284172866,0.00013250695162286656,0.017128187345899524,-3.0301022851654644e-05,1.5625001e-05,0.0,47597
0.6347462145435528,-1.5764146271371018,-0.8091021305541424,-0.4201399593532899,0.058284665478011415,-1.5167532709745197,-0.08675205762348569,0.3773632179498887,0.16365168913863581,-0.3632367966160603,0.026826020138694,0.005093737767862455,1.5625001e-05,0.0,49827
-0.5743182152408504,-0.3169742531362139,0.18808519401512977,0.11990090394240982,0.5577419956866452,0.10891891009466517,-0.13812047760608454,-0.3455006813040419,-0.4179547235322128,0.02544852228975646,0.33361953648535936,0.04063685060233779,1.5625001e-05,0.0,50170
0.3448588,0.0,-2.6589162,0.0,-0.69997317,0.0,-0.31755161,0.0,0.031102611,0.0,-0.15626366,0.0,1.5625001e-05,0.0,50534
-0.09570035792666964,-1.7716763968262618e-06,-0.7637700928687429,3.3250228032233526e-06,0.859911329940433,-3.673180077154223e-07,-0.02637224259531011,1.275920650347957e-06,0.412816793862136,-2.749506279460748e-06,-0.349741943510885,-1.5053990310782637e-06,1.5625001e-05,0.0,53000
1.043712623988836,0.05203548500075306,-1.0716667963727171,-0.052414105999572025,0.9538947978670544,0.0423124535630518,-0.24623002444200998,-0.014672855260098816,-0.5365412098836763,-0.025726634149812355,0.5059060566664831,0.024200718636657625,1.5625001e-05,0.0,54442
-3.130062489241974,-4.9318952874527795e-06,-1.387429755338535,7.843200408313714e-07,1.4429622036835206,2.9879326176475345e-06,0.30497018451145397,1.6694921651190358e-07,0.03491814455636849,-5.4308813686183664e-08,-0.15793451468973832,-9.618291525762326e-08,1.5625001e-05,0.0,57698
0.16184409,0.0,0.64355642,0.0,1.2994611,0.0,-0.073649824,0.0,-0.46022671,0.0,-0.33957151,0.0,1.5625001e-05,0.0,57839
-1.299298605583362,-0.6535485476231845,-1.3923787285522924,-0.9409952947939373,-0.3725352129271462,5.848910418751693,-0.011983800111273228,-0.15901657085826337,-0.008768378993155204,-0.25924245197814433,0.08218499383523736,0.020240517116981077,1.5625001e-05,0.0,59117
