x,y,z,vx,vy,vz,m,id
-1.1524246021266458,2.6742232876825947,1.676025994385222,0.18374912240420888,-0.19736866335581207,-0.14185320181580996,1.5625001e-05,1797
-0.11080590903317139,-1.1051116839722896,4.520326036166198,-0.055412859379510286,0.06866600274676651,-0.24812737782255342,1.5625001e-05,3150
0.12126596905783174,0.5804589837707164,0.07369695469883522,0.5555549896548886,-0.22813709213069627,-0.609750582781265,1.5625001e-05,4591
-2.3152805283377593,-4.563606223624342,0.6330846843529616,0.12714951309029965,-0.027407842404252,-0.014732665931638671,1.5625001e-05,5856
-0.635969734284839,0.2951275802089012,1.0643513675736753,-0.19056928729085773,-0.19997811941825006,-0.6460516632315889,1.5625001e-05,6621
1.9337411776158373,-2.4721721065233027,-1.8349357979325776,0.2102030819104817,-0.08569238022307281,-0.21238127371341048,1.5625001e-05,8011
7.797158195317156,-2.7649236043216163,3.443795429131962,-0.5346661586730317,0.19380976784665202,-0.2299816537143933,1.5625001e-05,10466
3.457524461107705,-1.349891524149199,0.2812118580056863,0.2965536419145357,-0.3421071290333596,-0.35888101783523224,1.5625001e-05,16750
0.32788460044889767,2.3838127774351476,-3.308599437259226,-0.03007600532451078,-0.1599787345746233,0.28032395253816106,1.5625001e-05,19600
-0.34064913210007763,0.3263749293815582,0.10296966578322436,-0.08529371542217185,-0.14623781982322676,-0.11150015609853925,1.5625001e-05,22770
-1.9531165185449662,-0.3693537474851353,-0.20559064181697392,-0.7341192858835768,-0.13918379701078418,-0.07543593535420336,1.5625001e-05,23650
0.6489600517184189,0.7841168388268512,-0.6917634744497714,-0.5378978752717514,-0.4132054645952898,0.5748385503001592,1.5625001e-05,26765
0.95343065,-1.9322829,0.44176874,-0.40899679,0.45636433,0.085676476,1.5625001e-05,26771
0.07201544751576772,-0.5666880870595921,-0.25773054080075464,-0.6048541018747573,-0.6764564375405462,-0.7484416136128966,1.5625001e-05,29582
-0.16757562244588584,-0.05753018027643484,0.37446261323799895,0.982796590751644,0.5105450687570545,0.3558276778088566,1.5625001e-05,34497
1.4506767906479077,-0.9809243100171943,0.6812781009919044,0.14001136007319545,-0.17040506376450926,0.18374953251080975,1.5625001e-05,35526
0.8620955125946063,0.2971149882447242,1.0690651487997709,0.13796233310547218,-0.2316139895978983,0.04561673399360261,1.5625001e-05,38199
0.894374795702306,1.3156739023450392,0.08519900044182192,0.045001703163361106,0.37738168035653996,0.18196573320193637,1.5625001e-05,46544
0.832952049382831,2.409780623208337,2.6250846157816845,-0.036458613968186386,0.09259273128978208,0.12174820566343166,1.5625001e-05,46586
0.9470992303739537,-0.654979203289782,0.06156426443652564,0.569028611236518,0.2333512731010287,0.0172872718879723,1.5625001e-05,47597
-0.2224417620251185,-0.8248357894242495,-1.1378473707891101,0.06352587397005427,0.32299920108425717,0.4260548466633152,1.5625001e-05,49827
-0.1479145098090174,-0.7100873245448749,0.6729508076793541,0.0490096832062102,-0.23370175974384255,-0.08264195958424625,1.5625001e-05,50170
0.3448588,-2.6589162,-0.69997317,-0.31755161,0.031102611,-0.15626366,1.5625001e-05,50534
-0.09569105638164689,-0.7637875496962772,0.859913258410549,-0.026378941354404006,0.4128312291486785,-0.34973403995869573,1.5625001e-05,53000
0.7705191630483713,-0.7964855230567065,0.7317485907238805,-0.16919551404344468,-0.40147283833617026,0.37884895166401794,1.5625001e-05,54442
-3.1300365961126495,-1.3874338731267413,1.442946516625874,0.30496930800508026,0.03491842968511804,-0.15793400971618995,1.5625001e-05,57698
0.16184409,0.64355642,1.2994611,-0.073649824,-0.46022671,-0.33957151,1.5625001e-05,57839
-1.4705526499947428,0.6949835247608117,0.18988480032478172,-0.3132537685068546,0.18114928743658615,-0.08516058046963812,1.5625001e-05,59117
0.19646394429070096,2.2935947774301875,-2.315461259456408,0.08223139178029128,0.1933964466314964,-0.06705833328169009,1.5625001e-05,59636
4.29862411790887,4.160895058428758,2.582750583218573,-0.06489739637864016,-0.08194980857089819,-0.05308740365554049,1.5625001e-05,63358
