x,x_derivative,y,y_derivative,z,z_derivative,vx,vx_derivative,vy,vy_derivative,vz,vz_derivative,m,m_derivative,id
-1.1524249,-5.625559098945767e-08,2.6742232,-1.655950794247798e-08,1.6760259,-1.7825348846239606e-08,0.18374911,-2.3426267913765904e-09,-0.19736862,8.188066492343416e-09,-0.14185318,4.12007741820431e-09,1.5625001e-05,0.0,1797
-0.11080591,-1.8259275001657307e-10,-1.1051117,-3.0269518992111935e-09,4.5203261,1.2055486676064461e-08,-0.055412844,2.904534520586869e-09,0.068666004,2.3668243631873424e-10,-0.2481274,-4.188375177395884e-09,1.5625001e-05,0.0,3150
0.04375238,-0.11299225884491627,0.062156335,0.3933215800187504,-0.29479948,0.7139675842408243,-1.11988,0.5756167417224006,-0.46827501,-0.3120457220455343,-0.0071540093,-0.5502942138621029,1.5625001e-05,0.0,4591
-2.3152804,2.4237537248342526e-08,-4.5636063,-1.4424109053066166e-08,0.63308465,-6.487811446091282e-09,0.12714952,1.3049481251142534e-09,-0.027407842,7.634598644714579e-11,-0.014732665,1.759468688130586e-10,1.5625001e-05,0.0,5856
-0.63597906,-1.761230436459171e-06,0.29512504,-4.79737280679467e-07,1.0643421,-1.7502499858951886e-06,-0.19056864,1.2224567662297943e-07,-0.19997969,-2.966160056563971e-07,-0.64605814,-1.2231857244831166e-06,1.5625001e-05,0.0,6621
-1.6185671,0.7322066565201445,0.75863594,-0.49189096756783623,1.7243288,-1.0119294557256704,0.4437966,0.09967932041057957,-0.11994493,0.11825557307659539,-0.47210935,-0.04058438821134843,1.5625001e-05,0.0,8011
2.5041435,-0.8932364505792594,-0.92934781,0.31001304691059944,0.79474491,-0.4459832877624124,-0.68919736,-0.02615385122681192,0.25109449,0.0096973624047872,-0.29081014,-0.010285465642607542,1.5625001e-05,0.0,10466
-1.12,2.2519263821685156,0.61089724,1.0924870860995657,-0.051849902,4.137163631827254,-0.74728221,0.5736094875188791,0.63937575,-0.06351447345866688,0.4436568,0.43705403777700313,1.5625001e-05,0.0,16750
0.32793996,1.0455061586831215e-05,2.3814983,-0.0004371062200467665,-3.3083031,5.5965488050163506e-05,-0.030024905,9.650675072857067e-06,-0.15985495,2.3377634489764016e-05,0.28013104,-3.643296282549439e-05,1.5625001e-05,0.0,19600
-0.51814455,-0.031064696003951505,0.71701592,0.0662350037900743,0.2372546,0.02295455533650165,-0.35450682,-0.04607674340280063,-0.27168125,-0.021999288521014862,-0.20349267,-0.015808370657499748,1.5625001e-05,0.0,22770
-1.9531165,3.502354336312467e-09,-0.36935374,1.4136232805314045e-09,-0.20559065,-1.5454251321783133e-09,-0.7341193,-2.665991165223665e-09,-0.1391838,-5.645355613124559e-10,-0.075435936,-1.2196348221986866e-10,1.5625001e-05,0.0,23650
0.64892727,-6.191070522917921e-06,0.78409415,-4.28495313526401e-06,-0.69173914,4.595741222156538e-06,-0.53791583,-3.3908835219423024e-06,-0.4131856,3.751576069843757e-06,0.57485896,3.854523104966888e-06,1.5625001e-05,0.0,26765
0.95343065,0.0,-1.9322829,0.0,0.44176874,0.0,-0.40899679,0.0,0.45636433,0.0,0.085676476,0.0,1.5625001e-05,0.0,26771
0.61571711,0.4918010174329051,-0.31457546,0.11731917224732628,-0.12217239,0.28932813901241833,-0.3226473,-0.46697411688484275,-0.031952359,-0.10728553133417452,-0.17500557,-0.08429116968594974,1.5625001e-05,0.0,29582
-0.16756283,2.4159482315038476e-06,-0.05753452,-8.195889641461247e-07,0.37447327,2.012608498781079e-06,0.98280942,2.4228986508028035e-06,0.51055133,1.18248214267615e-06,0.35580912,-3.5047797651797553e-06,1.5625001e-05,0.0,34497
-1.7857662,0.8346753930787717,1.9186473,-0.7356827889108234,-1.3228585,0.6240469230232484,-0.08120095,0.032132965364835606,0.22831026,-0.0760544626355979,-0.20279798,0.07441523275376591,1.5625001e-05,0.0,35526
0.86209249,-5.708393968325234e-07,0.29711464,-6.57685975881464e-08,1.0690609,-8.02417331598775e-07,0.13796145,-1.667810145754999e-07,-0.23161358,7.735559929654348e-08,0.045616161,-1.0821408925462586e-07,1.5625001e-05,0.0,38199
0.89441597,7.776071330284933e-06,1.3155891,-1.6015551471083813e-05,0.085100241,-1.865145265758945e-05,0.04501126,1.8048794407725326e-06,0.37737229,-1.7734384400258541e-06,0.18194439,-4.030821895447553e-06,1.5625001e-05,0.0,46544
0.83353132,0.000109399549984716,2.4803071,0.013319447930436957,2.7130721,0.016617088615357087,-0.036489673,-5.865728387840291e-06,0.090598479,-0.000376629327626458,0.11934254,-0.0004543277929049453,1.5625001e-05,0.0,46586
0.94721824,2.2475850055966112e-05,-0.65510327,-2.3430917888209475e-05,0.061584026,3.732117747753183e-06,0.56911063,1.5489851460215147e-05,0.2334481,1.828647761497769e-05,0.01726513,-4.181659673710956e-06,1.5625001e-05,0.0,47597
0.17647736,0.0955850174343948,-0.55753571,-0.47686706388021727,-2.4932287,-0.7551570444383172,0.093441047,0.11084838254276594,-0.11306316,-0.04287265747464716,-0.25542292,0.16926352876046935,1.5625001e-05,0.0,49827
0.037046444,0.5397602371329592,0.17838898,-0.538157023864613,-0.78133428,-0.9704714625041273,-0.27077332,-0.018860922765856457,0.31581336,0.19858230990251988,0.72883713,0.0872753559449002,1.5625001e-05,0.0,50170
0.3448588,0.0,-2.6589162,0.0,-0.69997317,0.0,-0.31755161,0.0,0.031102611,0.0,-0.15626366,0.0,1.5625001e-05,0.0,50534
-0.095692351,-2.4449827254162757e-07,-0.76378512,4.5886615242261666e-07,0.85991299,-5.069132180161903e-08,-0.026378009,1.760820404161295e-07,0.41282922,-3.79442621053575e-07,-0.34973514,-2.0775095454442101e-07,1.5625001e-05,0.0,53000
0.80854309,0.007181100463008261,-0.83478612,-0.00723335164179295,0.7626676,0.005839284093695859,-0.17991742,-0.0020249114176686188,-0.42027208,-0.0035503761404777597,0.39653316,0.0033397938311580935,1.5625001e-05,0.0,54442
-3.1300402,-6.806208404077104e-07,-1.3874333,1.0823923344385704e-07,1.4429487,4.123463883101245e-07,0.30496943,2.3039644888005677e-08,0.03491839,-7.49482871355269e-09,-0.15793408,-1.3273618517825057e-08,1.5625001e-05,0.0,57698
0.16184409,0.0,0.64355642,0.0,1.2994611,0.0,-0.073649824,0.0,-0.46022671,0.0,-0.33957151,0.0,1.5625001e-05,0.0,57839
2.8610222,3.1017976451453713,-2.2748373,1.8857454258619815,0.14264947,-2.906847234520262,0.13106221,-0.06457620941135896,-0.11279325,-0.17581884846961018,0.016895754,0.11247957210342546,1.5625001e-05,0.0,59117
-0.11533781,-0.05228868244017039,1.61724,-0.1184110008366742,-2.9127345,-0.0977437977054948,0.042854793,-0.007303430852557403,0.19692519,0.00012360792662957935,-0.19167753,-0.022112724561154002,1.5625001e-05,0.0,59636
4.304029,0.0010207520474278524,4.1644883,0.0006786103061838527,2.5850835,0.00044058862727621914,-0.064136907,0.00014362405640040563,-0.083560437,-0.00030417911786625686,-0.054110937,-0.00019330185919915288,1.5625001e-05,0.0,63358
