x,y,z,vx,vy,vz,m,id
-3.043106584736085,1.0966573337470344,0.29525526974810384,-0.2716269837577173,0.003808764103875574,0.05070581374800935,1.5625001e-05,1797
-0.09640192219207099,-0.8663279681844258,3.5693185540546,-0.2845395744887233,0.04999510426944363,0.08227621670858778,1.5625001e-05,3150
0.2433011619000105,-0.7819500581105112,-0.09634389665656441,-0.591221378698553,0.4588314968146895,0.5507035682958762,1.5625001e-05,4591
0.6623354185846646,-2.8516804358551266,0.05794538830473103,0.09039317073673334,0.02427361978320559,-0.002049683386465838,1.5625001e-05,5856
-1.4364188770882012,-0.1578261824373795,-0.5150688850019489,0.626562717491383,0.09770767458464184,-0.16944069709913845,1.5625001e-05,6621
-0.6110413863960912,-0.38033632501289405,-1.2689636324461648,-0.12459753480077074,-0.753099674488448,-0.44244905682463237,1.5625001e-05,8011
-3.4259191535068956,5.1400843695218335,15.818244463676182,-0.020212078778498902,0.03850949548156789,0.159388072130904,1.5625001e-05,10466
0.35386334465151187,-1.0092453327548352,-0.449086171065589,-0.1770235932223594,0.167038992005183,-0.1905050382735317,1.5625001e-05,16750
0.1611256406372376,-0.031186288952237823,0.0007113292326132725,-0.44212791224444997,-1.042492240734316,-0.3313038146836407,1.5625001e-05,19600
-0.6885841260157434,-0.4589979298485917,-0.614341214598681,0.27760577733971276,0.44793496592550563,-0.02312156141114527,1.5625001e-05,22770
-2.229402766320613,-0.4808686413086818,-0.08367844505241578,-0.523810269458302,-0.09464992151058073,-0.06581474068557432,1.5625001e-05,23650
-2.785436437680273,2.0181557854173144,2.6701955840649108,-0.1871711356492315,-0.36649357382420344,-0.14563318497293642,1.5625001e-05,26765
0.95343065,-1.9322829,0.44176874,-0.40899679,0.45636433,0.085676476,1.5625001e-05,26771
-0.24255266526279254,-0.6199168744792279,0.5526905549571142,-0.23593588588644931,-0.8245800903495732,-0.11678569364739107,1.5625001e-05,29582
0.9447018464448136,0.6513051478274898,-0.4503781320240961,-0.21735056814332415,0.2694089845994141,-1.0619516120601842,1.5625001e-05,34497
0.27933359377438705,-0.117071436909639,0.022175895989908045,-0.510722638938597,-1.1388503898737172,-0.2282698195049344,1.5625001e-05,35526
-0.36177135823325085,1.1600308242652217,0.7671535793082084,0.05656775327581394,-1.0025155652602389,0.04843068666386758,1.5625001e-05,38199
-0.13741971417233823,-0.0831494280579886,-0.10690549857362427,-0.31629365416818284,-0.3610388483391005,-0.3731351423470146,1.5625001e-05,46544
0.6784169806861375,0.11307630652921451,0.2567605249646774,-0.8842346382841596,-0.030085023683284553,-0.36178997325138573,1.5625001e-05,46586
0.6049319499132354,0.7190912273631905,-0.5168280298740515,-0.7749080535208769,0.3620694729863261,-0.8112269025241976,1.5625001e-05,47597
1.9924363410756045,0.865670971822506,0.4708241330236639,-0.02754901728631491,0.050792381180528104,-0.05527972077580611,1.5625001e-05,49827
0.6088154925116486,-0.35142087037638936,-0.4060714127445437,-0.07184044191618667,0.20089813290029962,0.5339225505504921,1.5625001e-05,50170
0.3448588,-2.6589162,-0.69997317,-0.31755161,0.031102611,-0.15626366,1.5625001e-05,50534
-0.7284755136082427,0.5457937016619953,1.062170542571406,0.31858512887353796,-0.1696369649215353,-0.7447141824214594,1.5625001e-05,53000
0.5707917116263447,-1.2694998544117873,0.8132820761273045,-0.16733275768716202,-0.015114700149685797,0.1272650192025698,1.5625001e-05,54442
-3.3594422992618846,4.909125185362389,2.7262516127645497,-0.029892919170758404,0.04595603246718238,0.01428802389957121,1.5625001e-05,57698
0.16184409,0.64355642,1.2994611,-0.073649824,-0.46022671,-0.33957151,1.5625001e-05,57839
-0.6654834712667355,-1.4335633804638412,-1.256794936011346,-0.3669894642551148,0.298631080923631,-0.17036371613591755,1.5625001e-05,59117
1.652400351915448,0.4027324556121297,-1.5164306661996796,0.2306190356249355,-0.11240016579908535,0.06654560413219236,1.5625001e-05,59636
-1.130523223895561,-1.4439397206625468,0.28904374647407294,-1.146630209462272,0.09317069951187401,0.8250091367185457,1.5625001e-05,63358
