x,y,z,vx,vy,vz,m,id
-1.186507245527207,2.6641906528072807,1.665226445442063,0.1823298339006706,-0.19240789509277986,-0.1393570387330387,1.5625001e-05,1797
-0.11091653347914883,-1.1069455731974656,4.527629894256989,-0.053653137144464645,0.06880939761533592,-0.2506649193377728,1.5625001e-05,3150
-0.49067556544608676,0.18296106053431124,0.22145565635068887,-0.09787795067323603,0.502051406571205,0.04618233513883839,1.5625001e-05,4591
-2.300596132984098,-4.572345119733684,0.6291540214610075,0.12794012040278588,-0.027361587925623737,-0.014626067915659697,1.5625001e-05,5856
1.834044292797627,0.31100437098766154,-1.0938450705412335,0.19689896335093868,0.0724383126460251,0.18552478101401482,1.5625001e-05,6621
-0.1688812033160765,1.361127117789018,-0.22718774982305887,0.016925079781180633,-0.3583371650421314,-0.2867548856637062,1.5625001e-05,8011
-4.425018173277705,9.700334255597559,35.82176764708215,0.007838341627981018,-0.007381506845887458,-0.016693558169626636,1.5625001e-05,10466
-1.4788779119538633,0.6781672733964037,-0.938628302487872,0.02864073395396974,0.238112249388307,0.37016236791354307,1.5625001e-05,16750
0.5758647227682484,0.7944489989972069,-0.7368846542680664,-0.5948307288201264,-0.192089710173825,0.7047281499661676,1.5625001e-05,19600
-1.1130238715513923,-0.7940837498743267,-0.8909428757717395,0.07942012841345054,0.13573564998041124,-0.19200737718354446,1.5625001e-05,22770
-1.950994605117209,-0.3684972989557418,-0.2065269429517744,-0.7357344858058458,-0.13952582282341416,-0.07550982734963488,1.5625001e-05,23650
-2.7516983421383903,-0.42421133354299645,1.5253631398489162,-0.17040233677393035,-0.1043112749493742,0.060123922590291236,1.5625001e-05,26765
0.95343065,-1.9322829,0.44176874,-0.40899679,0.45636433,0.085676476,1.5625001e-05,26771
0.16466168317636803,0.47273187439959813,0.9213877440510456,0.12309118285044676,-0.10373877189417673,0.13102893021080544,1.5625001e-05,29582
-1.1750087370060085,-0.17303944175124245,-0.7860262936670933,0.12879873336316514,-0.13251586820476902,0.5148154052214814,1.5625001e-05,34497
-0.6055363681609921,1.1572883232475721,-1.1928317547262897,0.1909667817126637,-0.08970467044612432,0.3074504198295194,1.5625001e-05,35526
-0.636177202169388,0.12519406081801487,-1.120033734611278,-0.3131334323600432,0.1965128460196821,-0.2380397252013711,1.5625001e-05,38199
0.45203018947948453,0.5313283645024875,-0.0814822460478256,-0.8533114529809245,-0.6865040642248409,0.7157531276893994,1.5625001e-05,46544
0.842424061999769,0.5575658071440869,0.948058123891758,-0.03727764321848627,0.17925981513835573,0.2267357743830811,1.5625001e-05,46586
0.6650393581635701,0.6039081465982317,0.019100006612440757,-0.1233353284417483,0.6950605348417981,-0.2245377393928879,1.5625001e-05,47597
0.32933709689313584,0.8584973233109062,-1.049945373894817,0.0926215490140396,0.24099539687948232,-0.293741006092685,1.5625001e-05,49827
-0.150028546860079,0.1931819323633283,-0.08168086004741039,0.7472720659093024,0.5404047795494652,-0.22239167805802004,1.5625001e-05,50170
0.3448588,-2.6589162,-0.69997317,-0.31755161,0.031102611,-0.15626366,1.5625001e-05,50534
-0.6242299529553328,0.38935137212405274,0.4547548332464749,0.44303654750647287,-0.5123585300413072,-0.601225952939504,1.5625001e-05,53000
-0.7079693938892714,0.5230645875681744,-0.020026939683911633,-0.01523622378264437,0.6736029242738872,-0.2752381032517523,1.5625001e-05,54442
-3.542393074581668,-1.3218567610471899,1.6927679950442052,0.31892795614977076,0.030377661916094464,-0.16597587717542425,1.5625001e-05,57698
0.16184409,0.64355642,1.2994611,-0.073649824,-0.46022671,-0.33957151,1.5625001e-05,57839
0.32116743466130354,0.7993213757640226,0.5504644746754953,-0.1426377404695204,-0.7386455133658832,-0.5217499223339309,1.5625001e-05,59117
-0.5300391812518532,0.5042703245042999,-0.29251399854786414,0.7664944489903704,-0.5833248955303427,0.5682499659108832,1.5625001e-05,59636
-3.525300956916239,-0.7159751398095595,0.48533351401007907,-0.019002274163643737,0.013529587864246365,0.01006155404227284,1.5625001e-05,63358
