x,x_derivative,y,y_derivative,z,z_derivative,vx,vx_derivative,vy,vy_derivative,vz,vz_derivative,m,m_derivative,id
-1.1524330543620322,-0.00012098753333381666,2.674220799665732,-3.561413157240872e-05,1.6760233161795246,-3.833654486227832e-05,0.1837487704314944,-5.03823054784869e-06,-0.19736743312315186,1.760987575203957e-05,-0.14185258278642035,8.860950444308981e-06,1.5625001e-05,0.0,1797
-0.1108059364671895,-3.9269779306528544e-07,-1.105112138762818,-6.509991937944521e-06,4.520327847467249,2.592744241810679e-05,-0.05541242298182919,6.246711854730668e-06,0.06866603830759926,5.090271677886759e-07,-0.24812800711347838,-9.00783677634243e-06,1.5625001e-05,0.0,3150
-0.21824190256497428,-0.21083148153728518,0.31392806024752984,0.6868030116785736,-0.17230368378704694,-0.28390724027890785,0.9192866036840376,0.3217410151825583,-0.4974715076234117,-0.3063685923585207,-0.2136038679072937,-0.7070537447917197,1.5625001e-05,0.0,4591
-2.3152768867198077,5.2127082734105575e-05,-4.563608390803868,-3.102158104063805e-05,0.6330837095785699,-1.3953178515973378e-05,0.1271497091548779,2.8065202410858953e-06,-0.027407830933494394,1.6419545893506242e-07,-0.014732639496144445,3.7840465776085905e-07,1.5625001e-05,0.0,5856
-0.6362343539245465,-0.00378783552695356,0.2950555011079842,-0.001031759318794797,1.0640883977140372,-0.003764220138593689,-0.19055092024118941,0.00026291080788946625,-0.20002268509172663,-0.0006379248398336461,-0.6462354432520834,-0.0026306758317068105,1.5625001e-05,0.0,6621
-1.3470835214773986,0.7645659341813273,0.1228884319467413,-0.6573768026636666,1.1754862412724114,0.041897002422292356,-0.35469077701940865,0.3283676092346873,0.08451384998025935,-0.7158557757435315,0.2997400450999004,-0.1772251163563466,1.5625001e-05,0.0,8011
11.392210733089753,21.12236049921508,-3.535026528188761,-5.589185486335812,7.35528216869356,17.7492312968025,0.26909698238897034,-0.025157354706831316,-0.09180555375732347,-0.005879600790412923,0.14097398160647198,-0.074687423067758,1.5625001e-05,0.0,10466
-0.36810687687354426,2.2412127343548374,0.34863748274856726,-1.0305281862315936,0.21109313744216052,0.015390978670878137,-0.13936319766723293,-0.6879075472980932,0.7181854743003533,-0.41071407966021056,1.051078797693292,-1.102929555314301,1.5625001e-05,0.0,16750
0.32945544238585034,0.02248544704615931,2.318138866703032,-0.9400737320178062,-3.3001907889771385,0.12036361598763376,-0.02862602007110564,0.020755472505656174,-0.15646631445750728,0.05027771075458349,0.2748500081315771,-0.07835548834826489,1.5625001e-05,0.0,19600
0.5762958452571664,0.37244252706741726,-0.9676749724595088,-0.8215492560169326,-0.09614399021372703,-0.24818628225596287,0.2177206332145413,0.3654060644061955,0.36618259809708875,0.5863330640056359,-0.006313423310364287,0.14804597080800558,1.5625001e-05,0.0,22770
-1.9531159923266341,7.53242841393047e-06,-0.3693535350924378,3.0402452585877877e-06,-0.20559087401250792,-3.3237083000226828e-06,-0.7341196864408275,-5.7336824535468e-06,-0.1391838818305748,-1.2141329215653503e-06,-0.07543595367885415,-2.623038992399885e-07,1.5625001e-05,0.0,23650
0.6480298617686743,-0.013314985019069707,0.7834730373507099,-0.009215544644864718,-0.6910729779870591,0.009883949035633798,-0.5384073454451549,-0.007292690840612906,-0.41264180143833606,0.008068423543708401,0.5754176809432404,0.008289829232005438,1.5625001e-05,0.0,26765
0.95343065,0.0,-1.9322829,0.0,0.44176874,0.0,-0.40899679,0.0,0.45636433,0.0,0.085676476,0.0,1.5625001e-05,0.0,26771
