x,y,z,vx,vy,vz,m,id
-1.1523489441510906,2.674245558515148,1.6760499676434093,0.1837522729959527,-0.19737967546187343,-0.14185874289556943,1.5625001e-05,1797
-0.11080566346472967,-1.1051076130337611,4.5203098227783345,-0.05541676567927342,0.06866568443326795,-0.24812174488934247,1.5625001e-05,3150
-0.07267123355602213,0.07916093239537743,0.04932315952891865,0.5391928898204946,-0.0752712565935606,0.19573818462034676,1.5625001e-05,4591
-2.3153131253288923,-4.563586824683349,0.6330934097911121,0.12714775806948103,-0.027407945081740135,-0.014732902562054697,1.5625001e-05,5856
-0.6336010607545364,0.2957727774384752,1.0667052735289557,-0.19073369513461094,-0.1995792014420908,-0.6444066044202886,1.5625001e-05,6621
-0.9577652724067858,-0.36352350748801987,0.32930161235418676,-0.2941300649532178,0.06721109664557295,0.19884224118494753,1.5625001e-05,8011
0.5313120725114489,-1.1970664243961329,-3.99728870293293,0.21043838376283988,-0.06147920919708136,0.15393686935556813,1.5625001e-05,10466
-1.5749251783922198,0.3578061387196787,-0.7083297250635336,-0.08360389418632039,0.5982370064722644,0.8886286860165188,1.5625001e-05,16750
0.31382361948595316,2.971675621457384,-3.383867254241426,-0.04305516927797103,-0.19141924506700347,0.32932253494327995,1.5625001e-05,19600
0.2456081344552929,-0.2441283702880156,0.05317006644216675,-0.05338426500582105,0.01956815670210464,-0.04943108411630194,1.5625001e-05,22770
-1.953121228850806,-0.36935564866284437,-0.20558856337934994,-0.7341157004000567,-0.1391830377686014,-0.07543577132588201,1.5625001e-05,23650
0.6572864038914795,0.7898796594436085,-0.6979442730322261,-0.5333374861957417,-0.41825094799689444,0.5696546137398587,1.5625001e-05,26765
0.95343065,-1.9322829,0.44176874,-0.40899679,0.45636433,0.085676476,1.5625001e-05,26771
-0.2516786180090434,-0.5471117436419393,-0.44000948585517413,-0.5318273029565099,0.6623231803678706,0.3711444372677174,1.5625001e-05,29582
-0.17082482397459064,-0.05642791753732161,0.3717558621058138,0.9795380416248753,0.5089547520708159,0.3605412456007076,1.5625001e-05,34497
-1.0666628126130022,-0.8591824857976399,-0.21214623339771588,-0.42055276349411463,-0.5381485128159906,-0.24960673978470127,1.5625001e-05,35526
0.8628632327868881,0.2972034402343147,1.070144317461786,0.13818663639163176,-0.2317180249113254,0.045762270797598883,1.5625001e-05,38199
0.8839167806984198,1.3372131694718457,0.11028328316665603,0.042574326218104454,0.3797667723942154,0.18738677347665814,1.5625001e-05,46544
1.683417396087036,1.1563215271314653,1.7695227600137933,0.01389492243943478,0.05908120104662236,0.04144468385391373,1.5625001e-05,46586
0.9168715270612349,-0.6234670321146827,0.05654495047392563,0.5481963564772292,0.20875784421607801,0.02291117343816715,1.5625001e-05,47597
0.3371538059798525,0.6281293708622511,0.4268617989001843,-0.897636556278169,-0.40252559199922044,-0.32391285089161437,1.5625001e-05,49827
0.015406418687830076,0.5494959191855224,0.06862696099656564,0.06798475000525178,0.020157130448884647,0.5201803504434089,1.5625001e-05,50170
0.3448588,-2.6589162,-0.69997317,-0.31755161,0.031102611,-0.15626366,1.5625001e-05,50534
-0.09536223138840047,-0.7644046774080718,0.859981433017166,-0.02661575356231354,0.4133415403914055,-0.34945463632318174,1.5625001e-05,53000
0.4155021014099489,0.4448484259357051,-0.4214653815153977,0.3750921944448281,-0.17650119693605237,0.12978003712099104,1.5625001e-05,54442
-3.1291212311862484,-1.387579443747082,1.442391953205275,0.30493832205578936,0.03492850945777041,-0.1579161580664662,1.5625001e-05,57698
0.16184409,0.64355642,1.2994611,-0.073649824,-0.46022671,-0.33957151,1.5625001e-05,57839
-0.23914804715942384,-0.35398346312027684,-0.208497852298909,0.23059768322156216,-0.2617540532193202,0.09145652607577825,1.5625001e-05,59117
0.339696845898561,-1.3360745852091853,0.5212588272734109,0.24258802258818524,-0.21028345741584561,0.3079465247376457,1.5625001e-05,59636
2.6287857662992913,3.0326229606730104,1.8559081372806667,-0.2675157629913767,0.39543271063807767,0.2517174268438229,1.5625001e-05,63358
