x,x_derivative,y,y_derivative,z,z_derivative,vx,vx_derivative,vy,vy_derivative,vz,vz_derivative,m,m_derivative,id
-1.1524249750890627,-4.801591494236156e-07,2.674223177896634,-1.413406047058308e-07,1.6760258762070095,-1.521449546551489e-07,0.18374910687309925,-1.999505591853354e-08,-0.19736860907069986,6.988772090447688e-08,-0.14185317450058657,3.516615564584791e-08,1.5625001e-05,0.0,1797
-0.11080591024372187,-1.5584865076843062e-09,-1.1051117040403269,-2.5835985787507167e-08,4.5203261160914705,1.0289736764745075e-07,-0.05541284012307379,2.479111498691528e-08,0.06866600431591993,2.020158979888945e-09,-0.2481274055905762,-3.574909848555803e-08,1.5625001e-05,0.0,3150
0.06638154107650684,-0.4420348549444272,0.33943340899142704,-0.7407993328513887,0.07458501012548042,-0.03270256986083177,0.37112843187087224,-0.5100028028313414,-0.18808995461149788,0.5763243902062096,-0.24760423058792955,1.1418764255685852,1.5625001e-05,0.0,4591
-2.315280367648123,2.068749979263091e-07,-4.563606319253069,-1.2311430405933581e-07,0.6330846413401732,-5.537550971884332e-08,0.12714952174182387,1.1138142374403708e-08,-0.027407841898094597,6.516369887792695e-10,-0.014732664765148935,1.5017618229067896e-09,1.5625001e-05,0.0,5856
-0.6359814108622069,-1.50326553047447e-05,0.29512439965435355,-4.094708465173159e-06,1.0643397637943228,-1.493893370818236e-05,-0.1905684768284268,1.0434052700469202e-06,-0.19998008591829847,-2.5317108304505435e-06,-0.646059772688734,-1.0440274588262472e-05,1.5625001e-05,0.0,6621
2.536119664626186,1.354116980588623,-0.0718640068175791,7.807130330902145,-2.0307097791375726,0.5447315750678952,0.2625467645507868,-0.24685739363534753,-0.1991598706578899,-0.1305763229237198,-0.24716809856338431,0.21228653477264742,1.5625001e-05,0.0,8011
1.3118657775500062,-7.624053837149839,-0.5155473551924799,2.646058788053839,0.1994535532273324,-3.8066075272283255,-0.7241071021559291,-0.22323134000265282,0.26403837418011156,0.08277003586732844,-0.30453901497230235,-0.0877896818345712,1.5625001e-05,0.0,10466
1.005303503630494,-6.0577332796053245,-1.2802500394039968,0.7704990652502813,-1.4181751353252383,-3.619331753909411,0.26634283005438314,-0.33165864189783417,-0.388048237220541,0.12557888958570707,-0.47041190162514057,-0.06037920879340409,1.5625001e-05,0.0,16750
0.3279539152489251,8.923723652010271e-05,2.3809148576111814,-0.0037308389643397203,-3.308228398161998,0.0004776830296615305,-0.030012023433323553,8.237154481614326e-05,-0.1598237459075252,0.00019953545762668886,0.2800824098641479,-0.0003109667880753383,1.5625001e-05,0.0,19600
-0.5596092091909387,-0.26514694358389757,0.805425343298931,0.5653365740637585,0.2678939731902772,0.19592434408586068,-0.41600931986616424,-0.3932794862051138,-0.3010455483292344,-0.1877708415889676,-0.22459343021970027,-0.1349294119068235,1.5625001e-05,0.0,22770
-1.9531164953251134,2.9893695000361036e-08,-0.3693537381131183,1.206571898093793e-08,-0.20559065206280874,-1.3190689208183381e-08,-0.7341193035585224,-2.2755072478121515e-08,-0.13918380075353304,-4.818488441263914e-09,-0.07543593616279491,-1.0409966521267002e-09,1.5625001e-05,0.0,23650
0.6489190062581232,-5.284273267812569e-05,0.7840884305131144,-3.657342170903496e-05,-0.6917330056781485,3.922609570691854e-05,-0.5379203560970709,-2.8942256566027167e-05,-0.4131805924562872,3.202088082288112e-05,0.5748641049557681,3.289956612243951e-05,1.5625001e-05,0.0,26765
0.95343065,0.0,-1.9322829,0.0,0.44176874,0.0,-0.40899679,0.0,0.45636433,0.0,0.085676476,0.0,1.5625001e-05,0.0,26771
0.012177231821098106,-0.7460252834291353,-0.43484443198078465,0.2151182006696354,-0.1714904750814084,-0.24190575542360732,-0.30799736819067325,0.5911672993675889,-0.696843887627362,0.8535695830777758,-0.5434620349945698,0.9071397591650916,1.5625001e-05,0.0,29582
-0.16755960523095575,2.0620877453900858e-05,-0.057535613974235914,-6.995449394090157e-06,0.3744759563976225,1.7178246071196047e-05,0.9828126540463528,2.068020146703494e-05,0.5105529083582443,1.0092856724985734e-05,0.3558044418760459,-2.9914396798020983e-05,1.5625001e-05,0.0,34497
1.960591683472054,-1.8493508876005857,-1.3994213746063426,1.684662973735334,1.3432018349614625,-0.9227423154436366,0.09481567071609656,-0.17957385761515657,-0.14702903379379365,0.2843388060940588,0.16366470281296241,-0.27552812617802924,1.5625001e-05,0.0,35526
0.8620917280527065,-4.87229365863314e-06,0.29711455221312827,-5.613556505454974e-07,1.0690598289461843,-6.84888411349973e-06,0.13796122738337024,-1.42352837629218e-06,-0.23161347674698377,6.602543517557743e-07,0.04561601655756509,-9.236412619305645e-07,1.5625001e-05,0.0,38199
0.8944263493755944,6.637121271211397e-05,1.3155677226981453,-0.00013669776526473347,0.08507534533941588,-0.00015919601031764616,0.04501366912419947,1.5405213274817734e-05,0.3773699228427453,-1.513685445198746e-05,0.18193900972342714,-3.4404331707383266e-05,1.5625001e-05,0.0,46544
0.8336773447689267,0.0009337595418352561,2.4980856859863807,0.11368567419848559,2.7352523240103612,0.14183207384563684,-0.036497502480400436,-5.006583530485283e-05,0.09009576019955344,-0.0032146496805090575,0.11873611053127515,-0.0038778305011786026,1.5625001e-05,0.0,46586
0.9472482404050412,0.00019183844406625886,-0.6551345452143025,-0.0001999902481786318,0.061589007571055815,3.1854797928365414e-05,0.5691313056058915,0.00013221075045196601,0.23347250849773682,0.00015608083362251283,0.017259548387574087,-3.5691779551020294e-05,1.5625001e-05,0.0,47597
0.3920950922490728,1.9014071783988955,-0.8997128489578126,-0.69421619466859,-0.4560294819549124,2.305270865692428,-0.07192069127565308,-0.30839767355337944,0.45544838659832065,0.06516892024267902,0.44714060063752603,-0.2501443005018423,1.5625001e-05,0.0,49827
-0.12758306149036888,-0.42454108294972653,-0.6350172391411425,1.0168339648748888,0.8222481667093714,0.41442111312248686,0.09658216982933099,-0.08623062402436926,-0.1659226656028828,0.12452706952591926,-0.03887302949639409,0.33817583779850624,1.5625001e-05,0.0,50170
0.3448588,0.0,-2.6589162,0.0,-0.69997317,0.0,-0.31755161,0.0,0.031102611,0.0,-0.15626366,0.0,1.5625001e-05,0.0,50534
-0.09569267735238221,-2.086869598457009e-06,-0.7637845075128016,3.916566826003491e-06,0.8599129223380348,-4.326663631350969e-07,-0.026377773968509766,1.5029155550215032e-06,0.41282871352606054,-3.2386620240874357e-06,-0.3497354173026501,-1.7732196901937678e-06,1.5625001e-05,0.0,53000
0.8181283080004161,0.06129294936906359,-0.8444410820378391,-0.06173892960178994,0.7704617829797198,0.049840124943266215,-0.1826202393617214,-0.017283255350532847,-0.42501106526629145,-0.03030357619147883,0.40099106336912854,0.028506189998423987,1.5625001e-05,0.0,54442
-3.130041108481808,-5.809312782286764e-06,-1.3874331555240031,9.238558754881119e-07,1.4429492503933616,3.5195060188060793e-06,0.30496946075294934,1.96650610150378e-07,0.03491837999602255,-6.397071858776759e-08,-0.15793409771741362,-1.1329450575831335e-07,1.5625001e-05,0.0,57698
0.16184409,0.0,0.64355642,0.0,1.2994611,0.0,-0.073649824,0.0,-0.46022671,0.0,-0.33957151,0.0,1.5625001e-05,0.0,57839
-2.2465620985502834,-3.1567681320529273,1.3303145267691192,0.17581350742127475,-0.612474790239652,0.8836339590090159,-0.35011373376488325,0.08607798791086577,0.2614558355798406,-0.053391425627837066,-0.1519133547167973,0.043736390002998254,1.5625001e-05,0.0,59117
-0.18513190670222085,-0.44630033821276205,1.4591868906592196,-1.0106751070269866,-3.0432013572765317,-0.834274032895673,0.03310629035289996,-0.062337077690559364,0.19709017988273833,0.001055032501988967,-0.22119324094063558,-0.18873905384288203,1.5625001e-05,0.0,59636
4.305391483500874,0.008712439532583011,4.16539409817893,0.005792152240803956,2.5856715906502705,0.0037605624045139426,-0.06394519990750165,0.0012258764603666106,-0.083966450419662,-0.00259626437013982,-0.05436895322882928,-0.001649892120277653,1.5625001e-05,0.0,63358
