x,x_derivative,y,y_derivative,z,z_derivative,vx,vx_derivative,vy,vy_derivative,vz,vz_derivative,m,m_derivative,id
-1.1523296890517631,-3.8107193373502276e-05,2.6742512264845826,-1.1217309430671703e-05,1.6760560688834203,-1.2074782319166852e-05,0.1837530748275709,-1.5868810649889787e-06,-0.19738247806390527,5.546546177735435e-06,-0.1418601531109548,2.790915251761094e-06,1.5625001e-05,0.0,1797
-0.11080560096709208,-1.2368721243698362e-07,-1.1051065769721278,-2.0504387088769003e-06,4.520305696440147,8.166312963676089e-06,-0.055417759840026344,1.9675139250916157e-06,0.06866560342187442,1.6032723521827084e-07,-0.24812031129707826,-2.8371797362454522e-06,1.5625001e-05,0.0,3150
-0.0075420198239242175,-0.3448297038473499,0.021044431489412548,0.289529760249226,0.14933290330798682,-0.5169699925403295,0.33584467616712566,1.0980615605346036,0.1549907942606162,-1.2349088681724292,0.3738162972321134,-0.9730118657769298,1.5625001e-05,0.0,4591
-2.315321421325414,1.6418359536799425e-05,-4.563581887615804,-9.770803279423097e-06,0.6330956304317917,-4.394803805249394e-06,0.12714731141332966,8.839638811267154e-07,-0.027407971213357037,5.171630441812212e-08,-0.014732962784947672,1.191853331445394e-07,1.5625001e-05,0.0,5856
-0.6329982288155928,-0.0011930467289913435,0.2959369813660867,-0.0003249711006814682,1.067304347091842,-0.0011856086389169119,-0.1907755372449564,8.28084738994122e-05,-0.1994776760550034,-0.00020092586863663725,-0.643987933809837,-0.0008285785308578594,1.5625001e-05,0.0,6621
-0.5774373344392272,-2.175058838443203,-0.8058598285984405,2.551110774559987,-0.20950169979754418,2.915098194811685,-0.1995703418946911,-0.5613516378257546,-0.05900302603154314,0.7695399941413065,0.10363550331653562,0.5430218219131,1.5625001e-05,0.0,8011
-3.7544712207830875,22.91522694287891,-0.45703548982869846,-3.76597832871988,-9.235173878153535,28.79809529785903,0.16379844094982202,0.271888274927975,-0.04103885332455322,-0.11622579405913545,0.14862843916563992,0.043434360343691525,1.5625001e-05,0.0,10466
-2.035879268572808,2.3730824604733955,0.21455106165266535,0.8427449098284931,-1.307996465747931,3.2750603336645865,-0.13345066175740242,0.27050246133291345,0.44616777044036937,0.9032591034201327,0.609286072258679,1.638820231133776,1.5625001e-05,0.0,16750
0.31024507296660303,0.007082194793685742,3.1212878384054745,-0.2960930808673621,-3.4030230574667177,0.037910679416196635,-0.04635839130153627,0.0065373082873686345,-0.199420915056146,0.01583586666582952,0.34179276777988066,-0.024679466256445737,1.5625001e-05,0.0,19600
0.06467108124469054,1.0283545575238446,0.12538145304520398,-2.01982828917312,0.11781578865275946,-0.34784672317875526,-0.15943970880063635,0.49737547755280637,-0.14775166670310652,0.9631839389592579,-0.07092887293225042,0.15682339941790896,1.5625001e-05,0.0,22770
-1.9531224276326415,2.3724734130229797e-06,-0.36935613251620364,9.575797669353425e-07,-0.2055880344130037,-1.0468615353667797e-06,-0.7341147878876506,-1.8059261146908092e-06,-0.1391828445400153,-3.824129375013382e-07,-0.07543572958036084,-8.26173171361617e-08,1.5625001e-05,0.0,23650
0.6594054764274793,-0.004193793318250531,0.7913463083007601,-0.0029026010544001,-0.6995172980802178,0.003113127004213928,-0.532176858463022,-0.002296963764933029,-0.4195350331622775,0.0025412946915041815,0.568335291981065,0.0026110303836490052,1.5625001e-05,0.0,26765
0.95343065,0.0,-1.9322829,0.0,0.44176874,0.0,-0.40899679,0.0,0.45636433,0.0,0.085676476,0.0,1.5625001e-05,0.0,26771
-0.0035268559145084505,-1.5275312704697974,-0.7481249839445606,1.049699337851068,-0.4739995465655011,0.10915338605652296,-0.4921211129167263,-0.2900017305238124,0.4086893545682749,1.471370330262912,0.20093446913464802,0.9790511601624214,1.5625001e-05,0.0,29582
-0.171651751971425,0.0016365485602229494,-0.05614738956428346,-0.0005551845531114883,0.37106698877127514,0.0013633286914109116,0.9787087346464746,0.001641256731759213,0.5085500134357802,0.0008010061734151502,0.3617408576092653,-0.0023741163837079134,1.5625001e-05,0.0,34497
-1.4005194654637179,1.7203474281680236,-0.8671010113497879,-0.10727331644123386,-0.4977552801671129,1.5911696011455367,-0.2638800292403564,-0.8071587068106487,-0.33177289067392823,-1.1335572931468616,-0.27749830668580244,0.02752049527807554,1.5625001e-05,0.0,35526
0.8630586190425956,-0.0003866831171391821,0.29722595143465796,-4.4551245878213556e-05,1.0704189679480802,-0.0005435525942161833,0.13824372200650314,-0.00011297643952666841,-0.2317445020973578,5.2400209989242764e-05,0.045799310192272034,-7.33035624092234e-05,1.5625001e-05,0.0,38199
0.8812551958993157,0.005267463174013158,1.3426949541075772,-0.01084883664285459,0.1166672810450339,-0.012634379989940492,0.04195655414789891,0.0012226142976307294,0.3803737828746539,-0.0012013163559641913,0.18876643858377165,-0.0027304541063794367,1.5625001e-05,0.0,46544
1.4079960964735934,1.3833036230755402,1.5070842504446473,-1.6111185939214085,2.003160230483627,-0.9395248088926476,-0.006281095386720467,0.15819182651801633,0.041375687389215585,0.08107189348915493,0.014447446784391325,0.1480615786073239,1.5625001e-05,0.0,46586
0.9091785188164514,0.015225003404142456,-0.6154471243448764,-0.015871960514146577,0.05526752548076738,0.002528113743093769,0.5428945078398169,0.010492730669772223,0.20249876957775387,0.012387148127637013,0.024342467127466266,-0.002832630695109785,1.5625001e-05,0.0,47597
0.030061833761685766,1.6058815993414626,0.48670068698995506,0.9905911737430929,0.3091742395273094,0.7618385113243054,-1.0125480167031942,0.49673474177275545,-0.5331818218824099,0.6543990480049823,-0.3659231578154048,0.17477442545716443,1.5625001e-05,0.0,49827
0.06853050328520165,-0.307857188754219,0.4329190320464786,0.7339687619294284,0.0816762435737244,-0.06758449247368102,0.3074394302362169,-1.266506455842933,0.10277449502684602,-0.4118999891711832,0.5711571630944345,-0.15007649651071747,1.5625001e-05,0.0,50170
0.3448588,0.0,-2.6589162,0.0,-0.69997317,0.0,-0.31755161,0.0,0.031102611,0.0,-0.15626366,0.0,1.5625001e-05,0.0,50534
-0.09527854479938094,-0.0001656216348874032,-0.7645617375897801,0.00031083312601231814,0.8599987835848014,-3.4337991447191876e-05,-0.026676022721669315,0.00011927689756198207,0.41347141557765743,-0.0002570321114810938,-0.3493835275641274,-0.00014072922635969696,1.5625001e-05,0.0,53000
-0.4345246502611074,4.655427020173821,0.6261591890731171,-0.9563244117519332,-0.4928695944228527,0.3513038972022582,0.3862286169141811,0.0011869820182315305,-0.04261620355122957,-0.7842597356855185,-0.00033336852045820486,0.754646011252782,1.5625001e-05,0.0,54442
-3.1288882690636237,-0.00046104839578190154,-1.3876164917480796,7.332059492926989e-05,1.4422508157552083,0.00027932092223764584,0.3049304360724944,1.5606914576163377e-05,0.0349310747791684,-5.0769511450364605e-06,-0.15791161478750496,-8.99146802527861e-06,1.5625001e-05,0.0,57698
0.16184409,0.0,0.64355642,0.0,1.2994611,0.0,-0.073649824,0.0,-0.46022671,0.0,-0.33957151,0.0,1.5625001e-05,0.0,57839
-0.8505248688370501,3.292666673173472,0.16630974561050335,-2.881802646765126,-0.4138604356990889,1.1919360210155527,0.24054807159897656,-0.009666893509579721,-0.20892551567854994,-0.3173096696086046,0.18212662860651163,-0.4336230378096576,1.5625001e-05,0.0,59117
0.2769061240908961,0.5742074141406298,-0.8167941303707376,-3.0714165175682737,0.43552673466195796,0.7970721347950056,0.46031804886601335,-1.1563486488810573,-0.4016664127631819,0.9821882435358973,0.6068620763030514,-1.612365314209033,1.5625001e-05,0.0,59636
1.6708967724017896,5.375274313641966,2.3586426444701925,3.859604522531641,1.4299815712349124,2.4161340298961616,-0.3360527831202429,0.2464435737267182,0.639453407395653,-1.2829433111729673,0.4097280866151258,-0.8379135346391098,1.5625001e-05,0.0,63358
