x,y,z,vx,vy,vz,m,id
-1.1524247915572223,2.6742232319214323,1.6760259343615684,0.1837491145158348,-0.197368635783972,-0.14185318794219082,1.5625001e-05,1797
-0.1108059096480196,-1.1051116941650052,4.52032607676088,-0.05541284959901311,0.068666003543752,-0.24812739192615293,1.5625001e-05,3150
-0.05051456040659965,0.5420921714704158,0.05275403860443978,0.41561815286856363,0.008779163628153099,-0.5236831576074672,1.5625001e-05,4591
-2.3152804467222157,-4.563606272194934,0.6330846625064245,0.1271495174844776,-0.027407842147170635,-0.014732665339169261,1.5625001e-05,5856
-0.6359756649113123,0.2951259647799612,1.0643454739218927,-0.1905688756505459,-0.1999791182192582,-0.6460557820893426,1.5625001e-05,6621
0.8694366017787697,-2.615375598918196,-0.5878738994011418,-0.17038750398544952,0.36007934741714775,0.09052808598373176,1.5625001e-05,8011
22.685139270588607,-7.885804064022859,11.07751930792408,-0.11296745610089164,0.037851294846579966,-0.06235097663031446,1.5625001e-05,10466
4.758335737476119,-0.0781028018459494,3.0998110385334443,0.1917555107657833,-0.08530057646137347,0.003456396687017994,1.5625001e-05,16750
0.3279198059868803,2.38234090091826,-3.3084109835520046,-0.030043508413324448,-0.1599000145984532,0.28020127109377946,1.5625001e-05,19600
-0.032020444153790704,-0.7189802934884494,-0.22447722888034724,0.5612721637063903,0.064235784799934,0.09853549348440897,1.5625001e-05,22770
-1.9531165067514182,-0.3693537427250133,-0.2055906470209149,-0.7341192948608222,-0.13918379891175608,-0.07543593576489344,1.5625001e-05,23650
0.6489392044028255,0.7841024100184598,-0.6917479991184391,-0.5379092934616524,-0.41319283183815836,0.5748515297129011,1.5625001e-05,26765
0.95343065,-1.9322829,0.44176874,-0.40899679,0.45636433,0.085676476,1.5625001e-05,26771
-0.3250581149950782,-0.5903793066790064,-0.5699326426184986,-0.739968474120227,-0.10376131641117856,-0.5456972566885891,1.5625001e-05,29582
-0.1675674871750869,-0.0575329400947456,0.3744693903348491,0.9828047494267289,0.5105490505528232,0.3558158760938577,1.5625001e-05,34497
-1.5106440557780838,1.6532461233852132,-1.9738167093862526,0.08817036177095389,0.015317706402829095,-0.03709047529212309,1.5625001e-05,35526
0.8620935903956884,0.29711476678081017,1.0690624468038417,0.1379617715004262,-0.23161372911684167,0.045616369602135574,1.5625001e-05,38199
0.894400980222818,1.3156199728582598,0.08513619503225898,0.04500778076999961,0.3773757086218121,0.18195216013475143,1.5625001e-05,46544
0.8333204326754854,2.454631466613455,2.681039670617948,-0.03647836575270133,0.09132449982227898,0.12021833859982702,1.5625001e-05,46586
0.9471749137533642,-0.6550581026882052,0.06157683167126001,0.5690807705231372,0.23341284952283115,0.017273190901719818,1.5625001e-05,47597
-0.29801105751321455,-1.0558894519339428,-1.026200175711866,0.14966724075167318,0.02845249476213597,0.1409874661321388,1.5625001e-05,49827
-0.552526341181102,-0.06554626551640773,0.5700585868809159,-0.16485872103202565,-0.35879310070744935,0.12869804992368652,1.5625001e-05,50170
0.3448588,-2.6589162,-0.69997317,-0.31755161,0.031102611,-0.15626366,1.5625001e-05,50534
-0.09569187968556997,-0.7637860045471047,0.8599130877166473,-0.026378348429827673,0.4128299514439518,-0.34973473952263995,1.5625001e-05,53000
0.7947002262594679,-0.8208425327071482,0.7514113288382641,-0.17601403875838845,-0.41342809092152366,0.39009510622755306,1.5625001e-05,54442
-3.130038887980818,-1.3874335086506058,1.4429479051281142,0.3049693855869373,0.03491840444763141,-0.15793405441271105,1.5625001e-05,57698
0.16184409,0.64355642,1.2994611,-0.073649824,-0.46022671,-0.33957151,1.5625001e-05,57839
-1.5679439823154298,-1.1283660016104224,2.404518795614738,-0.1190691629561518,-0.0754451861506137,0.11868176339205269,1.5625001e-05,59117
1.1301485048376265,3.4632064435968406,-0.11205629112285131,0.08003269599334609,0.10250383691109896,0.09776779411430155,1.5625001e-05,59636
4.302061316693214,4.163180156484976,2.5842341861149722,-0.06441376822104194,-0.08297407699807156,-0.05373831287205896,1.5625001e-05,63358
