x,x_derivative,y,y_derivative,z,z_derivative,vx,vx_derivative,vy,vy_derivative,vz,vz_derivative,m,m_derivative,id
-1.1524262969902048,3.2956550402899995e-06,2.674222788779178,9.701155894989553e-07,1.6760254573446602,1.044273106668564e-06,0.18374905182575238,1.3723951089529e-07,-0.197368416666456,-4.796864121608512e-07,-0.14185307768647532,-2.4136896743711464e-07,1.5625001e-05,0.0,1797
-0.11080591453430991,1.0696940629870932e-08,-1.1051117751680335,1.7732973928262956e-07,4.520326399372854,-7.06253809235891e-07,-0.05541277187194653,-1.7015808854025327e-07,0.06866600987751438,-1.3865709176322233e-08,-0.248127504009557,2.4537009604249e-07,1.5625001e-05,0.0,3150
-0.06233305888094183,-0.08573293256800335,0.20412775521631327,0.910797855861535,0.05342956824938219,-0.008819007758756131,-0.16180886016265983,1.6058085098055725,-0.12451928543693441,0.5665705003322021,0.005131830198713161,-1.4540122106127127,1.5625001e-05,0.0,4591
-2.3152797981113427,-1.4199221871420024e-06,-4.563606658192648,8.450162351212101e-07,0.6330844888887419,3.80079350633234e-07,0.12714955240566345,-7.644855898244354e-08,-0.02740784010410675,-4.472622731625014e-09,-0.01473266063072669,-1.030760098379673e-08,1.5625001e-05,0.0,5856
-0.6360227964824532,0.00010317921939734974,0.2951131267257775,2.8104736956413673e-05,1.064298636194122,0.00010253594507368972,-0.19056560428373032,-7.161591821009999e-06,-0.19998705583950524,1.7376833428972148e-05,-0.6460885152648537,7.165862320882927e-05,1.5625001e-05,0.0,6621
0.0995520174128322,1.6886960583784707,-0.8671421758540256,-4.823648889838909,0.06323119669014927,-1.1103800622176254,-0.2729195377299555,0.024442068045373147,0.7819248810526497,-0.9017110164870328,0.1867214669817407,-0.06576169418464937,1.5625001e-05,0.0,8011
27.40099908141124,-5.658933141844918,-9.439725506244105,1.7444098155202128,13.791611688283266,-3.7837210219139483,-0.00016052440749462354,-0.09962259084210184,-0.0032212810693438287,0.034734549282640734,-0.014615018650242574,-0.04900322931293678,1.5625001e-05,0.0,10466
2.4607576821936603,7.450935832116553,1.701993189160321,-4.395550278332898,4.4369121655591135,-2.216950927025114,0.2583153744797235,-0.19685286875380192,-0.0013326862142675482,-0.06263268602764742,0.18197400477923067,-0.2196113156080448,1.5625001e-05,0.0,16750
0.328199589636289,-0.000612495145978287,2.370643679203376,0.025607255952731806,-3.3069133138962523,-0.003278659765735565,-0.029785250624145807,-0.0005653712881982307,-0.15927441523323022,-0.0013695459878945424,0.27922630339861754,0.0021343741209836377,1.5625001e-05,0.0,19600
-0.2386897363529964,0.7667671656518931,-0.9598413252509909,0.11055141559580439,-0.2460233654694268,-0.12366561410347748,0.5819768955495767,0.3256190960883094,-0.09374624156319195,0.5588467128453262,0.0871992643761039,0.14661174535686183,1.5625001e-05,0.0,22770
-1.953116413026339,-2.0518052549679545e-07,-0.36935370489561586,-8.281514081733975e-08,-0.2055906883774081,9.053656777348164e-08,-0.734119366204327,1.5618336002699756e-07,-0.13918381401906255,3.307252550970445e-08,-0.07543593902870856,7.145059856975911e-09,1.5625001e-05,0.0,23650
0.648773527683443,0.00036269519908641544,0.7839877421309708,0.0002510279804950532,-0.6916250143574032,-0.00026923506546233027,-0.5380000355159779,0.00019865016389605946,-0.4130924374373087,-0.00021978083184529917,0.5749546790374728,-0.0002258118397721389,1.5625001e-05,0.0,26765
0.95343065,0.0,-1.9322829,0.0,0.44176874,0.0,-0.40899679,0.0,0.45636433,0.0,0.085676476,0.0,1.5625001e-05,0.0,26771
-0.34980652216025,-0.3005858621183395,-0.21066529517746346,-1.193627826184462,-0.35554988485111283,-0.9190036700799111,-0.21065896983687088,-1.6907329747739301,-0.2926550589297712,0.9713228803603497,-0.3071736914996816,-0.5535308166870008,1.5625001e-05,0.0,29582
-0.16750283496740942,-0.00014153494481512904,-0.05755487278155948,4.801447203995108e-05,0.3745232489320408,-0.00011790585124919154,0.9828695876317494,-0.00014194212539917167,0.510580694476342,-6.927406085368258e-05,0.3557220861085064,0.00020532261585138537,1.5625001e-05,0.0,34497
-1.9753381374371175,-0.5144652495295277,2.198336372304219,0.08113845447610446,-2.3182674997140174,-0.577712457064766,-0.003028529840288327,0.20690139095541715,0.1118280531591231,-0.17037631100118672,-0.1905900188348569,0.28904341278087997,1.5625001e-05,0.0,35526
0.8620783143948398,3.3441826888277895e-05,0.2971130067741285,3.85296121366494e-06,1.0690409736400999,4.7008495987450134e-05,0.13795730834155118,9.770632245485271e-06,-0.2316116590351216,-4.531769486948992e-06,0.04561347372892071,6.339570919257316e-06,1.5625001e-05,0.0,38199
0.8946090725039376,-0.00045555025238488197,1.3151913872013834,0.0009382486611613878,0.08463707109616596,0.00109266924191116,0.04505608041438603,-0.00010573633520644191,0.37732825035725465,0.00010389440819509892,0.18184429294997603,0.00023614005759414172,1.5625001e-05,0.0,46544
0.8362480295226381,-0.0064090194764846245,2.8110677935673487,-0.7803012097775492,3.1257228182723216,-0.9734888726066346,-0.03663533612357483,0.00034363548558188125,0.0812456756199995,0.02206430187793742,0.10806025738040553,0.026616157688426206,1.5625001e-05,0.0,46586
0.9477763808322517,-0.0013167162093387,-0.6556851279487754,0.0013726675211957135,0.06167670535586887,-0.000218640893287274,0.5694952881359072,-0.0009074512620046624,0.23390220651030152,-0.0010712876900048096,0.01716128720852975,0.0002449766776608138,1.5625001e-05,0.0,47597
0.2203064455571944,-1.5522223532456,-0.9359161778604349,-0.49992067319490596,-0.3768322510745952,-1.7517084828794087,0.020077512635102115,0.41661178728961973,0.07264214431215577,-0.3060708002370609,0.04099249804005424,0.11184594055216907,1.5625001e-05,0.0,49827
-0.6276512967657347,-0.07988756593441548,0.17440447123807917,-0.23503080805226076,0.5701000449736259,0.0026569402607884984,-0.19570411443254615,-0.10175134022657115,-0.40564530160752,0.07025647443633677,0.29784403823540534,-0.28643937704965183,1.5625001e-05,0.0,50170
0.3448588,0.0,-2.6589162,0.0,-0.69997317,0.0,-0.31755161,0.0,0.031102611,0.0,-0.15626366,0.0,1.5625001e-05,0.0,50534
-0.0956984226043656,1.4323588999269732e-05,-0.7637737250166927,-2.688203112706568e-05,0.8599117311868086,2.969680119897336e-06,-0.026373636369984327,-1.0315519822922383e-05,0.41281979733434865,2.222911473475427e-05,-0.3497402990614095,1.2170798820648572e-05,1.5625001e-05,0.0,53000
0.9868707340680148,-0.4206947170846915,-1.014411313052387,0.423755779242142,0.907674034715216,-0.34208628363144145,-0.23020186935694442,0.11862660052813168,-0.5084382623209563,0.20799381566329345,0.4794699701241988,-0.19565714588703376,1.5625001e-05,0.0,54442
-3.1300571017982133,3.987321906610925e-05,-1.3874306121045172,-6.341043956381557e-06,1.4429589397620457,-2.4156735874205067e-05,0.30497000214150033,-1.3497453402609722e-06,0.034918203881569534,4.3907404742328665e-07,-0.15793440962261573,7.776163578008577e-07,1.5625001e-05,0.0,57698
0.16184409,0.0,0.64355642,0.0,1.2994611,0.0,-0.073649824,0.0,-0.46022671,0.0,-0.33957151,0.0,1.5625001e-05,0.0,57839
