x,x_derivative,y,y_derivative,z,z_derivative,vx,vx_derivative,vy,vy_derivative,vz,vz_derivative,m,m_derivative,id
-1.1524249,-0.002106265582236285,2.6742232,-0.0006200045368743181,1.6760259,-0.0006673988861520572,0.18374911,-8.771028969593094e-05,-0.19736862,0.0003065693975398299,-0.14185318,0.00015425981861498763,1.5625001e-05,0.0,1797
-0.11080591,-6.836455153370514e-06,-1.1051117,-0.00011333210605836632,4.5203261,0.00045136947663852956,-0.055412844,0.000108748676985293,0.068666004,8.86162709820973e-06,-0.2481274,-0.00015681695501687932,1.5625001e-05,0.0,3150
-0.056407925,0.16097824409023034,-0.19864546,-0.21824896696676277,-0.12585698,0.21154497670367953,0.37755117,0.030847594400697113,-0.17062788,0.25325947235051127,0.64350748,0.8728339177078824,1.5625001e-05,0.0,4591
-2.3152804,0.0009074776321151927,-4.5636063,-0.0005400530670558503,0.63308465,-0.00024291014835310374,0.12714952,4.885856275240277e-05,-0.027407842,2.8584700785675857e-06,-0.014732665,6.587626715229729e-06,1.5625001e-05,0.0,5856
-0.63597906,-0.06594222877146784,0.29512504,-0.017961843525919924,1.0643421,-0.06553110972190178,-0.19056864,0.004577000378440974,-0.19997969,-0.011105599867781165,-0.64605814,-0.04579729671037236,1.5625001e-05,0.0,6621
-0.8021608,0.8926163107258903,-0.86113501,-1.6771557973575582,1.3128716,-1.750239684820424,-0.17517668,0.3718020505087705,-0.037142824,-0.5816690571935552,0.28822017,-0.5953714910962452,1.5625001e-05,0.0,8011
-13.782025,-2.9036766380525836,0.47993499,1.3595499797551593,-24.93387,0.4607646575184405,-0.01055988,0.06628192433490246,0.0037198765,0.0012084537576175485,-0.0037716371,0.12893319243085952,1.5625001e-05,0.0,10466
-1.1651957,-2.3919886726128627,0.29865548,1.1217498058257716,-0.40601495,-0.6748323077885372,0.63836741,0.1303889983499031,0.12491571,-0.1506870039442291,0.61530828,-0.12012477922385635,1.5625001e-05,0.0,16750
0.30580977,0.4578385308725475,-3.6300728,1.6690193152290131,-1.9315765,-2.034775961913828,-0.015796918,0.31864696440284146,0.19942714,-0.20256425706874526,0.060754094,-0.7059557231493359,1.5625001e-05,0.0,19600
-0.27062437,-1.2038815799483773,0.16204131,1.3308462741723375,0.03109155,0.6231861599582104,0.6887852,-0.04090680425813519,-1.0429258,-0.6241110973176273,-0.65839738,-0.23356809984801719,1.5625001e-05,0.0,22770
-1.9531165,0.0001311316487058751,-0.36935374,5.292746924637633e-05,-0.20559065,-5.786226237388825e-05,-0.7341193,-9.981737521713928e-05,-0.1391838,-2.1136775951099665e-05,-0.075435936,-4.566434737794103e-06,1.5625001e-05,0.0,23650
0.64892727,-0.23179987144856995,0.78409415,-0.16043293033741987,-0.69173914,0.17206914709876298,-0.53791583,-0.12695806994504175,-0.4131856,0.14046275963102015,0.57485896,0.1443171995730653,1.5625001e-05,0.0,26765
0.95343065,0.0,-1.9322829,0.0,0.44176874,0.0,-0.40899679,0.0,0.45636433,0.0,0.085676476,0.0,1.5625001e-05,0.0,26771
1.3257979,0.00123809740098505,-0.53270954,-1.3530729378574653,-0.052298594,-0.9731806440440808,-0.14035034,-0.20740753739428713,-0.2609686,-0.16213119383119218,-0.21791595,-0.17936415964051006,1.5625001e-05,0.0,29582
-0.16756283,0.09045551773573557,-0.05753452,-0.03068623040659506,0.37447327,0.0753540748028624,0.98280942,0.09071574838470778,0.51055133,0.04427331390393774,0.35580912,-0.13122245918809525,1.5625001e-05,0.0,34497
-0.05488088,-0.22213729770649382,-0.0068423632,-0.44043858053592755,0.12670441,1.0691448454408958,-1.314473,0.07456181280988129,-0.56642497,0.13789584297877233,0.88503712,0.14394777174942525,1.5625001e-05,0.0,35526
0.86209249,-0.021372797856806514,0.29711464,-0.00246244206229779,1.0690609,-0.03004330731238975,0.13796145,-0.006244447966721293,-0.23161358,0.002896270993261885,0.045616161,-0.004051643715782448,1.5625001e-05,0.0,38199
0.89441597,0.2911438866771983,1.3155891,-0.5996382626288493,0.085100241,-0.6983290389528068,0.04501126,0.0675764911419644,0.37737229,-0.06639930863300803,0.18194439,-0.15091800258745186,1.5625001e-05,0.0,46544
2.912164,0.8109453909777352,-0.23989272,1.2596100294901003,0.61465067,1.482144477584451,-0.19327548,-1.212953749569128,0.097093172,0.08218530333779125,0.037665937,-0.5761286971540535,1.5625001e-05,0.0,46586
0.94721824,0.8415183019454272,-0.65510327,-0.8772769966524511,0.061584026,0.13973422059362697,0.56911063,0.5799555285219155,0.2334481,0.6846640083823798,0.01726513,-0.15656551984341197,1.5625001e-05,0.0,47597
0.19503342,-0.06609205883086017,-1.1900408,0.5048107827869925,-0.94746673,0.6388889069710512,0.095430896,-0.45650229370214246,-0.058015607,-0.18423513126380522,-0.012368768,0.18720189273242496,1.5625001e-05,0.0,49827
0.20514891,0.08323672911769425,-0.11498874,-0.2202947189744122,0.17214163,0.24477575097202975,-0.63108927,0.100806653568671,-0.16803765,0.10682563424665373,-0.0012439154,0.09998350520562445,1.5625001e-05,0.0,50170
0.3448588,0.0,-2.6589162,0.0,-0.69997317,0.0,-0.31755161,0.0,0.031102611,0.0,-0.15626366,0.0,1.5625001e-05,0.0,50534
-0.095692351,-0.009154259822231081,-0.76378512,0.0171804076128552,0.85991299,-0.0018979337795744188,-0.026378009,0.006592687675220306,0.41282922,-0.014206711174866903,-0.34973514,-0.007778403489097669,1.5625001e-05,0.0,53000
1.2116506,-3.2851076745077163,-0.71974176,0.45142971963021433,0.6328575,-0.1239669079333864,-0.55953461,0.08006582106923593,-0.12570386,0.6033695643721948,0.13403194,-0.5844114676098179,1.5625001e-05,0.0,54442
-3.1300402,-0.025483124885705085,-1.3874333,0.004052585139371451,1.4429487,0.015438661124719375,0.30496943,0.0008626273442518207,0.03491839,-0.00028061388186412624,-0.15793408,-0.000496977550925888,1.5625001e-05,0.0,57698
0.16184409,0.0,0.64355642,0.0,1.2994611,0.0,-0.073649824,0.0,-0.46022671,0.0,-0.33957151,0.0,1.5625001e-05,0.0,57839
-0.24569926,0.3395504478539554,0.014990829,0.4267150714424812,-0.58005518,-2.4028572031157083,-0.58386195,0.13761936930958824,0.060710769,-0.06350925407395926,-1.0954771,-0.01733142764753891,1.5625001e-05,0.0,59117
-1.0955408,-1.2016425124201784,0.72848642,0.6146976140812138,-1.3009411,-1.2314166434301428,-0.20585349,0.3391141623982823,0.29826587,-0.5384673030619102,-0.18485162,0.6483225078329846,1.5625001e-05,0.0,59636
-0.89633107,-1.8744396222537694,0.023784837,-2.597128537170373,-0.065739579,-0.73197500915108,1.2024612,-0.1958917813124109,0.20207018,0.559263320969472,0.19382288,0.4251098827245172,1.5625001e-05,0.0,63358
