x,y,z,vx,vy,vz,m,id
-1.1524244052539365,2.6742233456344384,1.6760260567670167,0.18374913060249237,-0.19736869201086316,-0.14185321623447997,1.5625001e-05,1797
-0.11080590839416771,-1.1051116733791342,4.520325993976679,-0.055412869544252494,0.06866600191846993,-0.24812736316486778,1.5625001e-05,3150
0.04204165277016644,0.6377930028451205,0.06268372012281392,0.5896198840244132,-0.09320547362270484,-0.6833934142367454,1.5625001e-05,4591
-2.315280613159722,-4.5636061731455655,0.6330847070577807,0.1271495085234883,-0.027407842671433286,-0.014732666547384345,1.5625001e-05,5856
-0.6359635706626752,0.2951292591029714,1.0643574927685289,-0.19056971510322473,-0.19997708137748674,-0.6460473825568481,1.5625001e-05,6621
1.4447663509531106,-3.063019391025701,-1.280819269397585,0.02854096094363807,0.0870711196435017,-0.07057563441967031,1.5625001e-05,8011
15.332283647908914,-5.368723495459722,7.255355633868683,-0.3175420184085396,0.11340261524577977,-0.1441526723596331,1.5625001e-05,10466
4.7130207096575365,-0.9792411619950938,1.685053264513793,0.23467203425257155,-0.22051174759518904,-0.19286902164044833,1.5625001e-05,16750
0.327848011795882,2.385342479358323,-3.3087952947208117,-0.03010977893728918,-0.16006054721145663,0.28045145375124175,1.5625001e-05,19600
-0.13012278673257532,-0.2179262228088581,-0.07708227869561225,0.27348407631826277,0.000858794461069335,0.008686537658820225,1.5625001e-05,22770
-1.9531165308018454,-0.3693537524322674,-0.20559063640858646,-0.7341192765536437,-0.13918379503512912,-0.07543593492737856,1.5625001e-05,23650
0.6489817180595759,0.7841318344978143,-0.6917795577582752,-0.537886008497025,-0.413218593653779,0.5748250609670493,1.5625001e-05,26765
0.95343065,-1.9322829,0.44176874,-0.40899679,0.45636433,0.085676476,1.5625001e-05,26771
-0.11549096750070845,-0.6468568459746012,-0.4537963145446942,-0.7810001887391123,-0.35790373177623075,-0.7028878304404084,1.5625001e-05,29582
-0.16758407732592762,-0.05752731203352919,0.3744555698902954,0.9827881115478354,0.510540930529034,0.35583994317617745,1.5625001e-05,34497
-0.03141132410191172,0.31389396270322506,-0.682114211079491,0.13282432613364697,-0.09301136371799221,0.09753037040141573,1.5625001e-05,35526
0.8620975103106833,0.29711521840926,1.069067956948635,0.13796291677421688,-0.23161426031243765,0.04561711270086609,1.5625001e-05,38199
0.8943475824742092,1.3157299505520024,0.0852642732787019,0.044995386786642985,0.37738788670197254,0.18197983951230826,1.5625001e-05,46544
0.8325691934674239,2.363167731008717,2.5669312625537968,-0.036438086198083405,0.09391078758907881,0.12333817639979947,1.5625001e-05,46586
0.9470205736322309,-0.6548972041817583,0.06155120347460284,0.5689744027753211,0.233287277534979,0.017301906071956818,1.5625001e-05,47597
-0.4014177283664519,-0.9519481219729056,-1.2505483505479718,0.14087664199376648,0.1534148050884873,0.2944977400844366,1.5625001e-05,49827
-0.34229021586106506,-0.4290630627940005,0.6034712021273061,-0.05783394559517157,-0.2973223353792943,-0.007613812107962276,1.5625001e-05,50170
0.3448588,-2.6589162,-0.69997317,-0.31755161,0.031102611,-0.15626366,1.5625001e-05,50534
-0.09569020073269803,-0.7637891555495082,0.859913435810478,-0.02637955757312501,0.4128325570504116,-0.3497333129110809,1.5625001e-05,53000
0.7453881017983081,-0.7711716029842118,0.711313365374907,-0.16210911090432678,-0.38904790141922696,0.3671609710034247,1.5625001e-05,54442
-3.130034214204178,-1.3874342519219995,1.4429450735737408,0.30496922737527576,0.03491845591410626,-0.1579339632636829,1.5625001e-05,57698
0.16184409,0.64355642,1.2994611,-0.073649824,-0.46022671,-0.33957151,1.5625001e-05,57839
-1.4498675033725144,-0.23330754560618835,1.578484288275416,-0.2206903488915324,0.04207114143617177,0.028495131074022184,1.5625001e-05,59117
0.6528747270085435,3.0943929094187945,-1.3494317778595326,0.11330804177110647,0.17046730161179358,0.06928280128166485,1.5625001e-05,59636
4.295051882377953,4.158520186045689,2.5812086942232577,-0.06540002476783681,-0.08088529985368063,-0.05241092225992302,1.5625001e-05,63358
