x,y,z,vx,vy,vz,m,id
-0.9386749808142627,2.737143052448507,1.7437554680007221,0.19265020371409727,-0.22848016856330342,-0.15750791226199312,1.5625001e-05,1797
-0.1101121267711071,-1.0936104303047485,4.4745198208830255,-0.06644897406508053,0.06776670046863556,-0.2322131621448561,1.5625001e-05,3150
-0.44375917655947744,0.6741772773410869,0.13678714411221318,0.2997995063833768,0.1396441692432122,-0.20482721659574196,1.5625001e-05,4591
-2.40737385305901,-4.508800153798515,0.6577358739566409,0.12219121183224786,-0.027697927805627586,-0.015401196399782517,1.5625001e-05,5856
2.0588585770056085,0.34635715324172145,-1.7737680962518878,0.18726719163610567,0.043955913866884765,0.09510173682277898,1.5625001e-05,6621
0.038723834139525015,1.6706447875949209,0.8454184456368831,-0.07290413893282585,-0.2052419140593355,-0.352702993185756,1.5625001e-05,8011
-4.649605668843838,9.869556984688261,36.02288859396825,0.005866020673026158,-0.0010950410830266562,0.00946451725531804,1.5625001e-05,10466
-1.0603193587883366,0.2033919465405647,-1.1677007316481893,0.11179965958123056,0.025926556416870205,0.14419543423730213,1.5625001e-05,16750
1.0526676619402884,-1.2253013179377517,-1.138674182313792,-0.42283908206793686,0.05023905968870765,0.5587114247875107,1.5625001e-05,19600
-0.6527682462708102,-0.524836709644737,-0.512274851355932,0.21877916395355418,-0.200344667894221,0.8110818649186184,1.5625001e-05,22770
-1.9664241187304992,-0.374724972559432,-0.19971862037057836,-0.723989544253176,-0.13703877888324334,-0.07497252100409331,1.5625001e-05,23650
-0.6955866137957669,-0.5205114677796402,0.6139048668335625,-0.13321446767926795,-0.029928665597460102,0.11863060713977722,1.5625001e-05,26765
0.95343065,-1.9322829,0.44176874,-0.40899679,0.45636433,0.085676476,1.5625001e-05,26771
-0.003011360347396297,0.5947517208272666,0.4321461778439237,0.3499324491021506,0.03859715240362921,0.41429601169206404,1.5625001e-05,29582
-1.5287965948800997,-0.5715607990461318,-0.4546058593603608,0.06622250383428976,-0.21055684394172655,0.5858678022038827,1.5625001e-05,34497
-0.4588608479896198,1.082653771173523,-1.0467929941324465,0.45687640928376866,-0.45926981499917285,0.4283504721844902,1.5625001e-05,35526
-0.6288292335445385,0.15049809192752245,-1.3012970518059255,-0.34104516036228777,0.7566999761285235,-0.23237641787463323,1.5625001e-05,38199
-0.24714646082117042,-0.17739126652115375,0.010049162789830063,-0.7115569100516632,-0.7429107330408374,0.2688195590612283,1.5625001e-05,46544
1.399016841756977,0.4880291895505052,1.4172282456120242,0.08133231812726659,0.20293804823188763,0.3340689884449175,1.5625001e-05,46586
0.5679689737958487,-0.07654697560151008,0.3065747796859555,0.17964478972941925,0.4809118073133821,-0.07681305338708254,1.5625001e-05,47597
-0.19940697196685164,1.3632601402109514,-1.8275319882444006,0.23485664927737313,0.2237652118220126,0.003059717678857949,1.5625001e-05,49827
-0.34177556899502026,0.12743092535073014,0.13050177571739274,0.6157828263364254,0.4573111143428832,-0.3279552962757942,1.5625001e-05,50170
0.3448588,-2.6589162,-0.69997317,-0.31755161,0.031102611,-0.15626366,1.5625001e-05,50534
-0.33948973206512906,0.25885145536755366,-0.22556007434484135,0.45343699391456976,-0.3286206180241473,0.1439769207609567,1.5625001e-05,53000
-0.82039878064833,0.8336319130433185,-0.08943040415006961,-0.08940959164986534,0.7465114744970842,-0.35377295989426294,1.5625001e-05,54442
-0.05390214337905763,-1.8016518635871914,-0.4063082946803821,0.19546619285011316,0.06717211871852222,-0.09529463485210914,1.5625001e-05,57698
0.16184409,0.64355642,1.2994611,-0.073649824,-0.46022671,-0.33957151,1.5625001e-05,57839
-0.001140523305566742,1.057328604223529,0.708472096139807,0.4211789085635077,-0.5343936082045698,0.13064745270572664,1.5625001e-05,59117
0.29763988192703156,0.37137570546460963,-1.015143684649906,0.5031762633462625,-0.47572863999126747,0.45676018022080345,1.5625001e-05,59636
-3.0163701152867914,1.407218502348809,0.9363757642227071,0.11047867461624658,0.22903154304735734,-0.04533285660444488,1.5625001e-05,63358
