x,x_derivative,y,y_derivative,z,z_derivative,vx,vx_derivative,vy,vy_derivative,vz,vz_derivative,m,m_derivative,id
-3.3543918706102827,-1.1350784627522943,1.312732918172446,1.3642448341441153,0.4321967200507284,0.940587356155886,-0.1710803368265878,0.5792417285485965,0.07142222991077363,0.28832626167840014,0.05720327082967336,-0.0068389905296984965,1.5625001e-05,0.0,1797
-0.10360265651605245,-0.03785166491793091,-0.9856989532630371,-0.6274902426368912,4.044739164636124,2.499114789845461,-0.1699962456014557,0.6021129941130656,0.05932892142773267,0.04906451253230535,-0.08289669896768709,-0.868254483000989,1.5625001e-05,0.0,3150
0.36803257317044125,0.5621190005969734,-0.7953168424165884,0.258447427230319,-0.08827817968529891,0.03130777596989848,-0.5722012831600407,0.27192214470475773,0.4094501565326843,-0.3849467606603141,0.5854030851797598,0.0027269316863784976,1.5625001e-05,0.0,4591
0.1445795970341675,-3.108930719003326,-3.5935174224264537,-3.9450378480019115,0.12966279391163033,0.46308176006860824,0.12190872580474513,0.1604237760815842,0.00989406554841312,-0.0801585031347023,-0.003116265031296107,-0.007710496305366131,1.5625001e-05,0.0,5856
-1.2724524940314341,1.4045309879621883,-0.09693613334063657,0.43664174367180264,-0.6187802240114647,-0.6292665556378982,0.7406011682078923,0.45748805261936676,0.08083324361092248,-0.09803493370809639,-0.06610407559638473,0.5689885739933684,1.5625001e-05,0.0,6621
-0.5788393575084754,0.3916963109678462,-0.45335448381627125,-0.029013133720818818,-1.1975154311510559,0.7933935894781721,-0.12200899292891315,-0.01309777037023746,-0.8117426627681494,-0.11479137514819326,-0.4350884489740459,0.05264716803145797,1.5625001e-05,0.0,8011
-3.6482184662437547,-1.3793384086323428,5.88266960667975,4.4362136636662335,19.130441444725975,19.459217019454208,-0.01945202215357894,0.006661239056721883,0.041604325649849484,0.011248689844842015,0.1641901281307703,0.007661203136385075,1.5625001e-05,0.0,10466
0.3799109714718719,0.19766542148657418,-1.1141134695091266,-0.6304326753702161,-0.5747945563607229,-0.8016139573363695,-0.18355856585996727,-0.13057299413308754,0.13925701542233893,-0.15849058946719313,-0.204592679082686,-0.1866033494477597,1.5625001e-05,0.0,16750
-0.16264284505321908,-1.5334350853220478,-0.2912381848825522,-1.8445521538923808,-0.21254742838434726,-1.09353208173795,-0.42152789148184755,0.22616019944673427,-1.0316935580490492,0.3656368229137634,-0.3595951486590449,-0.11656915907923884,1.5625001e-05,0.0,19600
-0.7533712325468731,-0.06965356201062778,-0.2876283895043525,1.0188248023840007,-0.8196111517582022,-0.7999075694325835,0.3410549660440205,0.37262649828579436,0.3869223064793143,-0.5728086982413254,0.14010869732046266,1.1614781726097656,1.5625001e-05,0.0,22770
-2.091283793459196,0.7260416569109623,-0.4251209422550344,0.2930455602974615,-0.1446238867165012,-0.320368219733002,-0.6289463939162281,-0.5526627111484498,-0.11691296641834291,-0.11702880261738541,-0.07062449700182016,-0.025283155332243346,1.5625001e-05,0.0,23650
-2.4395979567147745,3.4186852166298625,1.9798175363828503,-0.49692158298549494,2.409839853124307,-2.3613807137717373,-0.10395866372680226,0.5298058813371423,-0.31033302000662805,0.37252639691464035,-0.14761396086834389,-0.019749925683839903,1.5625001e-05,0.0,26765
0.95343065,0.0,-1.9322829,0.0,0.44176874,0.0,-0.40899679,0.0,0.45636433,0.0,0.085676476,0.0,1.5625001e-05,0.0,26771
-0.28245105999575015,-0.22769025749684826,-0.6910328202095307,-0.2896173270465574,0.5865233985947411,-0.22619584312109708,-0.25060748054783455,-0.0106006215562639,-0.8213128534140562,0.2660539614840043,-0.04283713288562965,0.5561176207640394,1.5625001e-05,0.0,29582
