x,y,z,vx,vy,vz,m,id
-1.1524249023083437,2.6742231993205117,1.67602589926857,0.18374910990387466,-0.1973686196640179,-0.14185317983094028,1.5625001e-05,1797
-0.11080591000749235,-1.1051117001242052,4.520326100494675,-0.055412843880817825,0.06866600400971182,-0.24812740017186222,1.5625001e-05,3150
0.8689691831210424,0.541536890050415,0.39678828519481424,0.1318985131423097,-0.06131392718410389,-0.24112457703775378,1.5625001e-05,4591
-2.3152803990054576,-4.563606300591867,0.6330846497337848,0.12714952005354613,-0.02740784199686729,-0.014732664992780349,1.5625001e-05,5856
-0.6359791322688202,0.2951250203148716,1.0643420281817422,-0.1905686349838757,-0.19997970217108693,-0.6460581901911545,1.5625001e-05,6621
-4.7767017443742885,-0.6304887588993328,3.7338169961172416,0.3709818863263697,-0.05889070615569592,-0.3371041980801146,1.5625001e-05,8011
2.467491201118174,-0.9166270003585393,0.7764448140413467,-0.6902705347136543,0.2514924032568931,-0.29123218498106535,1.5625001e-05,10466
5.214927664512478,-3.837241127849191,-1.5936161677172789,-0.08319248287267918,-0.09740645915010279,-0.2434088139110109,1.5625001e-05,16750
0.32794038900403566,2.381480364158029,-3.3083008035601336,-0.030024509002471066,-0.15985399074218432,0.28012954504103166,1.5625001e-05,19600
-0.5194192321089439,0.7197337503726615,0.23819649754834488,-0.35639749359443906,-0.27258394994863827,-0.20414133713152782,1.5625001e-05,22770
-1.9531164998562873,-0.3693537399419946,-0.20559065006341368,-0.734119300109394,-0.13918380002316466,-0.07543593600500453,1.5625001e-05,23650
0.6489270159609187,0.7840939741749059,-0.6917389514222939,-0.537915969138608,-0.4131854460610432,0.5748591181631972,1.5625001e-05,26765
0.95343065,-1.9322829,0.44176874,-0.40899679,0.45636433,0.085676476,1.5625001e-05,26771
0.014732409427354402,-0.20399287802362515,-0.2571620238071064,-0.7348913401773639,0.6019866217537483,0.3043971133802921,1.5625001e-05,29582
-0.16756273086605109,-0.05753455363031105,0.37447335258365205,0.9828095194191465,0.5105513785209587,0.35580897618787116,1.5625001e-05,34497
-1.751516845356457,1.888459923025081,-1.2972518934580266,-0.07988243344176107,0.22518950636975027,-0.19974448912366718,1.5625001e-05,35526
0.8620924665766655,0.29711463730130777,1.069060867074295,0.1379614431564508,-0.23161357682585668,0.045616156559635815,1.5625001e-05,38199
0.8944162890766457,1.3155884428315885,0.0850994756722786,0.04501133405987593,0.37737221723024716,0.18194422460270934,1.5625001e-05,46544
0.8335358090073629,2.480853638809708,2.713753951371024,-0.036489913689270896,0.09058302471499531,0.11932389750276975,1.5625001e-05,46586
0.9472191622547662,-0.655104231444201,0.0615841791405207,0.5691112655972878,0.2334488503516483,0.01726495841336123,1.5625001e-05,47597
1.8189336899152966,-2.219944093907514,-0.4529857156900497,-0.012944039578917169,0.019243045233735153,0.04150943243230157,1.5625001e-05,49827
0.05919450291888203,0.15630670596018847,-0.8211557741597123,-0.27154724293826893,0.32396181629113147,0.7324183121483951,1.5625001e-05,50170
0.3448588,-2.6589162,-0.69997317,-0.31755161,0.031102611,-0.15626366,1.5625001e-05,50534
-0.09569236103253254,-0.7637851011712796,0.8599129879199757,-0.026378001774800482,0.4128292044302767,-0.3497351485246746,1.5625001e-05,53000
0.8088377531211702,-0.8350829271512537,0.7629072041784001,-0.18000050847947424,-0.4204177630913688,0.39667020223738736,1.5625001e-05,54442
-3.130040227928012,-1.3874332955586042,1.4429487169198683,0.304969430945389,0.03491838969246362,-0.15793408054465827,1.5625001e-05,57698
0.16184409,0.64355642,1.2994611,-0.073649824,-0.46022671,-0.33957151,1.5625001e-05,57839
1.092090707876228,1.5942119181281695,-1.5216617608159717,-0.0745711135973319,-0.3426401127197404,0.25123728204010215,1.5625001e-05,59117
-0.11748337897637928,1.6123812244868116,-2.9167452352146492,0.04255511027847975,0.19693026202171168,-0.1925848845858785,1.5625001e-05,59636
4.304070884664584,4.164516145513638,2.5851015787360843,-0.06413101365357601,-0.08357291842519757,-0.05411886878280307,1.5625001e-05,63358
