x,x_derivative,y,y_derivative,z,z_derivative,vx,vx_derivative,vy,vy_derivative,vz,vz_derivative,m,m_derivative,id
-1.1524248655443827,-2.683230959937189e-08,2.674223210142424,-7.898412159763716e-09,1.676025910917731,-8.502182103975052e-09,0.1837491114348201,-1.1173660472926033e-09,-0.19736862501505503,3.9054737720909225e-09,-0.14185318252347912,1.9651592119858124e-09,1.5625001e-05,0.0,1797
-0.11080590988816495,-8.709152482219135e-11,-1.105111698146042,-1.4437695715837781e-09,4.520326092616214,5.750122702006356e-09,-0.055412845778979265,1.3853799796193608e-09,0.06866600385503595,1.1289075976871393e-10,-0.24812739743468962,-1.9977352917556454e-09,1.5625001e-05,0.0,3150
-0.15310371818340626,0.5974164459997992,-0.16951600560942115,0.3538289860578011,-0.3327657194871149,-0.38884187790124713,-0.8935516304220457,-1.12188674489932,0.006765388067494313,-1.1058195397568333,0.40810573595544,-0.7562265211173248,1.5625001e-05,0.0,4591
-2.3152804148450894,1.1560612766395254e-08,-4.563606291165472,-6.879887900911115e-09,0.6330846539736771,-3.094500693744255e-09,0.12714951920074088,6.224229714473591e-10,-0.027407842046760653,3.6414854221390345e-11,-0.014732665107764541,8.392162937043498e-11,1.5625001e-05,0.0,5856
-0.6359779812755438,-8.400565973214196e-07,0.2951253338311345,-2.2882097610465992e-07,1.0643431719991123,-8.348192361295596e-07,-0.19056871487345117,5.830769501554385e-08,-0.19997950832761188,-1.4147735995508404e-07,-0.6460573908190136,-5.834246424148954e-07,1.5625001e-05,0.0,6621
-0.07279248360839902,-5.082594483664362,3.3267174616908073,-6.5884860057076455,1.1895816549991316,2.4917520920644445,0.17003360160562056,0.6860607115727779,-0.15879514997616076,0.04380284024330525,-0.23170721529468627,-0.63989590926975,1.5625001e-05,0.0,8011
3.051236023775758,-0.426048265884865,-1.119225663873679,0.14786736586073124,1.0679022831742802,-0.21272128588302242,-0.6731785595302552,-0.012474639782297181,0.24515501622621624,0.004625364799586258,-0.2845104627387621,-0.0049058732410769135,1.5625001e-05,0.0,10466
-2.4722024184056295,2.092434926178895,0.17404002220558074,0.6841015676281754,-2.096442350939712,3.0998292267079512,-0.7076910739720225,-0.5776257420776512,0.43239945839653326,0.7092653419192856,0.11690510916541216,0.7050981185785511,1.5625001e-05,0.0,16750
0.32793355644803335,4.986765660873207e-06,2.381766020316304,-0.00020848717821316562,-3.3083373779340026,2.6693938785983965e-05,-0.030030815878556653,4.603096276179347e-06,-0.1598692684137242,1.1150463719203532e-05,0.28015335458598434,-1.7377482325965985e-05,1.5625001e-05,0.0,19600
-0.4991179384839707,-0.014816972431142036,0.6764480777872138,0.03159220437918603,0.2231953152461669,0.010948667051073196,-0.3262855782232467,-0.02197729012475319,-0.2582070503405167,-0.010493032073423607,-0.19381030493956658,-0.007540141135894365,1.5625001e-05,0.0,22770
-1.953116502145134,1.6705229511543089e-09,-0.36935374086582085,6.742579155768998e-10,-0.20559064905345273,-7.371236330452864e-10,-0.7341192983671245,-1.27160161463555e-09,-0.13918379965423133,-2.6926733315857815e-10,-0.07543593592529937,-5.8173096347957345e-11,1.5625001e-05,0.0,23650
0.6489310619281004,-2.9529637517026492e-06,0.7840967744627876,-2.0438002182885142e-06,-0.6917419548153405,2.1920372560766285e-06,-0.5379137531400346,-1.6173545575801517e-06,-0.4131878977781738,1.7893945974277762e-06,0.5748565991684732,1.838497391837656e-06,1.5625001e-05,0.0,26765
0.95343065,0.0,-1.9322829,0.0,0.44176874,0.0,-0.40899679,0.0,0.45636433,0.0,0.085676476,0.0,1.5625001e-05,0.0,26771
-0.08443995148987846,1.6312137872607124,-0.36167170885693006,0.05797387760791054,-0.4199915675004935,0.6142633831175238,-0.12444352209316073,-0.2536043006536451,0.31952604133727797,-0.7964268822767071,0.10273036703639168,-0.6591899605273503,1.5625001e-05,0.0,29582
-0.16756430972825606,1.1523382793350164e-06,-0.057534018015341214,-3.909205190701582e-07,0.3744720373106463,9.599567508186185e-07,0.9828079360147273,1.1556534307572098e-06,0.510550605749283,5.640101968524524e-07,0.35581126661952694,-1.671679811426039e-06,1.5625001e-05,0.0,34497
-2.296991046497091,0.3981163146302047,2.3692408168930914,-0.3508996708022116,-1.7050768990027292,0.29765255237000643,-0.10088185879682146,0.015326506394301997,0.27489235803320855,-0.03627580569253383,-0.24837607689496738,0.0354939398740394,1.5625001e-05,0.0,35526
0.862092839629671,-2.722740825920639e-07,0.29711468028217614,-3.136974194675788e-08,1.0690613914673184,-3.827301409631453e-07,0.13796155215060765,-7.954977878066917e-08,-0.2316136273790227,3.689641070447171e-08,0.045616227279336403,-5.1615028743335413e-08,1.5625001e-05,0.0,38199
0.8944112072851709,3.7089638510793727e-06,1.3155989092598754,-7.638960464522152e-06,0.08511166470567154,-8.896210019022881e-06,0.04501015454125195,8.60875925264483e-07,0.37737337620165606,-8.458794662226245e-07,0.18194685881161451,-1.922586877788634e-06,1.5625001e-05,0.0,46544
0.8334643145885412,5.218045964128191e-05,2.4721491588648874,0.00635299610716334,2.702894408591991,0.00792587649556497,-0.03648608033856594,-2.797784848760195e-06,0.0908291582218852,-0.00017964142843989003,0.1196208082442937,-0.00021670137642157796,1.5625001e-05,0.0,46586
0.9472044739142977,1.0720338309551474e-05,-0.6550889189510773,-1.1175878377879228e-05,0.061581740139726025,1.7801135337426353e-06,0.5691011427226695,7.3882165793381135e-06,0.23343689983549384,8.722127351555444e-06,0.017267691197254072,-1.9945321883694686e-06,1.5625001e-05,0.0,47597
