x,x_derivative,y,y_derivative,z,z_derivative,vx,vx_derivative,vy,vy_derivative,vz,vz_derivative,m,m_derivative,id
-0.8848974992005832,-8.297942960542352,0.6032435780834133,1.1009111628726111,0.11498640485772608,0.08355624568649375,-0.5981216020490946,0.9616137979565875,-0.39214083070972655,1.4646432747699287,-0.04756534169360517,0.42001304801255557,1.5625001e-05,0.0,1797
-0.06668972762496625,-0.09822088474734655,-0.37377071294583036,-1.6282677904856524,1.6076033945652188,6.484926522413543,-0.757176603038413,1.5624166368344783,0.011481227908633498,0.12731698436697816,0.7638247348152656,-2.253024370027338,1.5625001e-05,0.0,3150
-0.42527610922453774,2.4019150315907156,-0.14862615605751694,-2.8708599725878075,-0.15495292629906093,0.2360678192632955,-0.3696552977922615,-1.132428546695132,0.43507324281189347,0.39436790636185576,0.0916799507044906,1.9417493696754333,1.5625001e-05,0.0,4591
2.123634577234618,-3.9317457137413654,0.13008065083771383,-9.751396636790336,-0.0879084025108961,0.28232683173985407,-0.048786768725985113,0.4722610687541051,0.07564045841948913,-0.15919693754205522,-0.0013161535667897406,0.002458573932151567,1.5625001e-05,0.0,5856
-1.1731178824512645,-2.1132460100876287,-0.20041934780643508,-0.1448624494373276,-0.21732301107663932,-0.8344254247469068,-0.09416759785979528,2.719531515194858,0.1505222659168384,-0.1514198068431465,-0.5489219202144586,1.1891814580713216,1.5625001e-05,0.0,6621
-0.3428213197774586,-1.439913014916227,0.5325119994464024,-3.821969655043431,-0.8328405199611161,-2.4187148660490667,-0.1858518752055524,0.2755989787855062,-0.1654392376691599,-2.4150220027627816,-0.4482309128614022,-0.014007164600902046,1.5625001e-05,0.0,8011
-2.8830684278441603,-1.2859833735835189,2.994302251607291,5.885377355572889,5.657462811534403,29.012237419791642,-0.018922978546601528,-0.009835686967303435,0.017374704879209866,0.08045096253022196,0.11025624452851845,0.1995457647158719,1.5625001e-05,0.0,10466
0.3914039484341132,-0.3733238063564141,-0.7545510820058968,-0.547552353023553,-0.1814509534982928,-0.5423731824850638,-0.33688438781693675,0.8046078278613357,0.26127637856672153,-0.28623528848070645,-0.3498430693733546,0.8468029957828662,1.5625001e-05,0.0,16750
1.7757035984180003,-5.686709817253002,0.17410638954863125,0.5274025833741719,0.9503375767721559,-3.2631539979185114,-0.3072739226455714,-0.7591599480295459,-0.535658788869552,-2.428257269970265,-0.17540164640813086,-0.5433184869390344,1.5625001e-05,0.0,19600
0.0791761414133998,-3.244780680840949,-0.9380197995676338,1.2476748225875998,0.7412258542416247,-5.189887491641496,0.09230415553105328,0.49870761975950506,0.24244194890592116,1.3136931209176173,-0.14599109639302243,-0.3581967802992041,1.5625001e-05,0.0,22770
-2.799319334607217,1.883997812509495,-0.710898858564984,0.7604208233932541,0.1677990764373906,-0.8313201032328029,-0.0899899331737663,-1.4340986208549387,-0.0027865236689745493,-0.30367680150726983,-0.045968373765368296,-0.06560699222403671,1.5625001e-05,0.0,23650
-1.2643949146257782,-9.179751764962639,1.6812297514832666,1.7446593275356306,1.9299730870534197,4.9834192696284685,-0.3558351946145863,0.30538311682286345,-0.4594118463087932,0.11652047702935767,-0.16121387934407838,0.09385738118992723,1.5625001e-05,0.0,26765
0.95343065,0.0,-1.9322829,0.0,0.44176874,0.0,-0.40899679,0.0,0.45636433,0.0,0.085676476,0.0,1.5625001e-05,0.0,26771
-0.11794678088285832,-0.3461132853735649,-0.20035640572541488,-1.5252242818508606,-0.33521177240647587,3.9946288083023327,-0.06601848425140577,-0.6979028734711998,-0.3934002106926351,-2.0329652725345433,-0.11937480956878736,-0.4096875844139612,1.5625001e-05,0.0,29582
0.204699812936327,3.650972711441418,0.3266755614858185,1.6806815384239662,-0.6078664822442981,0.5396211758859913,-0.5664450890943056,1.3805822458506523,-0.015433662064039316,1.2546492809832397,-0.4146047540826976,-2.7349427558962116,1.5625001e-05,0.0,34497
0.6756299082517265,-1.5021786825687076,-0.6089074288346774,1.8163001620087607,0.29165361295379316,-1.3321277964996272,-0.4649775764162685,-0.6843006414652264,-0.4300816248005488,-2.2853335976626683,-0.24168112903910977,-0.3090480178198768,1.5625001e-05,0.0,35526
-0.2942883613057252,-0.5622222625149993,0.00810010818114142,4.2024779826843535,0.5264766591142814,1.0461178888300031,0.00029176640369232837,0.22105226934971678,-1.051939792841633,-0.7666382371041159,-0.012253093550762387,0.21520007716958583,1.5625001e-05,0.0,38199
0.16314245690991316,-0.6624412573362591,0.06253380632967762,0.10547335131451754,0.6481559339996186,-2.242356313081557,-0.18596367630349117,-0.6410556760649629,-0.30104342721057875,-0.254956616104714,0.40900118870875346,-2.39341873407256,1.5625001e-05,0.0,46544
1.342658978458268,-2.1138619496279913,0.14539738272935113,-0.15483350106494545,0.15961976155327784,-0.13755002952386675,-0.18652749209766453,-2.638289014055161,0.022375573647543456,-0.1753411551369341,-0.013303728769152852,-1.3802193894488517,1.5625001e-05,0.0,46586
1.034306369923042,-1.3469063446591,0.40266219546755977,1.9203155278283068,-0.23681834926073259,-1.4709962722260355,-0.4806658976121623,-1.6311685847280604,0.283999190467788,0.3813094704298263,-0.6365637165074036,-0.9639235907340955,1.5625001e-05,0.0,47597
0.13313602116940845,7.5446817565044375,0.3209775767389117,1.5286549080512446,-0.1159667758106469,2.7894662146379483,-0.23308062878546557,0.7354141115061077,0.1092146183039808,-0.061275342520808324,-0.16492877873227485,0.301030863710663,1.5625001e-05,0.0,49827
0.7340492803132229,-0.00969699612527778,-0.3312717854767782,-0.28479692023866854,-0.1561766838110954,-1.1628208695080702,0.041547181594875915,-0.39402609730182275,0.011432965807795539,0.8560606228393258,0.42311770132765264,0.6820755543358208,1.5625001e-05,0.0,50170
0.3448588,0.0,-2.6589162,0.0,-0.69997317,0.0,-0.31755161,0.0,0.031102611,0.0,-0.15626366,0.0,1.5625001e-05,0.0,50534
-0.2583700178931851,-2.1301779566080308,0.3096391994057518,1.3310564731220047,0.465513360654278,2.942677759130729,0.8365187559028127,-1.6994905152650392,0.19089219266336332,-1.5993821733664448,-0.3740290690583551,-2.27698347203299,1.5625001e-05,0.0,53000
0.4256037231269574,1.143264834713986,0.11246550742082229,-5.500503604270833,-0.16783154789542512,3.6423393935579766,0.14714634506353955,-0.9876748997879611,-0.07833779027649522,0.013394968235591446,0.004449518915441068,0.6087703920766484,1.5625001e-05,0.0,54442
-1.2519985269566558,-11.452930867557962,3.9910465634589904,5.7296253558817,1.2748652860571317,7.885558266688213,0.057691229350706225,-0.26016086029439206,0.2462648329729425,-0.7270172370098757,-0.01425720697419137,0.06867980606787914,1.5625001e-05,0.0,57698
0.16184409,0.0,0.64355642,0.0,1.2994611,0.0,-0.073649824,0.0,-0.46022671,0.0,-0.33957151,0.0,1.5625001e-05,0.0,57839
-0.901354805453594,0.737144253989551,-1.6962466398008733,0.7102880606993405,-1.485128067313833,0.7393767347817012,-0.3663036908157205,-0.8139003453145945,0.011736089973803831,0.8879774079915667,-0.3014753517079613,-0.34690487009261384,1.5625001e-05,0.0,59117
0.7759828742025263,2.494810566438718,1.3328285930030284,-3.4192133288750277,-1.3571192240431704,-0.2584105471014657,0.18029511693668185,0.5007299802566726,-0.14299387499799004,-0.07748667527238817,0.0897043691920674,0.02912169226816646,1.5625001e-05,0.0,59636
-3.367010914986128,6.278360653670564,-1.8735244544497585,-0.31697214046336103,1.900813502845946,-5.472019762257107,-0.5535436518800737,-2.545232292821213,-0.0017181864214576956,0.03723448062309848,0.3901818196881304,1.8059080743782745,1.5625001e-05,0.0,63358
