x,x_derivative,y,y_derivative,z,z_derivative,vx,vx_derivative,vy,vy_derivative,vz,vz_derivative,m,m_derivative,id
-1.1572325882582017,-0.004647582411182343,2.6728079992973437,-0.0013680716262623144,1.6745025186108953,-0.0014726496747051825,0.18354890555595885,-0.00019353722679060805,-0.19666885539989135,0.0006764610084451558,-0.14150107192544267,0.0003403821558846361,1.5625001e-05,0.0,1797
-0.1108215146537748,-1.5084986904598876e-05,-1.1053703879072465,-0.000250073071117594,4.5213563802036205,0.0009959697667103011,-0.05516461806788271,0.00023995950114684953,0.06868623124052842,1.9553632069688412e-05,-0.24848534490480215,-0.0003460246077504677,1.5625001e-05,0.0,3150
0.23237235011191226,-0.2323057086479328,0.5725306212705491,0.029966727340707947,0.005867885131916982,0.13222191704931124,0.06838581227822021,-0.29353880831400114,-0.3530170919802024,0.6824383135925254,-0.5199140421910214,-0.39946482289340346,1.5625001e-05,0.0,4591
-2.313209023249937,0.002002395669914542,-4.564839006269897,-0.0011916546311737997,0.6325301917788314,-0.0005359936289634209,0.12726104284898845,0.00010780891013877951,-0.027401317356028673,6.307359989207378e-06,-0.014717628313327943,1.4535934267429908e-05,1.5625001e-05,0.0,5856
-0.7864964884088338,-0.14550489035055386,0.25412596327220344,-0.039633723661212095,0.9147630775756685,-0.14459773520365335,-0.18012133878461736,0.01009938472822221,-0.2253289444031083,-0.024505072411774582,-0.7505934500334426,-0.10105407051509618,1.5625001e-05,0.0,6621
-0.1891336650578235,-0.5405054620228275,-1.1914531612976598,1.4092098459569262,0.6403605984517866,0.9950350140414892,-0.19126803655285413,-0.3214836663990849,-0.4390581087806653,0.7450257685418715,0.4863754377783697,0.415611530383197,1.5625001e-05,0.0,8011
-2.8581486894413892,-8.271706200579672,2.414750446498828,-4.6212032225507125,5.656076188607728,-37.81596845307638,-0.0036768721406123623,-0.13763690182581312,-0.05122727612749395,0.07749350687817146,-0.24283716843302647,0.08452119238615166,1.5625001e-05,0.0,10466
0.6232336132147301,0.36780008472159487,-0.7156245156170854,-1.9396381238394862,-0.39330676017523175,-2.1155357959037877,0.2681458214204029,-0.5584411647332155,-0.9309156340257445,0.5705755804214363,-0.7713142776087841,0.27854983204895484,1.5625001e-05,0.0,16750
1.770453335809146,-1.5322713477817835,1.6507834758150788,-1.217835717236871,-2.1119646093666775,1.3769929257464304,-0.24930273971819916,-0.5069992377919144,-0.07715926104397672,0.07570432178654758,0.4905607680927162,1.3937507233908926,1.5625001e-05,0.0,19600
1.708128967748201,0.37976064141579047,-0.4938572281221241,-0.6868137427933882,-0.8926686243369988,-0.15762097506054126,-0.01816353710011722,-0.5981602227493937,0.20257349281706294,0.49249406634178367,0.26682159102320274,0.5573524085357856,1.5625001e-05,0.0,22770
-1.9528171834783425,0.0002893486696144467,-0.36923292960715204,0.00011678715980189142,-0.20572272437929673,-0.00012767603247572454,-0.7343471396546206,-0.00022025212836503636,-0.13923204606659928,-4.663937395545994e-05,-0.07544635918445303,-1.00760711033653e-05,1.5625001e-05,0.0,23650
-0.0062465638646900315,0.028845518168443496,0.16366025519352506,0.7355763769867435,-0.18139521063358577,-0.12425595377178389,-0.9575062755072591,0.27614792604300353,0.17551065941289784,-0.8389797719115273,1.070338430091067,-0.39326847083145455,1.5625001e-05,0.0,26765
0.95343065,0.0,-1.9322829,0.0,0.44176874,0.0,-0.40899679,0.0,0.45636433,0.0,0.085676476,0.0,1.5625001e-05,0.0,26771
0.3438562236630217,0.6720991679075679,1.0661990850459466,0.6491374862281314,0.8858652611531428,0.9852456859589456,0.6497463805296206,-0.13471958141784857,0.23773705850508736,-0.6030762349106795,0.30463195326301945,-0.38350497614862455,1.5625001e-05,0.0,29582
0.1286416733556825,-0.18497913469322197,-0.13930062600656437,-0.017470211413110892,0.5261582475781407,0.25333947375341387,1.2304819880206581,0.026134772043575172,0.6331030814934785,0.005569761640838139,-0.18058542324272536,0.7256112699258717,1.5625001e-05,0.0,34497
0.32827784972135604,-2.8171503128492,0.0032787601865246164,0.2786036774424051,0.6386974799369899,-4.855794205080635,0.05153071812697571,0.31555985432990946,0.06358998694101343,0.30676451952685424,-0.13901350082638636,-0.72501289027365,1.5625001e-05,0.0,35526
0.8133076880416488,-0.047160168325774965,0.2914939557476173,-0.005433503976806154,1.0004850959696419,-0.06629208957142078,0.12370809115401665,-0.013778692859266167,-0.22500265298096206,0.006390769635047623,0.0363680205550981,-0.00894015846275912,1.5625001e-05,0.0,38199
0.5089269384285013,-0.4584239109602917,-0.6305731375415083,2.8612090243897814,-1.1805010964061824,2.905009908110768,0.01724152478829123,-0.1426878239136432,0.2315900455124001,0.2317353491272633,0.16650011653259292,0.3264574631480416,1.5625001e-05,0.0,46544
