x,y,z,vx,vy,vz,m,id
-1.1516200554788834,2.67446011563817,1.676280925929042,0.1837826257858072,-0.19748576605320098,-0.1419121256386164,1.5625001e-05,1797
-0.11080329765921997,-1.1050683936261991,4.520153623056287,-0.055454398957545954,0.06866261780213477,-0.24806747723046516,1.5625001e-05,3150
-0.08506033746730671,-0.09186105058037963,-0.13128148306760465,0.26571449621886,-0.12667453738797596,0.32106905306545397,1.5625001e-05,4591
-2.3156271646275965,-4.563399935353586,0.6331774706317734,0.12713085020504508,-0.027408934276302154,-0.014735182258656094,1.5625001e-05,5856
-0.6107812682378615,0.3019886052943851,1.0893827952794535,-0.19231759972701923,-0.19573602705327434,-0.6285581135787492,1.5625001e-05,6621
-0.9318158112266944,-0.40575399286916,1.558946372505068,-0.27704414549626677,0.11784481085959293,0.4569356051785136,1.5625001e-05,8011
-12.926338497928679,0.07971642025152409,-25.08892414364839,-0.03757215241087113,0.006772124917464813,-0.04168310077813084,1.5625001e-05,10466
-0.4831503539059714,-0.25945184473180416,-0.5400669909528121,0.44776167698858016,0.1381987759487256,0.49866000137474814,1.5625001e-05,16750
0.13266058343682496,-3.335176140777415,-1.312444010152086,-0.15137283136473548,0.22414830603153288,0.3899406979661361,1.5625001e-05,19600
0.19272604704991542,-0.22066740059893425,-0.18927037258484303,0.545270834003307,-0.7361491017673772,-0.4880985960584363,1.5625001e-05,22770
-1.953166607920813,-0.3693739646022528,-0.2055685397185408,-0.7340811578643485,-0.13917572323206445,-0.07543419107760713,1.5625001e-05,23650
0.7375024516410973,0.8453986531347369,-0.757490064984802,-0.4894027137678357,-0.4668591174630493,0.5197125870264717,1.5625001e-05,26765
0.95343065,-1.9322829,0.44176874,-0.40899679,0.45636433,0.085676476,1.5625001e-05,26771
1.2774501521477681,-0.0808174979082659,0.29309426972241553,-0.06573819238232954,-0.23023565518506328,-0.1694937298980319,1.5625001e-05,29582
-0.20212762015200814,-0.045808722159133716,0.34567903115357657,0.9481451907203631,0.493633646670893,0.4059517412419443,1.5625001e-05,34497
-0.29024527968667724,0.07793016750272877,-0.5382717114791791,-1.119601310632636,-0.48657845248141773,0.6633680761996628,1.5625001e-05,35526
0.8702594464375281,0.29805558639304874,1.0805410245818838,0.14034757346695556,-0.23272030075746572,0.04716437185890924,1.5625001e-05,38199
0.7709544300729634,1.5484491173304356,0.36470485958618293,0.016852374750825454,0.4036232829535668,0.24412468391652592,1.5625001e-05,46544
2.2530936023249244,-0.4074328997027585,0.24330850380040117,0.31372220136120144,0.05156404158016066,0.2593897160435831,1.5625001e-05,46586
0.5938789872680474,-0.2838200211322289,0.002496603769726359,0.3177194797675613,-0.0524398002316645,0.08162724514730704,1.5625001e-05,47597
0.06886327691368566,-1.2576674982532219,-1.1043305882467327,0.10285823076925443,-0.09431653404687601,-0.14274530886576065,1.5625001e-05,49827
0.18091809481464483,-0.01674939237400691,0.060670656208604595,-0.4258972429012151,-0.142951922435168,0.03959563251436213,1.5625001e-05,50170
0.3448588,-2.6589162,-0.69997317,-0.31755161,0.031102611,-0.15626366,1.5625001e-05,50534
-0.09219433255211738,-0.7703500836277489,0.8606382269391666,-0.02889720154608053,0.4182578771212169,-0.34676286267465456,1.5625001e-05,53000
1.9029807205155418,-0.6238425137414202,0.48930983537038925,-0.4593334482223933,-0.283893794255226,0.28138559365849175,1.5625001e-05,54442
-3.12030260868285,-1.3889818705949388,1.4370492911484263,0.3046398035285607,0.03502561795229265,-0.15774417533538687,1.5625001e-05,57698
0.16184409,0.64355642,1.2994611,-0.073649824,-0.46022671,-0.33957151,1.5625001e-05,57839
-0.7375038170140034,0.11380359117194927,0.3223735412641273,-0.5229276381433678,0.07825339436732255,-0.8635244429842283,1.5625001e-05,59117
-0.4818676545750118,0.5463437254650534,-0.6511721521120626,-0.14920103021718045,0.33802301163110193,-0.19609864833377,1.5625001e-05,59636
-0.2631213991067305,1.082864290397583,0.2562840423071786,1.043807415357226,0.13846913053469878,0.11866617525884024,1.5625001e-05,63358
