x,y,z,vx,vy,vz,m,id
-0.9148709463891591,2.7441500554893143,1.751298099943828,0.19364146463245735,-0.23194487337273836,-0.1592512850178745,1.5625001e-05,1797
-0.11003486433317478,-1.0923296035292294,4.469418652895968,-0.0676780010560139,0.06766655047886824,-0.230440889822152,1.5625001e-05,3150
-0.30496194513888897,0.8146417234550873,0.04011562957460616,0.36233257774693955,-0.039734729744790434,-0.27607171880483244,1.5625001e-05,4591
-2.4176297433783813,-4.502696725100824,0.6604811315264224,0.1216390350699592,-0.02773023290557662,-0.015475646694385232,1.5625001e-05,5856
1.9969177642042986,0.42554843847169477,-1.6498393756054106,0.15260113245537074,0.03197935692085715,0.10837050634214353,1.5625001e-05,6621
0.2524547471623852,1.6121207881298154,1.0396026845879802,-0.14245363723721918,-0.06906594281317031,-0.3596615689350953,1.5625001e-05,8011
-4.777975095068576,9.743336551692906,35.12709835430865,0.0023951061609496405,0.005427208913990455,0.0326370394365417,1.5625001e-05,10466
-0.44939925919933865,-0.4283927871342563,-1.2791447743111846,-0.13937384870595618,0.010971242832777948,-0.18555965375824168,1.5625001e-05,16750
0.9099206596854472,-2.0241932603349104,-0.900293534344947,-0.19793450320004277,0.26139273714195765,0.2990259805348636,1.5625001e-05,19600
-0.1943383550098613,-0.17156593628784159,-0.15423228070974437,0.3567333508288641,-0.4956795151545745,1.2649271345863762,1.5625001e-05,22770
-1.9679061076621613,-0.3753231342113148,-0.19906468798091262,-0.7228614546827383,-0.13679990086775518,-0.07492091328158425,1.5625001e-05,23650
1.7898591092240843,-0.2515386620753467,-0.6769295330934848,0.06130841976008876,0.036666663604185926,0.023645662788631987,1.5625001e-05,26765
0.95343065,-1.9322829,0.44176874,-0.40899679,0.45636433,0.085676476,1.5625001e-05,26771
-0.15091766399449238,0.3223070805863407,-0.24804362349943276,0.29173625976318823,0.20555088328753862,0.6048536469688813,1.5625001e-05,29582
-1.673079560622905,-0.6813434912201177,-0.41097160453238085,-0.13927949923440927,-0.2794245637999241,0.4929972180858186,1.5625001e-05,34497
-0.15041218343728718,0.6688424421132783,-0.4498195252576616,0.60330825511054,-0.8183084002883805,0.5207452749138192,1.5625001e-05,35526
-0.3160118856452319,0.288992732013681,-0.9055337291227868,-0.2533607225590684,1.0196126516344666,-0.15762275464545494,1.5625001e-05,38199
-0.5732132825562751,-0.6757386877223523,-0.2929229014909519,-0.4508216957572651,-0.6106084072884426,-0.19572556334596447,1.5625001e-05,46544
1.118170106878513,0.4083647599390748,1.496892573869754,-0.017335020942109754,0.13632443290542876,0.27698381586141635,1.5625001e-05,46586
0.4600950317990797,-0.5299814250647363,0.4741467121836235,0.3935725428602432,0.3449050965969232,-0.0025437534150018117,1.5625001e-05,47597
-0.43918093914068956,1.5494423519535758,-1.8269182706388438,0.163744994671666,0.0708773662743503,0.07831351724861658,1.5625001e-05,49827
-0.4125640531866726,0.14534381079103822,0.22025974863485928,0.4122519650672375,0.2343823582022021,-0.31914269880894264,1.5625001e-05,50170
0.3448588,-2.6589162,-0.69997317,-0.31755161,0.031102611,-0.15626366,1.5625001e-05,50534
-0.05469245673548878,-0.04801237642657139,-0.5783242814703421,0.3425494530170113,-0.013481441989132998,0.7013512985821241,1.5625001e-05,53000
-0.9161351152105832,0.7945360761404077,-0.015621512066405385,-0.19671368331917732,0.6961244834862413,-0.36260988365954533,1.5625001e-05,54442
2.4243140652986095,-1.8606395893376808,-1.8434081816821557,0.0875611493730279,0.08722128959469347,-0.03512905111130367,1.5625001e-05,57698
0.16184409,0.64355642,1.2994611,-0.073649824,-0.46022671,-0.33957151,1.5625001e-05,57839
-0.1576856208736498,0.5505821183446765,0.22664981131693307,0.8582961770272999,-0.2029074962409169,0.7050865952872541,1.5625001e-05,59117
1.16473773595113,0.4985396735672763,-1.4476974091553896,0.16212515117879653,-0.2301073813185,0.25746085428597987,1.5625001e-05,59636
-1.3463018797406412,2.1783421598696844,0.7084267103237029,0.1306047644460019,0.4289508486871084,-0.025984400253447854,1.5625001e-05,63358
