x,y,z,vx,vy,vz,m,id
-1.1524249007956149,2.6742231997658013,1.6760258997478985,0.18374910996686855,-0.19736861988419735,-0.14185317994173033,1.5625001e-05,1797
-0.11080591000258237,-1.1051117000428097,4.520326100170499,-0.055412843958921584,0.06866600400334738,-0.24812740005923561,1.5625001e-05,3150
0.6753306544470519,0.5176366060059797,0.5259052319099763,0.25766428150364445,-0.0048705580775729685,-0.2145613494610642,1.5625001e-05,4591
-2.3152803996572118,-4.563606300203998,0.6330846499082439,0.12714952001845567,-0.027407841998920254,-0.01473266499751161,1.5625001e-05,5856
-0.6359790849088306,0.29512503321514416,1.0643420752464645,-0.19056863827109688,-0.19997969419499778,-0.6460581572993409,1.5625001e-05,6621
-3.6897893548863667,0.3998010524679612,3.076592792291885,0.298474852453593,-0.04272460502627399,-0.2671012161507753,1.5625001e-05,8011
2.4915105844846646,-0.9249633397651215,0.7884374320730745,-0.6895672501816363,0.2512316384111534,-0.29095560587123115,1.5625001e-05,10466
4.724463160917815,-3.2312320967480255,-0.995239480041162,0.02782887004105188,-0.11460144507177246,-0.16392176385572588,1.5625001e-05,16750
0.32794010786444244,2.3814921180691737,-3.3083023084880976,-0.030024768511881114,-0.15985461937345508,0.2801305247338115,1.5625001e-05,19600
-0.5185838935577702,0.7179526721964596,0.23757924299690197,-0.35515847679955387,-0.2719923827947972,-0.20371624552787035,1.5625001e-05,22770
-1.9531164999504667,-0.3693537399800073,-0.20559065002185675,-0.7341193000377048,-0.13918380000798414,-0.07543593600172492,1.5625001e-05,23650
0.648927182440574,0.78409408939852,-0.6917390750030885,-0.5379158779567812,-0.4131855469419956,0.5748590145139696,1.5625001e-05,26765
0.95343065,-1.9322829,0.44176874,-0.40899679,0.45636433,0.085676476,1.5625001e-05,26771
-0.055636595690019816,-0.19741739409821643,-0.27845274523682423,-0.7584960832045141,0.6635960462478449,0.3510847771301555,1.5625001e-05,29582
-0.16756279583158928,-0.05753453159132963,0.3744732984640345,0.9828094542667095,0.510551346723676,0.35580907043240045,1.5625001e-05,34497
-1.7739615051550286,1.9082426434139754,-1.3140326935172424,-0.08074649806126874,0.22723463259986795,-0.201745535993911,1.5625001e-05,35526
0.8620924819266998,0.29711463906984414,1.0690608886515263,0.13796144764123994,-0.2316135789059708,0.045616159469543595,1.5625001e-05,38199
0.8944160799758659,1.3155888734943433,0.08509997721516956,0.045011285526152085,0.3773722649185135,0.18194433299266177,1.5625001e-05,46544
0.8335328672222069,2.480495475049302,2.7133071131104174,-0.03648975595815863,0.09059315238522356,0.11933611450692892,1.5625001e-05,46586
0.9472185578727365,-0.6551036013801244,0.06158407878280815,0.5691108490707564,0.23344835862304056,0.017265070859384616,1.5625001e-05,47597
1.9671010600351426,-2.3582548917420194,-0.2421356546542006,-0.026130164865895072,0.0327293096697156,0.06363536479789791,1.5625001e-05,49827
0.04468019592516624,0.17077790209105753,-0.7950595192554158,-0.27104006733625996,0.3186218812400499,0.7300714528912208,1.5625001e-05,50170
0.3448588,-2.6589162,-0.69997317,-0.31755161,0.031102611,-0.15626366,1.5625001e-05,50534
-0.09569235445790414,-0.7637851135103215,0.8599129892830799,-0.026378006509696857,0.41282921463359723,-0.3497351429381921,1.5625001e-05,53000
0.8086446512779768,-0.834888420258934,0.7627501841607537,-0.17994605803290703,-0.42032229246255814,0.39658039422704067,1.5625001e-05,54442
-3.130040209625923,-1.3874332984691882,1.442948705831756,0.3049694303258464,0.034918389894001714,-0.1579340801877269,1.5625001e-05,57698
0.16184409,0.64355642,1.2994611,-0.073649824,-0.46022671,-0.33957151,1.5625001e-05,57839
0.834239986859915,1.8923201552371889,-1.5856319105753576,-0.0915082034273891,-0.35839346584549864,0.2693464321737483,1.5625001e-05,59117
-0.11607732136593955,1.6155653301310242,-2.914116876567549,0.04275150162079955,0.19692693816924806,-0.19199026710450778,1.5625001e-05,59636
4.304043436350385,4.164497897488616,2.585089731182014,-0.06413487574548805,-0.08356473896180981,-0.0541136708405801,1.5625001e-05,63358
