x,x_derivative,y,y_derivative,z,z_derivative,vx,vx_derivative,vy,vy_derivative,vz,vz_derivative,m,m_derivative,id
-1.1524248676646718,-4.329430282548655e-08,2.674223209518292,-1.2744197312531028e-08,1.6760259102458883,-1.3718388472065969e-08,0.1837491113465258,-1.8028855786434196e-09,-0.19736862470644448,6.301535972507478e-09,-0.14185318236819225,3.1708115810500302e-09,1.5625001e-05,0.0,1797
-0.11080590989504693,-1.4052338041275424e-10,-1.1051116982601288,-2.3295421816329323e-09,4.520326093070589,9.277902545899196e-09,-0.05541284566950653,2.2353297670436503e-09,0.06866600386395656,1.821508029908974e-10,-0.24812739759255067,-3.2233735365238656e-09,1.5625001e-05,0.0,3150
-0.1173612745804602,0.5909776929529528,-0.1471278176153035,0.39107487127843016,-0.35412862658863664,-0.3209771241922622,-0.957910038470618,-1.0197887923064415,-0.06010031251747924,-1.1188205585086437,0.3612752679207133,-0.801931322984434,1.5625001e-05,0.0,4591
-2.3152804139315704,1.8653208666324346e-08,-4.563606291709121,-1.11007943272397e-08,0.6330846537291497,-4.9930196889118376e-09,0.12714951924992474,1.0042880770879278e-09,-0.027407842043883152,5.875587116972318e-11,-0.014732665101133054,1.3540871023852957e-10,1.5625001e-05,0.0,5856
-0.6359780476568222,-1.3554429438989758e-06,0.2951253157496993,-3.6920581121091714e-07,1.0643431060316901,-1.3469923891449343e-06,-0.19056871026597672,9.408027272904469e-08,-0.19997951950715387,-2.2827567795316254e-07,-0.6460574369212332,-9.413637335622033e-07,1.5625001e-05,0.0,6621
-0.37109421683390376,-4.8438249776221,2.9292206915678625,-6.631393540736211,1.332044160040972,2.2508163186495262,0.21135557483969514,0.6885211493271823,-0.15608703257901163,0.04669204471974775,-0.27004676458813176,-0.635497734101854,1.5625001e-05,0.0,8011
3.0175696867430117,-0.6874347723657961,-1.1075411835604625,0.23858604090239677,1.0510930456347187,-0.343228738261952,-0.6741643056555225,-0.020128003904154382,0.24552051258592766,0.007463090106724215,-0.28489812487753646,-0.007915694358550752,1.5625001e-05,0.0,10466
-2.339978427269946,2.3068364351728885,0.21497889245268564,0.6824854524382254,-1.9038876699945502,3.3145172768078535,-0.7398317009034137,-0.4919677780726712,0.47349822387274454,0.6592018037158105,0.15894750944763733,0.6954752329131817,1.5625001e-05,0.0,16750
0.32793395050229174,8.046215397225288e-06,2.381749545657983,-0.0003363969469479908,-3.3083352685787677,4.307103960340578e-05,-0.03003045214185582,7.427159536070778e-06,-0.15986838730400094,1.7991427503322345e-05,0.28015198141720604,-2.8038808190500422e-05,1.5625001e-05,0.0,19600
-0.500288775751987,-0.023907390044641028,0.6789444940043485,0.0509744589168411,0.22406047899524403,0.017665825786971637,-0.32802222384688207,-0.035460661722795286,-0.2590362098103848,-0.016930652445773034,-0.19440612694632506,-0.01216612205801177,1.5625001e-05,0.0,22770
-1.9531165020131291,2.695411897226069e-09,-0.36935374081254096,1.0879244766969675e-09,-0.20559064911170025,-1.1893591817244273e-09,-0.7341192984676065,-2.051746800756127e-09,-0.13918379967550884,-4.344665679860649e-10,-0.07543593592989624,-9.386309591641061e-11,1.5625001e-05,0.0,23650
0.6489308285848834,-4.7646478744376246e-06,0.7840966129616797,-3.2976999328991737e-06,-0.6917417816005409,3.5368824445716636e-06,-0.5379138809434034,-2.609623958486792e-06,-0.4131877563801999,2.8872129433517483e-06,0.5748567444465503,2.9664409815825134e-06,1.5625001e-05,0.0,26765
0.95343065,0.0,-1.9322829,0.0,0.44176874,0.0,-0.40899679,0.0,0.45636433,0.0,0.085676476,0.0,1.5625001e-05,0.0,26771
0.013988161856713421,1.6439188860563638,-0.3580034446491877,0.06431224411354229,-0.38237219246960225,0.6372535318799571,-0.14049610219373437,-0.2813149169113748,0.2703518306863171,-0.8377991586875808,0.062454831222000656,-0.679807276638307,1.5625001e-05,0.0,29582
-0.16756421867047694,1.8593137589653561e-06,-0.05753404890588345,-6.307556668068568e-07,0.3744721131664357,1.5489035006619148e-06,0.9828080273344697,1.864662801657834e-06,0.5105506503173727,9.100382570035626e-07,0.3558111345233762,-2.6972785072823335e-06,1.5625001e-05,0.0,34497
-2.265531892453269,0.6423661825134221,2.341512722383961,-0.566181474345768,-1.6815563921748622,0.4802665119586913,-0.0996707581513736,0.024729530144777398,0.27202584360662646,-0.05853151444435603,-0.24557134551098295,0.057269963127298124,1.5625001e-05,0.0,35526
0.862092818114571,-4.393179998023091e-07,0.2971146778033389,-5.0615512703837354e-08,1.0690613612239799,-6.175403783984165e-07,0.13796154586458356,-1.2835466881730442e-07,-0.23161362446346806,5.953286921861982e-08,0.04561622320071646,-8.328156309035983e-08,1.5625001e-05,0.0,38199
0.8944115003675208,5.9844644957872745e-06,1.3155983056291647,-1.2325568412146061e-05,0.0851109617270919,-1.4354157965280822e-05,0.04501022256767375,1.3890352176185373e-06,0.3773733093602546,-1.3648382234438939e-06,0.1819467068887856,-3.1021205307364334e-06,1.5625001e-05,0.0,46544
0.8334684378888371,8.419389366823727e-05,2.472651172662942,0.010250647127264256,2.7035207114096433,0.012788511398378777,-0.03648630141954481,-4.51426456728188e-06,0.09081496295491857,-0.00028985393054132137,0.11960368449997118,-0.0003496506694196451,1.5625001e-05,0.0,46586
0.9472053210355079,1.7297414203071473e-05,-0.655089802069067,-1.8032434406766004e-05,0.061581880804310256,2.872237818670844e-06,0.5691017265395968,1.1920989683781543e-05,0.2334375890580599,1.4073273172486814e-05,0.017267533589306213,-3.218205284887944e-06,1.5625001e-05,0.0,47597
0.7521533578694818,-1.9458588004704906,-0.8627629702607412,1.3268071615257857,-1.1024962943863923,-4.13090273992773,-0.03342586246240571,0.3498881558193127,-0.014327260200995378,-0.3388223024724887,-0.24400120002963363,-0.20904872654434312,1.5625001e-05,0.0,49827
