x,x_derivative,y,y_derivative,z,z_derivative,vx,vx_derivative,vy,vy_derivative,vz,vz_derivative,m,m_derivative,id
-2.7956731260345045,2.4036995682478786,2.078389940316081,1.2022200116971435,1.069499894156509,1.1403528183661789,0.07395896373838366,0.28257157422992923,0.033680268292549574,-0.3140033345511744,-0.01556437810721821,-0.20224800424056083,1.5625001e-05,0.0,1797
-0.11388383902760572,-0.0021496626854171216,-1.1561364154659908,-0.03563627552406204,4.723542998692883,0.14192912840037097,-0.006451693506424612,0.034195056905845275,0.07265571192106345,0.0027864600407289794,-0.31872999257741613,-0.04930970057988629,1.5625001e-05,0.0,3150
0.3406883246650329,-0.5161118996863232,-0.16674901050862254,1.5842098935090376,-0.08706376202701818,0.004258074768923391,-0.2015583262340068,0.8590593775027797,0.1058522037560671,-0.5536723829546732,0.2805651270367379,-0.8595404307277432,1.5625001e-05,0.0,4591
-1.3697600196389306,-2.083562535589442,-4.743709360341643,-0.44793795408696097,0.4043590482852716,0.4502155763195331,0.1564149406926041,-0.01670233310511601,-0.01978411890325418,-0.027057536452712666,-0.008849780720756664,-0.010797624176953406,1.5625001e-05,0.0,5856
0.059616406916415385,2.8091279931601143,0.2124614540084295,0.5467862336492533,-0.967703471224191,-0.6060083066377421,0.624625233738229,-0.6474741479975202,0.03914630806376666,-0.04631960015848615,0.1291467986777166,0.14056978453213959,1.5625001e-05,0.0,6621
-0.11423228130018731,0.9901761199816432,0.1663430335654845,1.8118754565332373,-0.26443813313879894,2.0777265162974374,-0.1637798968013749,-0.09394128435135538,-0.5249608840793668,0.8659969314452527,-0.39717186713045394,0.06919904582523095,1.5625001e-05,0.0,8011
-4.373673844095771,-1.0499778099965968,8.029536132993401,2.9732034196688,28.086199114971176,11.802093102562516,-0.012590906907631124,0.015619347361307724,0.035211147919832,-0.027753299967138913,0.13321763437324524,-0.09881649229939841,1.5625001e-05,0.0,10466
0.46101119484236425,-0.062408362047201335,-1.3429413002871755,-0.04474372714471325,-1.0249650618194408,-0.6854654485911952,-0.3475767230173606,-0.2993713516627736,0.07208002868487363,-0.08274678228566909,-0.40775399184679545,-0.36222078373091793,1.5625001e-05,0.0,16750
-0.2577013641266553,0.8865401155803376,-1.5483060014725463,-2.120301088461567,-0.5051525039275643,-0.1337734077705624,-0.18473563057360898,0.45633061347321785,-0.42382405750139823,1.418235393305277,-0.3021563439921424,0.31243098029390787,1.5625001e-05,0.0,19600
-0.3596002856889482,1.0616378662054045,0.14875397410139857,0.4255199379901602,-0.5977147700996344,1.1194907070979363,0.49332001006838594,0.13412329345794993,-0.16938007804546232,-1.1042423181208307,0.937377907776675,1.3533363136414316,1.5625001e-05,0.0,22770
-1.8940780218801485,0.041233183832306564,-0.34552457849795826,0.01664257325178288,-0.2316415686366453,-0.01819427518041107,-0.7790593734368564,-0.031386688283148376,-0.14870006168685004,-0.006646271720176431,-0.07749184973260075,-0.0014358749002235252,1.5625001e-05,0.0,23650
0.9450557503839137,6.5749187906239435,1.294571980230222,-1.6714562407404294,0.21762596591505687,-4.223716909076093,0.17268472009324037,0.35508681607009057,-0.08344884608483563,0.36330159608282836,-0.15429374790516356,0.024109089928976028,1.5625001e-05,0.0,26765
0.95343065,0.0,-1.9322829,0.0,0.44176874,0.0,-0.40899679,0.0,0.45636433,0.0,0.085676476,0.0,1.5625001e-05,0.0,26771
-0.3580559394971885,-0.01830758442626247,-0.5829770234298034,0.5952590663790683,-0.08656829728430163,-1.583643296333637,-0.12535004438999955,0.3896845447786306,-0.33999873720800117,1.1376470495037314,0.3764697985028353,0.7536220251477022,1.5625001e-05,0.0,29582
-0.1545235096837176,-2.4838760822702857,0.06925362542325372,-1.253472465500035,-0.3793438647687506,-0.020617069668477095,-0.23645320233457973,-0.2528388451920289,0.05030025119869256,-0.6012795324437952,-0.6322382361134913,1.3699500345348166,1.5625001e-05,0.0,34497
0.19380214691701833,0.07442656580782597,0.0686619257501679,0.06594307399739913,0.23226891180306133,0.309012396852316,0.11820399750162398,1.0473664683981014,-1.5236853823963723,0.15538183745908843,0.21297874417715215,0.6931080559598278,1.5625001e-05,0.0,35526
-0.0718225751935939,0.3915261923863069,1.2773329029769325,-0.9275083503637046,0.43151492870282004,-1.0013625336300296,0.011267985143617508,-0.1746690541234092,0.17357543619934088,1.8453499526367787,0.03879087843754926,-0.10943718162581312,1.5625001e-05,0.0,38199
-0.6677561981464645,-0.5069932923901688,-0.7941048440945375,-0.8662985566040481,-0.7681475795911269,-0.25920627673635216,-0.2048872959190591,0.18582283633767038,-0.3731683142701404,-0.03713987118695852,-0.9426751160386848,-0.040773022872719306,1.5625001e-05,0.0,46544
0.3122268024623784,0.1800572821894933,0.18101194139976254,0.17893497532130775,0.908329629693283,1.0045774721760665,-0.8216618470385176,0.8048836339087451,-0.03334665957411496,0.0783861923395556,-0.24381245246852082,0.5558020451521082,1.5625001e-05,0.0,46586
0.29087631788986507,-0.08771069694024294,-0.1076844293536983,-1.5056550623086147,-0.01625174964093132,1.0371634517338943,-0.1512996427541935,1.234968472316634,0.2843869411211602,-0.1503000790539753,-0.42965129892540643,0.7765214714914248,1.5625001e-05,0.0,47597
1.3249592797921248,-2.7491823607416768,1.5019232514855723,0.5169725472376736,-0.3324482743928659,-1.9526453564914377,0.05410390560067244,-0.0035513502409983966,-0.10140979698438456,-0.12624048854180095,0.07896458256055332,0.11082922574594241,1.5625001e-05,0.0,49827
0.023805884077404388,-0.8491588061805028,-0.08960345786629054,0.4448474760437176,-0.13549560897779195,0.6559437228845368,-0.048289773614038176,0.23662413037196897,0.08870833780922727,-0.25592708414406296,0.17942396702765775,-0.7112419053372558,1.5625001e-05,0.0,50170
0.3448588,0.0,-2.6589162,0.0,-0.69997317,0.0,-0.31755161,0.0,0.031102611,0.0,-0.15626366,0.0,1.5625001e-05,0.0,50534
-0.3418817108513634,0.9598484922802476,0.07141427717083143,-0.8695243453413095,0.23961762315522053,-1.8067378321734258,0.037281626600981214,0.058743436696644724,0.04576111644474118,0.5476986861689667,0.24719017929740056,1.7856944229276202,1.5625001e-05,0.0,53000
-0.17847854868592183,-1.3547152832069302,-0.8398170621923404,2.035466186896059,0.8418899922136565,-0.8947901086368917,-0.38587396278248554,-0.030786500562033456,0.29861382806284015,0.5015345479882721,-0.06536774388309227,-0.43867493559450843,1.5625001e-05,0.0,54442
0.5438154800959587,7.521447767829489,1.9393988282795387,-5.849225544769604,-0.03864115320322173,-5.422049438678091,-0.08802723657676752,0.02749351813626468,0.007216897530974283,0.1112577911727978,0.046960635036599196,0.003861694103759857,1.5625001e-05,0.0,57698
0.16184409,0.0,0.64355642,0.0,1.2994611,0.0,-0.073649824,0.0,-0.46022671,0.0,-0.33957151,0.0,1.5625001e-05,0.0,57839
-0.43325631334792625,0.22850118675300748,-0.8776987416919256,0.9729239159984908,-0.9211950028584364,0.6130102471698368,0.5635552981573512,1.3897094123030582,0.43916383763194644,-0.1788237109152628,0.7529794806291248,1.1939583331433765,1.5625001e-05,0.0,59117
