x,x_derivative,y,y_derivative,z,z_derivative,vx,vx_derivative,vy,vy_derivative,vz,vz_derivative,m,m_derivative,id
-1.152424866849384,-3.817343674284628e-08,2.6742232097582814,-1.1236808960967198e-08,1.6760259105042234,-1.2095772431376878e-08,0.18374911138047648,-1.5896396084341128e-09,-0.19736862482511058,5.556187976947317e-09,-0.14185318242790276,2.795766819495781e-09,1.5625001e-05,0.0,1797
-0.1108059098924007,-1.2390222322553162e-10,-1.1051116982162603,-2.05400307446474e-09,4.520326092895874,8.180508815900887e-09,-0.055412845711600704,1.970934138969661e-09,0.06866600386052642,1.6060593893056965e-10,-0.24812739753185034,-2.8421117275186355e-09,1.5625001e-05,0.0,3150
-0.12922578487710293,0.5951377091766641,-0.1548358104574779,0.37957229340558063,-0.3474651512490572,-0.34511730962229775,-0.9371458993185575,-1.0562245972240851,-0.03773444239281015,-1.1172979441916127,0.37718377204016773,-0.788601560399284,1.5625001e-05,0.0,4591
-2.3152804142828343,1.6446900275660986e-08,-4.563606291500079,-9.787788286009191e-09,0.6330846538231746,-4.402443481276224e-09,0.1271495192310127,8.855005134703865e-10,-0.0274078420449896,5.1806205089134605e-11,-0.014732665103682976,1.1939251812314693e-10,1.5625001e-05,0.0,5856
-0.6359780221320642,-1.1951206533115811e-06,0.29512532270232616,-3.2553601188963825e-07,1.064343131397313,-1.1876696332860218e-06,-0.19056871203763087,8.295242342273597e-08,-0.19997951520842522,-2.0127514669541228e-07,-0.6460574191941266,-8.300188844706856e-07,1.5625001e-05,0.0,6621
-0.2732898172350853,-4.934729243789902,3.0619389700846167,-6.637099556385319,1.2861766340883414,2.335249414686152,0.19757144139197994,0.6895791680107506,-0.15700949819692228,0.04557943985554684,-0.25730199450938396,-0.638691347875558,1.5625001e-05,0.0,8011
3.0305149798056354,-0.6061247343216398,-1.1120340697866031,0.21036599611790674,1.0575564902885646,-0.3026315166959228,-0.6737852690984858,-0.017747256189622355,0.24537997286860755,0.006580353060391314,-0.28474906203203487,-0.006979423114626546,1.5625001e-05,0.0,10466
-2.3854642232421606,2.240832605400064,0.20133902533418463,0.6817188162818479,-1.9694946109517741,3.2457165009899223,-0.7296931243771966,-0.5216942400050462,0.4601357071988572,0.676884118831619,0.14499939523855168,0.699242855634395,1.5625001e-05,0.0,16750
0.3279337989815649,7.094506076778327e-06,2.381755880451099,-0.0002966077921745915,-3.3083360796626007,3.797658117689668e-05,-0.03003059200495365,6.548672370867288e-06,-0.1598687261060386,1.5863394832339865e-05,0.2801525094245222,-2.472236763158549e-05,1.5625001e-05,0.0,19600
-0.49983856842624286,-0.02107961514553852,0.6779845784808491,0.044945181143264706,0.22372780846241866,0.015576305406911836,-0.32735445335192104,-0.0312663615947576,-0.2587173835501162,-0.014928088639260095,-0.19417702300540193,-0.010727108660446245,1.5625001e-05,0.0,22770
-1.9531165020638874,2.3765975853548883e-09,-0.36935374083302797,9.59244368932025e-10,-0.20559064908930305,-1.0486813396924264e-09,-0.7341192984289696,-1.8090654335446298e-09,-0.13918379966732727,-3.8307770231916646e-10,-0.07543593592812865,-8.27609343634823e-11,1.5625001e-05,0.0,23650
0.6489309183094152,-4.201083569122877e-06,0.784096675061669,-2.9076467703577206e-06,-0.6917418482046488,3.118538686463366e-06,-0.5379138318007817,-2.300956675603706e-06,-0.41318781075018407,2.5457123331082624e-06,0.5748566885845989,2.615569249798962e-06,1.5625001e-05,0.0,26765
0.95343065,0.0,-1.9322829,0.0,0.44176874,0.0,-0.40899679,0.0,0.45636433,0.0,0.085676476,0.0,1.5625001e-05,0.0,26771
-0.018893011165819207,1.6435534786151855,-0.35926847882431723,0.06219235652497143,-0.3950597801323179,0.6312316507584268,-0.13496087535357482,-0.27218923535042894,0.28700812871478143,-0.8272846092624757,0.07600963499350605,-0.6752819201440373,1.5625001e-05,0.0,29582
-0.1675642536837793,1.639393442806181e-06,-0.05753403702793184,-5.561496542420136e-07,0.37447208399856324,1.3656986241728756e-06,0.982807992220438,1.6441097987590443e-06,0.5105506331801658,8.023985968159588e-07,0.35581118531664735,-2.3782434120862617e-06,1.5625001e-05,0.0,34497
-2.277628485207133,0.5663868738748814,2.3521746577510214,-0.4992133210466303,-1.690600436781557,0.42346041205149043,-0.10013644744713526,0.021804512211852714,0.27312806833883446,-0.05160838535987,-0.24664981358704063,0.050496050797198266,1.5625001e-05,0.0,35526
0.8620928263875017,-3.8735530499349824e-07,0.29711467875649494,-4.46286912205279e-08,1.0690613728530705,-5.444974750134546e-07,0.13796154828166932,-1.1317283131908912e-07,-0.2316136255845496,5.249129952265452e-08,0.04561622476901688,-7.343098913706748e-08,1.5625001e-05,0.0,38199
0.8944113876722517,5.276619831264773e-06,1.3155985377356882,-1.0867695641092577e-05,0.08511123203460177,-1.2656342874792844e-05,0.045010196410329543,1.2247396205242173e-06,0.3773733350619378,-1.2034046557318287e-06,0.18194676530575982,-2.735200571910841e-06,1.5625001e-05,0.0,46544
0.8334668524080447,7.423540891820013e-05,2.4724581396124212,0.00903819680993937,2.7032798870659507,0.011275881560420878,-0.036486216410057164,-3.98031569174877e-06,0.09082042128235131,-0.00025556990088938217,0.11961026887796183,-0.0003082938594712128,1.5625001e-05,0.0,46586
0.9472049953026456,1.5251469680834136e-05,-0.6550894624948159,-1.5899551424142152e-05,0.06158182671632721,2.53250847168966e-06,0.5691015020518181,1.0510970633717423e-05,0.23343732403997686,1.2408681238734864e-05,0.017267594192307723,-2.837554778589577e-06,1.5625001e-05,0.0,47597
