x,x_derivative,y,y_derivative,z,z_derivative,vx,vx_derivative,vy,vy_derivative,vz,vz_derivative,m,m_derivative,id
-1.1524249030489886,-1.51729365411567e-09,2.674223199102494,-4.466335856485525e-10,1.6760258990338863,-4.807751231671516e-10,0.18374910987303228,-6.318399117312908e-11,-0.19736861955621615,2.2084385053634972e-10,-0.1418531797766965,1.1112437379385421e-10,1.5625001e-05,0.0,1797
-0.11080591000989631,-4.924787314732748e-12,-1.1051117001640571,-8.164121693872532e-11,4.520326100653394,3.25153697777284e-10,-0.05541284384257755,7.833944535525781e-11,0.06866600401282792,6.383663425282481e-12,-0.24812740022700516,-1.129664619274783e-10,1.5625001e-05,0.0,3150
0.9485455389844781,0.11026504999801268,0.5501180026988907,0.006770029967363027,0.3384465627546479,-0.10263340916561992,0.07189898980315795,-0.1174551223684025,-0.08842269271988043,-0.05371201120454283,-0.2523889286401988,-0.01704502256889806,1.5625001e-05,0.0,4591
-2.315280398686353,6.537210046410147e-10,-4.56360630078177,-3.8903882703127307e-10,0.6330846496483681,-1.7498554300314903e-10,0.1271495200707267,3.5196315145938975e-11,-0.027407841995862138,2.0591603201744606e-12,-0.014732664990463882,4.7455384045579585e-12,1.5625001e-05,0.0,5856
-0.6359791554566768,-4.750290091478487e-08,0.29512501399878766,-1.293919979889772e-08,1.0643420051384511,-4.720674247671628e-08,-0.19056863337442406,3.2971405352026692e-09,-0.19997970607624851,-8.000157409704026e-09,-0.6460582062952682,-3.2991066397487716e-08,1.5625001e-05,0.0,6621
-5.230768289897587,-0.6597012608984363,-1.0711639102629675,-0.6819087487241227,4.006891614442773,0.3907097371530033,0.4029812710473866,0.053428692635417274,-0.06601495855688175,-0.011855629835762792,-0.3682353418641085,-0.05288922323804368,1.5625001e-05,0.0,8011
2.455731105220262,-0.024091863124195062,-0.9125454571580706,0.008361494750960229,0.7705731254984632,-0.012028806389934865,-0.6906148688463775,-0.0007054067302317319,0.25162007595963953,0.00026155171743197673,-0.2913676004830114,-0.00027741370190347394,1.5625001e-05,0.0,10466
5.399043162658514,0.183139410063063,-4.075444311626256,-0.285340331876633,-1.838215488462501,-0.33354205022112104,-0.133782919319699,-0.09059354599354874,-0.08627432111655292,0.03220379699928637,-0.27361833695924964,-0.031724867189100864,1.5625001e-05,0.0,16750
0.3279405266523893,2.819879467991069e-07,2.3814746093424235,-1.1789379192118587e-05,-3.308300066734508,1.5094691634101348e-06,-0.030024381944440397,2.6029249339363257e-07,-0.15985368295892793,6.3052819880964e-07,0.28012906537505255,-9.826490544933416e-07,1.5625001e-05,0.0,19600
-0.5198282210209045,-0.0008378592293637266,0.7206057815082748,0.0017864526736523032,0.23849871066546086,0.0006191171496473633,-0.35700412683329646,-0.001242755593492689,-0.272873586295795,-0.0005933522389668052,-0.20434946562292713,-0.0004263743400194247,1.5625001e-05,0.0,22770
-1.9531164998101762,9.446349981368551e-11,-0.3693537399233832,3.812743933776158e-11,-0.2055906500837603,-4.1682323565038244e-11,-0.7341193001444937,-7.190559028489027e-11,-0.1391838000305972,-1.5226330567970342e-11,-0.07543593600661028,-3.2895293490159108e-12,1.5625001e-05,0.0,23650
0.6489269344510532,-1.6698201638955885e-07,0.7840939177604371,-1.1557130741969307e-07,-0.6917388909160781,1.2395370610616572e-07,-0.5379160137820116,-9.145697270610162e-08,-0.4131853966688645,1.0118536599807236e-07,0.5748591689107472,1.0396199460253632e-07,1.5625001e-05,0.0,26765
0.95343065,0.0,-1.9322829,0.0,0.44176874,0.0,-0.40899679,0.0,0.45636433,0.0,0.085676476,0.0,1.5625001e-05,0.0,26771
0.04918567726500808,0.07058134730630516,-0.20721229129323748,-0.006595325795386443,-0.24673790417302296,0.0213549673059351,-0.7233342557422936,0.0236759715857347,0.5718221196426515,-0.06179533418592792,0.2815384331814555,-0.046828546240672786,1.5625001e-05,0.0,29582
-0.16756269905836693,6.516157515827565e-08,-0.05753456442078518,-2.2105485204398497e-08,0.3744733790810806,5.428292636712436e-08,0.9828095513183379,6.534903789593892e-08,0.5105513940891807,3.189323264817984e-08,0.3558089300449422,-9.452891709513469e-08,1.5625001e-05,0.0,34497
-1.7405277476098655,0.022512387744753323,1.8787741336213635,-0.01984241579233778,-1.2890358699686233,0.01683143700954144,-0.0794593800006149,0.0008666719801258579,0.22418819504453644,-0.0020512975065144264,-0.19876475943072616,0.0020070851348444434,1.5625001e-05,0.0,35526
0.8620924590611571,-1.5396354017425878e-08,0.29711463643541713,-1.7738730320917332e-09,1.0690608565098976,-2.1642341743692832e-08,0.13796144096065963,-4.498322221693515e-09,-0.23161357580741493,2.0863910210267874e-09,0.04561615513492004,-2.918688578753361e-09,1.5625001e-05,0.0,38199
0.8944163914541792,2.097317524511152e-07,1.3155882319754137,-4.3196230253437815e-07,0.0850992301125819,-5.030563231075592e-07,0.04501135782240297,4.8680176916836654e-08,0.3773721938816633,-4.783216821098336e-08,0.18194417153405992,-1.0871702483721476e-07,1.5625001e-05,0.0,46544
0.833537249330581,2.95066214815922e-06,2.481028998855604,0.00035924453846664507,2.713972727211994,0.0004481866186542057,-0.036489990915774935,-1.5820707423203638e-07,0.09057806612087616,-1.0158231007982254e-05,0.1193179159528563,-1.2253869614350608e-05,1.5625001e-05,0.0,46586
0.9472194581653863,6.062057843666332e-07,-0.6551045399289713,-6.319653281848548e-07,0.061584228276516655,1.0066054725368655e-07,0.5691114695322463,4.177834222412344e-07,0.23344909110618792,4.932124248154022e-07,0.01726490335882472,-1.127853351995192e-07,1.5625001e-05,0.0,47597
1.746389675984376,-0.14861447298348485,-2.1522259422200865,0.13872815797077453,-0.5562197121681401,-0.2114863122294235,-0.006487999657714145,0.013225915116353543,0.012640054613543247,-0.013526959951087728,0.030676386367799433,-0.0221926985349178,1.5625001e-05,0.0,49827
0.06630083198376394,0.014558104681529058,0.1492214843431367,-0.014514863729377096,-0.8339327241574809,-0.026175001731540082,-0.2717955604585691,-0.0005087060311705321,0.32657629424550527,0.0053560485870851465,0.7335673545489497,0.0023539410289138973,1.5625001e-05,0.0,50170
0.3448588,0.0,-2.6589162,0.0,-0.69997317,0.0,-0.31755161,0.0,0.031102611,0.0,-0.15626366,0.0,1.5625001e-05,0.0,50534
-0.09569236425152694,-6.594467693694228e-09,-0.7637850951299789,1.2376275653912952e-08,0.8599129872525884,-1.3672173651636779e-09,-0.026377999456554647,4.7491841757950715e-09,0.4128291994346436,-1.0234109550702205e-08,-0.3497351512598643,-5.603340031140994e-09,1.5625001e-05,0.0,53000
0.8089322974381231,0.0001936845382022813,-0.8351781593922976,-0.00019509382713864558,0.7629840825244107,0.00015749383384139803,-0.18002716788465314,-5.461475366511971e-05,-0.42046450632924115,-9.575871647460083e-05,0.3967141730087415,9.007901076037899e-05,1.5625001e-05,0.0,54442
-3.1300402368888713,-1.835731638128237e-08,-1.3874332941335572,2.919366753457193e-09,1.4429487223487032,1.1121571158993157e-08,0.3049694312487224,6.214121364079292e-10,0.03491838959378885,-2.021462373026798e-10,-0.15793408071941495,-3.58008453737913e-10,1.5625001e-05,0.0,57698
0.16184409,0.0,0.64355642,0.0,1.2994611,0.0,-0.073649824,0.0,-0.46022671,0.0,-0.33957151,0.0,1.5625001e-05,0.0,57839
1.2183366301894558,0.25862879918335135,1.4482555710035188,-0.2990077944567533,-1.4903414273879416,0.0641631830643683,-0.06627856929701062,0.016988198393019474,-0.3349271360522775,0.01580088970070548,0.24237088697275525,-0.018163795450467743,1.5625001e-05,0.0,59117
-0.11817179682976302,-0.0014103004635291775,1.6108222590815104,-0.003193713851137748,-2.9180321021284406,-0.002636289858113936,0.04245895539456951,-0.00019698396356612117,0.19693188940835712,3.3338823639521066e-06,-0.19287601439952934,-0.0005964117710208438,1.5625001e-05,0.0,59636
4.304084323594396,2.7531140936339996e-05,4.164525079903041,1.830308940107319e-05,2.5851073794000685,1.1883304689964402e-05,-0.06412912274028489,3.8737459783423965e-06,-0.08357692316055508,-8.204145350449963e-06,-0.05412141373985218,-5.213627288114331e-06,1.5625001e-05,0.0,63358
