x,y,z,vx,vy,vz,m,id
-1.1552218813737636,2.673399874985381,1.6751396384244508,0.18363263653690212,-0.19696151611817403,-0.1416483331644323,1.5625001e-05,1797
-0.1108149883602447,-1.1052621975404657,4.520925488809033,-0.05526843295017107,0.06867777165463196,-0.248335642543567,1.5625001e-05,3150
0.09853668202360065,0.4730820227877189,0.04840694148361037,-0.10959558030998684,0.0012166442043072268,-0.5769604113792963,1.5625001e-05,4591
-2.314075329729878,-4.56432345475111,0.6327620813903376,0.12721440093957373,-0.027404046140809858,-0.014723917067462337,1.5625001e-05,5856
-0.7235459780438396,0.27127289988806236,0.9773211208604151,-0.18449068624422738,-0.2147271920418243,-0.7068739207581076,1.5625001e-05,6621
-0.424521520908306,-0.49260305256731807,0.8941315608202712,-0.3191353152622589,-0.06995569088180537,0.6313869001439519,1.5625001e-05,8011
-6.896869736286469,0.7266721109393286,-10.187193684067704,-0.0610817117695654,-0.014349857961600123,-0.18634363830504472,1.5625001e-05,10466
0.6966914458489752,-1.4776196434265612,-1.2558919577100514,-0.06669310273971518,-0.5199646789230199,-0.572024626186748,1.5625001e-05,16750
0.8413027783937412,0.9962127358945894,-1.2338027555454418,-0.42602724508759404,0.005834585799892419,1.0150045897530093,1.5625001e-05,19600
1.6780207209065012,-0.7245322105097419,-0.861574824569114,-0.202694148871778,0.3046288596466832,0.32675559855952363,1.5625001e-05,22770
-1.952942365844253,-0.369283455821741,-0.2056674872571192,-0.734251850871844,-0.1392118682403659,-0.07544199992328386,1.5625001e-05,23650
0.33304353843949597,0.5547787717614117,-0.45571726037843163,-0.7148149741088548,-0.20950317048345132,0.7771308836502425,1.5625001e-05,26765
0.95343065,-1.9322829,0.44176874,-0.40899679,0.45636433,0.085676476,1.5625001e-05,26771
0.6620482556036315,1.1194079188240043,1.1146061118720503,0.4519885779620107,-0.008286566219009112,0.11460235885361439,1.5625001e-05,29582
-0.041700916198416066,-0.09903406267502665,0.4732382985043795,1.1058728434519358,0.5707190444043339,0.16639464653150807,1.5625001e-05,34497
-0.8142132425142967,0.06196132368619041,-1.311306529740609,0.10216451064539878,0.1263396235147022,-0.33986434462420184,1.5625001e-05,35526
0.8337108281550442,0.29384467982009427,1.0291653751109744,0.12966923614071507,-0.22776752369549355,0.04023584614239436,1.5625001e-05,38199
0.4076559273590827,0.7284155589459893,0.021261217528274035,-0.03117934766022902,0.34757543702649335,0.30048127842114813,1.5625001e-05,46544
0.6217562395457155,-0.26502003956163905,0.09015513672534436,1.1035706911892662,0.05422752980576018,0.617171771532713,1.5625001e-05,46586
-0.20952418024487363,0.7715922761676955,-0.16118789365034292,-0.814572415626391,-0.5857127503835782,0.12892243467340384,1.5625001e-05,47597
-0.46011782130122747,-0.5673523163674249,-0.9786972686660845,0.3396180387585076,0.07980148544902366,0.010485792574380759,1.5625001e-05,49827
0.2547770378939632,0.36818651300505667,-0.30908981827293924,0.6521191225978563,-0.04798601571877409,0.4130410416010785,1.5625001e-05,50170
0.3448588,-2.6589162,-0.69997317,-0.31755161,0.031102611,-0.15626366,1.5625001e-05,50534
-0.107848602533193,-0.7409706750923448,0.857392659480014,-0.01762335584222813,0.39396364726612326,-0.3600643453291418,1.5625001e-05,53000
0.6663798161170117,0.3764124901579371,-0.2934840111351951,0.06451738604433596,-0.14406573736032188,0.1726945388714101,1.5625001e-05,54442
-3.1638801042607576,-1.3820517349941388,1.4634502207796534,0.3061149420544721,0.03454575332615752,-0.1585940333149293,1.5625001e-05,57698
0.16184409,0.64355642,1.2994611,-0.073649824,-0.46022671,-0.33957151,1.5625001e-05,57839
-1.1143945193366847,0.6521280705149601,1.5720626510716857,-0.15140343781658247,0.09061774113227389,0.3819102155526026,1.5625001e-05,59117
0.4847263838519116,0.5977777410829526,0.6075201531548386,0.48511796816709885,-0.11729593266518358,0.4320020089852701,1.5625001e-05,59636
-2.099997254760512,2.694783770861865,2.130944144007937,-0.20437997140593894,0.24330223452552288,0.1412475955178434,1.5625001e-05,63358
