x,x_derivative,y,y_derivative,z,z_derivative,vx,vx_derivative,vy,vy_derivative,vz,vz_derivative,m,m_derivative,id
-1.1524250003124625,2.3661744491205835e-07,2.674223170471824,6.965118292125597e-08,1.6760258682146323,7.497545443000925e-08,0.18374910582273232,9.853356013306123e-09,-0.19736860539940476,-3.4439943445824186e-08,-0.14185317265326156,-1.7329516486958e-08,1.5625001e-05,0.0,1797
-0.11080591032559126,7.680059743125671e-10,-1.1051117053975255,1.273170562544222e-08,4.520326121496806,-5.0706754729433076e-08,-0.055412838820763505,-1.2216804140390761e-08,0.06866600442204157,-9.95513376577892e-10,-0.24812740746852394,1.7616784667575983e-08,1.5625001e-05,0.0,3150
-0.22577856715372963,-0.5555371623689849,-0.04251679032730868,-0.6800360679474371,0.017590978128144707,-0.21887547687499226,0.05689380202329003,-0.7918168698700431,0.2134311426458717,0.7629900427256642,0.33847880382062223,1.0145620088117187,1.5625001e-05,0.0,4591
-2.3152803567807037,-1.019458516707859e-07,-4.563606325720428,6.066945114680245e-08,0.6330846384312238,2.7288476406425286e-08,0.1271495223269253,-5.488760951159151e-09,-0.027407841863863244,-3.2111994425229003e-10,-0.014732664686259387,-7.40052638441305e-10,1.5625001e-05,0.0,5856
-0.6359822005476138,7.407936499225741e-06,0.2951241845538637,2.017829829655635e-06,1.0643389790322364,7.361751469244998e-06,-0.19056842201695814,-5.141792868107235e-07,-0.19998021891244067,1.2476008187628848e-06,-0.6460603211302648,5.144858949830225e-06,1.5625001e-05,0.0,6621
2.8556519501253446,-0.4860623917016216,3.9288494233622187,6.676870721877173,-1.2485614277213692,2.40597505679254,0.03844889535892146,-0.46570742939457244,-0.20861031715407513,0.05879493554391707,-0.06744547565378961,0.3528897471333836,1.5625001e-05,0.0,8011
0.9113640741517228,3.7570545953021544,-0.376546362473397,-1.3039503053684882,-0.0005126106256774232,1.8758566778473122,-0.7358337417931391,0.11000608727153988,0.26838639441492074,-0.04078821454452419,-0.3091507238960005,0.04326184397459512,1.5625001e-05,0.0,10466
-1.6985734889186328,-4.309992408306732,-0.6959037916462684,1.3788747126759597,-2.790291764853748,-1.6669690553212333,-0.0257390791877097,-0.7782729938262367,-0.20073545684733654,0.5879038671726344,-0.3867066749530113,0.3726798337736079,1.5625001e-05,0.0,16750
0.32795860299982454,-4.39751838983935e-05,2.3807188716708616,0.001838518716513281,-3.3082033048361708,-0.00023539723879476536,-0.030007696346354456,-4.0591842290730955e-05,-0.15981326404415241,-9.832900239360368e-05,0.2800660743645588,0.00015324120541120978,1.5625001e-05,0.0,19600
-0.5735377313163672,0.13066166164359216,0.8351232265697199,-0.27859199565577175,0.2781861399587261,-0.09654948312307887,-0.43666881512959654,0.19380404866571144,-0.31090940075095674,0.09253152172379109,-0.2316814519547899,0.06649181365637635,1.5625001e-05,0.0,22770
