x,x_derivative,y,y_derivative,z,z_derivative,vx,vx_derivative,vy,vy_derivative,vz,vz_derivative,m,m_derivative,id
-1.152424907036128,1.7808912804662615e-08,2.6742231979288316,5.242267085790178e-09,1.6760258977705074,5.642996149038142e-09,0.18374910970699765,7.416087099557902e-10,-0.19736861897588343,-2.592107906719002e-09,-0.14185317948468426,-1.3042987941058234e-09,1.5625001e-05,0.0,1797
-0.11080591002283764,5.780364771953227e-11,-1.1051117003785937,9.582464869502872e-10,4.520326101507832,-3.8164226391655494e-09,-0.05541284363671742,-9.194926425172159e-10,0.06866600402960289,-7.492689698318795e-11,-0.248127400523858,1.3259199133013276e-09,1.5625001e-05,0.0,3150
-0.32232246509511764,-0.6340350975405229,0.23254710960787672,0.18580749264320695,0.5188997318558588,1.4047453829454755,-0.1451301452137823,1.8928971932695937,-0.19948984931954153,0.8064487425593292,-0.11256434110167277,0.07292652150944301,1.5625001e-05,0.0,4591
-2.3152803969685074,-7.672911791761017e-09,-4.563606301804086,4.566260808799239e-09,0.6330846491885416,2.0538557377911856e-09,0.12714952016321543,-4.1310929217902677e-10,-0.02740784199045108,-2.416895799526788e-11,-0.014732664977993571,-5.569975161281977e-11,1.5625001e-05,0.0,5856
-0.6359792802846389,5.57555235313361e-07,0.2951249799972023,1.5187111628367146e-07,1.064341881088733,5.540791383919631e-07,-0.19056862471020933,-3.869948848521752e-08,-0.19997972709903503,9.390015264779675e-08,-0.6460582929890807,3.872256522077983e-07,1.5625001e-05,0.0,6621
0.9809485881590483,4.831091334930191,3.558465566424981,6.173344347099757,0.07479147956582999,-2.7419184880228427,0.19892248753759714,-0.5940372201839207,-0.02142133090675351,0.14889815825758057,-0.20156012891082248,0.6210687192120495,1.5625001e-05,0.0,8011
2.3924225889698354,0.2827731392119489,-0.8905731495955476,-0.09814127313627002,0.7389638688426077,0.14118556652592956,-0.6924685342608711,0.008279562045516466,0.2523073806760913,-0.003069907869858352,-0.2920965872684879,0.003256084552002622,1.5625001e-05,0.0,10466
-0.02956543436593939,1.6931272233089394,1.2388284256749902,0.23449332403019252,2.1924983049045115,2.2279103022151405,-0.030901410962465403,1.27506018202568,0.3075691448156835,-0.7555656062216564,0.5475514132522915,-0.10730239928712036,1.5625001e-05,0.0,16750
0.32794126765936005,-3.3097737823454302e-06,2.3814436292517462,0.0001383753405176624,-3.3082961001565576,-1.771707450273749e-05,-0.030023697948708603,-3.0551279944930396e-06,-0.15985202605906448,-7.400691147045303e-06,0.2801264831731981,1.1533635088756527e-05,1.5625001e-05,0.0,19600
-0.5220299446636257,0.00983419519210809,0.7253002157883266,-0.020968109771257827,0.240125624612602,-0.00726675637509824,-0.36026983576914573,0.014586580482943763,-0.2744327952979884,0.006964346194652714,-0.20546989066829344,0.0050044784824313515,1.5625001e-05,0.0,22770
-1.9531164995619457,-1.1087453156097759e-09,-0.3693537398231921,-4.4751274137965666e-10,-0.20559065019329292,4.892374418438783e-10,-0.7341193003334471,8.439766317336638e-10,-0.13918380007060888,1.7871582912405772e-10,-0.07543593601525449,3.8610153799889844e-11,1.5625001e-05,0.0,23650
0.6489264956562765,1.9599160398265897e-06,0.7840936140625474,1.3564937353921511e-06,-0.6917385651909493,-1.4548803640426987e-06,-0.5379162541123343,1.0734568406605926e-06,-0.41318513077430274,-1.1876417958248241e-06,0.5748594421017241,-1.2202318858009477e-06,1.5625001e-05,0.0,26765
0.95343065,0.0,-1.9322829,0.0,0.44176874,0.0,-0.40899679,0.0,0.45636433,0.0,0.085676476,0.0,1.5625001e-05,0.0,26771
0.26770853566782227,-1.1038455537500744,-0.23017094575283717,0.12430690330456064,-0.18280753337636702,-0.31576490522793144,-0.6402044304121114,-0.45217659584788394,0.375473236409157,1.0083372555707042,0.13279161839713136,0.763731137813723,1.5625001e-05,0.0,29582
