x,x_derivative,y,y_derivative,z,z_derivative,vx,vx_derivative,vy,vy_derivative,vz,vz_derivative,m,m_derivative,id
-1.1524248535297315,8.648252367939316e-08,2.674223213679081,2.5457168124370587e-08,1.6760259147247363,2.7403163429164817e-08,0.1837491119351409,3.601353632480254e-09,-0.19736862676380143,-1.2587631591057999e-08,-0.14185318340341466,-6.333853873254319e-09,1.5625001e-05,0.0,1797
-0.11080590984916815,2.8070244306833527e-10,-1.105111697499568,4.6533763968273574e-09,4.520326090041493,-1.8533071888352135e-08,-0.05541284639930817,-4.465182411848489e-09,0.06866600380448706,-3.638552905304521e-10,-0.24812739654016755,6.4388489941418e-09,1.5625001e-05,0.0,3150
-4.397135997275325,-8.9037486431303,-0.028782619431649337,-0.9224667207333972,4.247230183322044,6.688134461700523,4.086057264932682,6.965762827158701,1.724931652145499,3.1519821801945445,0.503626515097348,1.2709294422318205,1.5625001e-05,0.0,4591
-2.315280420021563,-3.72607122624091e-08,-4.563606288084878,2.2174388905979388e-08,0.6330846553592956,9.973805219096791e-09,0.12714951892203977,-2.0061153948542156e-09,-0.02740784206306606,-1.173677756221465e-10,-0.014732665145341967,-2.7048563495301243e-10,1.5625001e-05,0.0,5856
-0.6359776051250307,2.7075647104034916e-06,0.2951254362898591,7.375069749782689e-07,1.0643435458045023,2.690684306887902e-06,-0.19056874098177465,-1.8793002503931527e-07,-0.19997944497856884,4.5599202286708886e-07,-0.6460571295800931,1.8804208883296735e-06,1.5625001e-05,0.0,6621
25.257349095226417,51.02977035525937,28.497864245173265,49.831293972464145,-14.331480799214523,-30.644807957276132,-1.7422861111623107,-3.6472529820804196,0.41162023084940413,0.8117228805051349,1.7183889973924549,3.554987942446138,1.5625001e-05,0.0,8011
3.2420068294197018,1.3731851559962187,-1.1854359474787821,-0.47658748577347765,1.1631520807558675,0.685616479466982,-0.6675928142709846,0.04020668911742407,0.2430839256013511,-0.014907893758628006,-0.2823137693931302,0.015811993267604043,1.5625001e-05,0.0,10466
-7.003670207001163,-20.071038353943415,11.947667517539982,26.323373836410475,14.595750626003136,27.328433360570557,3.2549159476641147,5.81128961920335,-0.8260693728047082,-1.369000608504657,1.7606074483268015,3.3055657986168754,1.5625001e-05,0.0,16750
0.3279313235336458,-1.6072715535458302e-05,2.381859374215707,0.0006719696364524665,-3.3083493306271965,-8.603654428648855e-05,-0.030032876998047985,-1.483612065628993e-05,-0.15987426123523607,-3.593877146732123e-05,0.28016113566753975,5.600891422253005e-05,1.5625001e-05,0.0,19600
-0.4924833714777599,0.047756200948246154,0.6623020977091864,-0.10182401754082113,0.2182928518369508,-0.03528836584102309,-0.31644484965165615,0.0708344358723169,-0.25350860572148454,0.03381982051890646,-0.19043407056814837,0.024302434045640905,1.5625001e-05,0.0,22770
