x,x_derivative,y,y_derivative,z,z_derivative,vx,vx_derivative,vy,vy_derivative,vz,vz_derivative,m,m_derivative,id
0.88058525,-11.381906127678633,0.41994086,0.9286843083338798,0.13619937,-0.3304915482510937,-0.78392893,1.1045349765925827,-0.70006871,1.9668392916211732,-0.13962588,0.6069112043896099,1.5625001e-05,0.0,1797
-0.046816681,-0.12302887391161335,-0.044323042,-2.039525027750398,0.29550722,8.122846882354589,-1.0733006,1.9570416200685767,-0.014278837,0.15947387622075926,1.2196795,-2.8220785411666105,1.5625001e-05,0.0,3150
-0.92462635,3.1599335889789923,0.49056521,-4.2625508055226256,-0.20645115,0.3391568238472189,-0.1107414,-1.7585600890034059,0.33090606,0.7734731768321976,-0.33302125,2.795871649652838,1.5625001e-05,0.0,4591
2.8522666,-4.16133715222447,2.0952303,-12.124705925384067,-0.13016485,0.18392121189511224,-0.14524469,0.6018758880517205,0.10706154,-0.1903959595887047,-0.0021769139,0.0072270379571403205,1.5625001e-05,0.0,5856
-0.6536693,-3.6949735702312787,-0.14932287,-0.43091457650477305,-0.058038831,-0.9384896322709531,-0.66974461,3.695987887856582,0.17938176,-0.1692996510112986,-0.78447998,1.4316245361335462,1.5625001e-05,0.0,6621
-0.0090165893,-2.2902387746171,1.3649709,-5.461671281493179,-0.27052093,-3.862642543826321,-0.24744602,0.41234388241153397,0.35915852,-3.4367355116906837,-0.44290701,-0.04600456517676371,1.5625001e-05,0.0,8011
-2.6613903,-1.1701478655987394,1.8923805,6.3588168703556605,0.12163378,32.53351429950775,-0.016539905,-0.01677567014165048,0.00034727651,0.10927634506103609,0.067249954,0.27980887511142727,1.5625001e-05,0.0,10466
0.48930591,-0.728383387930366,-0.66957736,-0.3856313958524439,-0.097731717,-0.38155774160393996,-0.5220921,1.2663192270749817,0.31743658,-0.3386908495263595,-0.54706877,1.3592075916827886,1.5625001e-05,0.0,16750
2.9508088,-7.400749085682268,-0.025778785,1.7291667882435546,1.6219174,-4.219871529149649,-0.12895368,-1.2350854418891974,0.012924371,-3.697183218559114,-0.065042645,-0.683104821529757,1.5625001e-05,0.0,19600
0.79102939,-4.6999359711507065,-1.1632857,1.2494601445145495,1.846175,-7.130240483627991,0.00068743748,0.5174931688136317,-0.072295398,2.2066226118753773,-0.014527163,-1.1250885784948959,1.5625001e-05,0.0,22770
-3.1805089,2.3598456674587,-0.86475492,0.9524829453701418,0.3360002,-1.0412895019618618,0.20017146,-1.7963138782126202,0.05865645,-0.3803775034059573,-0.032694101,-0.08217757755709144,1.5625001e-05,0.0,23650
0.91722447,-15.222041348025241,1.2832339,2.69625350500124,0.7247715,8.501544325970247,-0.39752844,0.15122468909096254,-0.46840841,-0.021040262781837127,-0.18408579,0.16291327800988442,1.5625001e-05,0.0,26765
0.95343065,0.0,-1.9322829,0.0,0.44176874,0.0,-0.40899679,0.0,0.45636433,0.0,0.085676476,0.0,1.5625001e-05,0.0,26771
-0.05366556,-0.3667058556401197,0.11650691,-2.0019288349765247,-1.2265645,5.95852285255669,0.084677547,-0.9815865342951233,0.064190648,-3.0760342366412567,-0.0043166387,-0.8818493214583782,1.5625001e-05,0.0,29582
-0.6243425,5.605416900364566,-0.058952514,2.625984657916961,-0.71852374,0.6928479133385596,-0.86402112,1.9395003479446562,-0.29299656,1.8427968347684618,0.18234418,-3.922334581001203,1.5625001e-05,0.0,34497
0.99587053,-2.0705711191392204,-0.99339324,2.473054505194575,0.59805733,-2.095267603363384,-0.28609413,-1.3197489906296231,0.025920836,-2.7866294918149204,-0.15232338,-0.6941269400604734,1.5625001e-05,0.0,35526
-0.15310188,-1.02050224222375,-0.87063813,5.587413761927555,0.29912081,1.4853274477310323,-0.046399236,0.29841293494517657,-0.82634777,-1.7666484787320411,-0.056366272,0.2753505290121625,1.5625001e-05,0.0,38199
0.27100727,-0.5288695703170649,-0.0052255075,0.6659077654822405,1.0807542,-2.5647104117195383,-0.038937431,-1.0030908827311502,-0.24425483,-0.38015537180439246,0.87620938,-2.7993497857600476,1.5625001e-05,0.0,46544
