x,x_derivative,y,y_derivative,z,z_derivative,vx,vx_derivative,vy,vy_derivative,vz,vz_derivative,m,m_derivative,id
-1.1524244096573029,2.213416410045209e-07,2.6742233443382544,6.515456682167568e-08,1.6760260553717503,7.013510827473324e-08,0.1837491304191249,9.217232441156329e-09,-0.19736869136994808,-3.2216532476017613e-08,-0.14185321591198385,-1.6210738893169033e-08,1.5625001e-05,0.0,1797
-0.11080590840846002,7.184242172794967e-10,-1.1051116736160667,1.1909758458296442e-08,4.520325994920313,-4.7433173433166896e-08,-0.055412869316902126,-1.1428098538000546e-08,0.0686660019369961,-9.31243951584372e-10,-0.24812736349270986,1.6479461305119733e-08,1.5625001e-05,0.0,3150
0.029680502272766945,0.3094557392707834,0.6355614758684396,0.08406813305536834,0.06121562341965738,0.03627260444457377,0.5823522515830614,0.22024926287594934,-0.07542003084474265,-0.43527413792600783,-0.6781411206389855,-0.17417494242646947,1.5625001e-05,0.0,4591
-2.3152806112625455,-9.536432155626462e-08,-4.563606174274602,5.6752687362792716e-08,0.6330847065499519,2.5526757549749495e-08,0.12714950862563218,-5.1344116088424155e-09,-0.02740784266545736,-3.0038873696104245e-10,-0.01473266653361223,-6.922755229784676e-10,1.5625001e-05,0.0,5856
-0.6359637085217297,6.929686954422648e-06,0.29512922155187843,1.887560597781989e-06,1.0643573557689614,6.886483587360787e-06,-0.1905697055345317,-4.809843465071592e-07,-0.1999771045948927,1.167056861112643e-06,-0.6460474783008371,4.812711603387727e-06,1.5625001e-05,0.0,6621
1.3805907789903717,1.6146273332843124,-3.0659778409773475,-0.11668742964580867,-1.1998434743226702,-2.04017667242337,0.003135939913611885,0.6348917478716026,0.11427235793381206,-0.6960496735649415,-0.05039578103408156,-0.5053650532922918,1.5625001e-05,0.0,8011
16.28820678933388,-23.75055755439229,-5.697841903539813,8.172576332153179,7.744120429275703,-12.16358700316166,-0.2903678140284913,-0.673749263736278,0.10334982971684682,0.24920494479762156,-0.1333633158889748,-0.2676912730202433,1.5625001e-05,0.0,10466
4.799907069993152,-1.935429045276749,-0.9022332756178494,-2.016672758625233,1.858813930253128,-4.328539045489861,0.22654617288156567,0.1980455039947762,-0.20356057906968703,-0.4240928826813999,-0.1698173837393839,-0.5792778356259174,1.5625001e-05,0.0,16750
0.3278488301583598,-4.11361866035009e-05,2.3853082651811675,0.0017198256446468649,-3.3087909140622096,-0.00022020021026822952,-0.03010902353759119,-3.797127040809008e-05,-0.16005871734381527,-9.198097273101203e-05,0.2804486019871002,0.0001433480945913957,1.5625001e-05,0.0,19600
-0.10886657234095956,-0.5073537985211952,-0.2854496255091086,1.6718432911362533,-0.09848656566139903,0.5263269459814388,0.3158345054162091,-1.0401663776697234,0.01544820418493674,-0.3469705849035154,0.02254043097297808,-0.3389008939467345,1.5625001e-05,0.0,22770
-1.9531165305277012,-1.378026330438834e-08,-0.3693537523216171,-5.562001770342307e-09,-0.20559063652955353,6.080585570065022e-09,-0.7341192767623221,1.048953266751293e-08,-0.13918379507931772,2.2212054899525298e-09,-0.07543593493692517,4.798740324713761e-10,1.5625001e-05,0.0,23650
0.648981233457953,2.435920919174371e-05,0.7841314990961683,1.6859454178777428e-05,-0.6917791980299137,-1.8082272105805093e-05,-0.5378862739160105,1.3341673423047882e-05,-0.4132183000018418,-1.4760844016519599e-05,0.5748253626770922,-1.5165896479571209e-05,1.5625001e-05,0.0,26765
0.95343065,0.0,-1.9322829,0.0,0.44176874,0.0,-0.40899679,0.0,0.45636433,0.0,0.085676476,0.0,1.5625001e-05,0.0,26771
-0.14339656397522602,0.6973701845340754,-0.6499841854361335,0.0517124211017341,-0.4762725751854027,0.5433169754691389,-0.791615207004533,0.22290055249747642,-0.3168032557096099,-1.0087636912914517,-0.6887160264568545,-0.3728558519185108,1.5625001e-05,0.0,29582
-0.16758388821930548,-9.505720884582745e-06,-0.057527376186269935,3.2247313215017986e-06,0.3744557274257881,-7.918751896204093e-06,0.9827883011984967,-9.533067805773005e-06,0.510541023086979,-4.652560453369514e-06,0.3558396688420447,1.3789806327511582e-05,1.5625001e-05,0.0,34497
-0.2309269320493848,4.959546190660638,0.49072432731774096,-4.40465352013973,-0.8599487432940524,4.408184475224814,0.1295041155161813,0.08957803688824259,-0.08050525356945717,-0.3166619935706232,0.08303159025160674,0.36960270640374,1.5625001e-05,0.0,35526
