x,x_derivative,y,y_derivative,z,z_derivative,vx,vx_derivative,vy,vy_derivative,vz,vz_derivative,m,m_derivative,id
-1.1524248921244744,-7.280437855595634e-08,2.6742232023182555,-2.143084205035661e-08,1.6760259024954671,-2.3069057181121943e-08,0.18374911032795704,-3.0317606612055387e-09,-0.19736862114629186,1.0596761709633912e-08,-0.14185318057679203,5.332086478142355e-09,1.5625001e-05,0.0,1797
-0.11080590997443784,-2.3630632013573344e-10,-1.1051116995762404,-3.917394663619147e-09,4.520326098312287,1.5601866413686167e-08,-0.05541284440662156,3.75896558984293e-09,0.06866600396686554,3.063076467283822e-10,-0.24812739941364662,-5.420475486723539e-09,1.5625001e-05,0.0,3150
0.03950234703527655,0.17174355034173194,0.01170566410635826,0.44204663167112324,-0.3594844563850558,0.3732269606723557,-1.1563715714041911,0.04699503933422777,-0.4086080898467279,-0.6655365955742423,0.06951446993427801,-0.716082745152554,1.5625001e-05,0.0,4591
-2.3152804033931442,3.136752820574057e-08,-4.563606297980691,-1.8667269819076692e-08,0.633084650908264,-8.396340207490012e-09,0.1271495198173132,1.6888265792907198e-09,-0.02740784201068809,9.880479434599758e-11,-0.014732665024631757,2.2770541056446563e-10,1.5625001e-05,0.0,5856
-0.6359788134357903,-2.279334109995846e-06,0.2951251071610262,-6.208622818759178e-07,1.0643423450269967,-2.2651235246030975e-06,-0.1905686571138359,1.5820686195184187e-07,-0.19997964847511515,-3.838719597774897e-07,-0.6460579687595902,-1.5830120164624913e-06,1.5625001e-05,0.0,6621
-1.5820594733169058,-1.2727805163160895,0.9817860930767388,-3.107227086426061,1.781982930437499,0.02630025237742295,0.4162410615508503,0.3483106661317019,-0.13252381370444635,0.09228970889649912,-0.4520963238424216,-0.2826007154418626,1.5625001e-05,0.0,8011
2.629192519714465,-1.1560010932982312,-0.9727482193649832,0.40121002779607107,0.8571805315059932,-0.5771788286424635,-0.6855359403887091,-0.0338475670048477,0.2497369035941294,0.012550049356778295,-0.2893702218293065,-0.013311155764215724,1.5625001e-05,0.0,10466
-1.410722840265912,2.5606742495790007,0.4906480425638722,0.9194982518207415,-0.5459127096693075,4.0806450507023815,-0.7959059833678175,0.24382957886237788,0.6325766540846823,0.1708659244260622,0.3853180185417927,0.5318990215299175,1.5625001e-05,0.0,16750
0.3279384963391724,1.3530641989631609e-05,2.381559492872607,-0.0005656903812353798,-3.308310934912485,7.24289356205773e-05,-0.030026256050392826,1.248962794571807e-05,-0.15985822276195938,3.025466662423857e-05,0.2801361404482449,-4.715049954695977e-05,1.5625001e-05,0.0,19600
-0.5137956345694857,-0.04020304200557101,0.7077433222579783,0.0857194494764344,0.2340410671879999,0.029707129672062182,-0.34805628656014925,-0.05963120483352158,-0.268601450175234,-0.02847085065279681,-0.20127957037478733,-0.02045874163720307,1.5625001e-05,0.0,22770
-1.9531165004903133,4.532646914788841e-09,-0.3693537401979008,1.8294708604271557e-09,-0.20559064978364758,-2.000045051061392e-09,-0.7341192996267735,-3.4502495948563143e-09,-0.1391837999209676,-7.306057938631137e-10,-0.07543593598292567,-1.578416540180333e-10,1.5625001e-05,0.0,23650
0.6489281367215711,-8.012306583031135e-06,0.7840947498738506,-5.54546392042624e-06,-0.6917397833827621,5.947676982822925e-06,-0.5379153552918081,-4.388384571711379e-06,-0.41318612520349973,4.855182561704069e-06,0.574858420384386,4.988413673216572e-06,1.5625001e-05,0.0,26765
0.95343065,0.0,-1.9322829,0.0,0.44176874,0.0,-0.40899679,0.0,0.45636433,0.0,0.085676476,0.0,1.5625001e-05,0.0,26771
0.5254885681121593,0.9887902610868791,-0.3278331012355753,0.10368410753242556,-0.16802005405191411,0.46495058439047066,-0.2689950080835504,-0.4265636052395385,0.003673962933072761,-0.46682924461259123,-0.14750839207962307,-0.3599126357307063,1.5625001e-05,0.0,29582
-0.16756316822170808,3.126651174119946e-06,-0.05753440526129171,-1.060688620570368e-06,0.3744729882440107,2.604660416022505e-06,0.982809080805265,3.135646208193248e-06,0.5105511644579056,1.5303346038473953e-06,0.35580961065314526,-4.535785835530911e-06,1.5625001e-05,0.0,34497
-1.9026169393720864,1.0802130458541708,2.021639527326194,-0.9520996459001312,-1.4102222164373197,0.8076236978646016,-0.085699418257521,0.04158556569044547,0.2389575370914401,-0.09842751255834392,-0.21321577240160597,0.09630606808041636,1.5625001e-05,0.0,35526
0.862092569914906,-7.387640376835991e-07,0.297114649207303,-8.511583989579071e-08,1.0690610123347581,-1.0384655843456597e-06,0.1379614733485796,-2.1584322389176655e-07,-0.23161359082943028,1.0011140644960655e-07,0.045616176149477806,-1.4004758248221507e-07,1.5625001e-05,0.0,38199
0.8944148813855615,1.006356934218817e-05,1.315591342103992,-2.072686912669175e-05,0.08510285211810828,-2.4138177130804875e-05,0.04501100732512917,2.335823404263786e-06,0.37737253827327444,-2.295133359411741e-06,0.18194495429663873,-5.216574530748347e-06,1.5625001e-05,0.0,46544
0.8335160045631143,0.00014158177188879106,2.478442438178644,0.017237648955916354,2.710745783557684,0.021505361312034676,-0.03648885182484046,-7.591258087303233e-06,0.09065120538413364,-0.0004874229149762293,0.11940614381407963,-0.0005879780487834966,1.5625001e-05,0.0,46586
0.9472150934837389,2.9087602975286795e-05,-0.6550999897786084,-3.0323624476123902e-05,0.06158350352057643,4.830000157206509e-06,0.5691084614916063,2.0046523192625838e-05,0.23344553997672923,2.36658368585151e-05,0.017265715413238163,-5.411784473726036e-06,1.5625001e-05,0.0,47597
0.21619292297969794,-0.7232375540906135,-0.5431857814694956,0.2113365787817587,-2.3178989727716637,-2.1102139152616495,0.0740083100807972,0.20878834208574593,-0.10236527308249796,-0.13356891890775996,-0.2697671607932095,0.0702949825071498,1.5625001e-05,0.0,49827
-0.03967184487639608,0.7274003560052131,0.2544865898583306,-0.7154196109626132,-0.6428080218843151,-1.3225736841687676,-0.2679302446002213,-0.02947507820806375,0.28742240558738863,0.27175802247315783,0.7161283509865298,0.12521497593829117,1.5625001e-05,0.0,50170
0.3448588,0.0,-2.6589162,0.0,-0.69997317,0.0,-0.31755161,0.0,0.031102611,0.0,-0.15626366,0.0,1.5625001e-05,0.0,50534
-0.09569231677135955,-3.164226786584444e-07,-0.7637851842391636,5.938514640038519e-07,0.8599129970965533,-6.56032603521752e-08,-0.02637803365068071,2.2788034579111388e-07,0.4128292731202323,-4.910637989497925e-07,-0.3497351109158161,-2.688653496298309e-07,1.5625001e-05,0.0,53000
0.8075377687630667,0.009293575044926339,-0.8337734838368994,-0.009361197027618659,0.7618501269207527,0.00755703463737277,-0.1796339416582643,-0.002620582502134792,-0.41977504357062406,-0.004594795361688015,0.39606560413126685,0.004322265753603907,1.5625001e-05,0.0,54442
-3.1300401047161936,-8.808400453459338e-07,-1.387433315152998,1.4008012337351267e-07,1.4429486422733908,5.33646914425582e-07,0.30496942677455496,2.981725013848871e-08,0.03491839104924176,-9.699593183116645e-09,-0.1579340781417541,-1.7178337839525815e-08,1.5625001e-05,0.0,57698
0.16184409,0.0,0.64355642,0.0,1.2994611,0.0,-0.073649824,0.0,-0.46022671,0.0,-0.33957151,0.0,1.5625001e-05,0.0,57839
2.356796780002143,5.207910935511551,-2.4181741419913925,0.5358773818835605,0.5049277545562878,-3.098349397479706,0.1334477607181141,0.023274877377344738,-0.09486159351658191,-0.1257701451753449,0.008278241719546081,0.03470504037179367,1.5625001e-05,0.0,59117
-0.10801763349235306,-0.06767051885171288,1.6338169988097015,-0.15324413411137128,-2.8990508151500203,-0.12649723031051663,0.043877239932245564,-0.009451891539926843,0.19690788545533666,0.00015996984698895503,-0.1885818496481793,-0.02861765633491517,1.5625001e-05,0.0,59636
4.303886099379655,0.0013210281354369118,4.164393297659353,0.00087823806939725,2.585021819606301,0.0005701972131743893,-0.06415701371132895,0.00018587415024893617,-0.08351785331403185,-0.0003936599235105703,-0.054083875623377756,-0.0002501657432652804,1.5625001e-05,0.0,63358
