x,x_derivative,y,y_derivative,z,z_derivative,vx,vx_derivative,vy,vy_derivative,vz,vz_derivative,m,m_derivative,id
-1.1524250298967955,-9.07418755685945e-08,2.6742231617633205,-2.671095944001517e-08,1.6760258588404342,-2.8752796984665684e-08,0.18374910459076496,-3.778723946684462e-09,-0.1973686010933708,1.320758519690679e-08,-0.1418531704865482,6.645802592061186e-09,1.5625001e-05,0.0,1797
-0.11080591042161521,-2.9452732271244586e-10,-1.1051117069893739,-4.882559897767605e-09,4.520326127836683,1.9445844450968326e-08,-0.055412837293293694,4.685097168407186e-09,0.06866600454651084,3.817755321374399e-10,-0.24812740967115454,-6.7559688290017276e-09,1.5625001e-05,0.0,3150
-0.04161954278282344,-0.6106050371516744,0.18429111812740961,-0.7935091123526123,0.06267454872243808,-0.09017835116902928,0.2618048501144292,-0.5904139992628616,-0.04188269433288916,0.8430650196042664,-0.007786876258144556,1.226234125208649,1.5625001e-05,0.0,4591
-2.3152803440343903,3.9095840082640555e-08,-4.563606333305944,-2.3266500019997143e-08,0.6330846350193393,-1.0465025228586501e-08,0.12714952301318633,2.1049186100414277e-09,-0.02740784182371354,1.2314825745314402e-10,-0.014732664593730436,2.8380732644885694e-10,1.5625001e-05,0.0,5856
-0.6359831267636041,-2.8409150148782425e-06,0.2951239322641398,-7.738299405154249e-07,1.0643380585907707,-2.823203234391379e-06,-0.19056835772900463,1.9718576912648276e-07,-0.1999803749002556,-4.784500918667852e-07,-0.6460609643931529,-1.9730335217548143e-06,1.5625001e-05,0.0,6621
2.769422446525948,0.9132989099114637,1.5780107097805538,8.448600408208863,-1.8316596887602232,1.4173074448969027,0.18824453886444498,-0.4667525986300667,-0.2147100799811629,-0.030362506532220848,-0.18555981265797902,0.37920205072423196,1.5625001e-05,0.0,8011
0.4416186811045199,-1.440815915825783,-0.21351315835779922,0.5000599021824208,-0.23505139894603677,-0.7193837855404177,-0.7495878279774518,-0.04218690928173964,0.2734861541833492,0.01564212262641896,-0.3145597621163138,-0.016590749951972836,1.5625001e-05,0.0,10466
-0.1757383582796549,-5.681040174330693,-1.0852702137037031,1.1492173976559168,-2.0817375605453297,-2.9839459848701866,0.17700767948818213,-0.5523495035650907,-0.3412918441032889,0.33626210322930045,-0.4631835968908095,0.12905901106338574,1.5625001e-05,0.0,16750
0.3279641012270983,1.6864313055604016e-05,2.3804890012563638,-0.000705064821684575,-3.3081738730657086,9.027393123885771e-05,-0.030002621139053713,1.5566814626091877e-05,-0.159800969946554,3.7708792364403134e-05,0.28004691458169134,-5.876740997931719e-05,1.5625001e-05,0.0,19600
-0.5898743886760226,-0.050108242217116516,0.8699556473343164,0.10683895354206921,0.290257743856861,0.03702635360221514,-0.4609001795416147,-0.07432310358710004,-0.3224786380188283,-0.03548548093549744,-0.23999493858324913,-0.025499353538280062,1.5625001e-05,0.0,22770
