x,y,z,vx,vy,vz,m,id
-1.1524188076514232,2.6742249933558755,1.676027830443477,0.1837493637009877,-0.19736950674839895,-0.14185362619472222,1.5625001e-05,1797
-0.11080589022563338,-1.105111372188208,4.520324794419065,-0.05541315855427703,0.0686659783678472,-0.24812694640879063,1.5625001e-05,3150
-0.14371885579685262,0.5483989038628627,-0.06923261027523339,-0.12947740093615123,-0.20200329863062627,0.015068338200747359,1.5625001e-05,4591
-2.3152830248684433,-4.563604737902816,0.6330853526147648,0.12714937867717832,-0.02740785026809129,-0.014732684054633271,1.5625001e-05,5856
-0.6357883228740684,0.2951769944224451,1.0645316479688862,-0.1905818789200947,-0.1999475671821943,-0.6459256718545837,1.5625001e-05,6621
0.4965755905839051,-0.6692634486866796,-0.5203162345503548,0.2579236304730083,-0.4737281746913751,-0.17549417994610383,1.5625001e-05,8011
26.246831328251982,-8.9106915156915,13.819859876639718,0.03253748898311397,-0.0119857508413889,0.012958673700401095,1.5625001e-05,10466
-0.7456808096236257,0.5037972961210251,0.3225552586245658,-0.7995107515372725,-0.2956639222476059,-1.007666050437652,1.5625001e-05,16750
0.32680770134875914,2.428835878554535,-3.3143640311087683,-0.03107005047817871,-0.1623866929913489,0.2840766444334985,1.5625001e-05,19600
-0.01013589113799496,-0.715531778257577,-0.15088716071132222,0.166106332208036,0.23851448179189264,0.10787727485533363,1.5625001e-05,22770
-1.953116879296761,-0.36935389309208605,-0.20559048263408244,-0.7341190112794089,-0.13918373886212262,-0.07543592279164091,1.5625001e-05,23650
0.6495977484186871,0.7845582003757219,-0.6922368479966898,-0.5375486052666799,-0.41359188689038223,0.5744415241871395,1.5625001e-05,26765
0.95343065,-1.9322829,0.44176874,-0.40899679,0.45636433,0.085676476,1.5625001e-05,26771
0.9122294359819565,0.7185655194895962,0.8162751007753123,0.788808710261842,-0.5371822447829502,0.0185374133000403,1.5625001e-05,29582
-0.16782447152772811,-0.057445760437236176,0.37425530921943645,0.9825470257581616,0.5104232699570376,0.3561886794293597,1.5625001e-05,34497
-1.0735645852668703,1.1666096658404683,-2.1559749503265446,0.20862548592279614,0.11835841364162569,0.09724697481790703,1.5625001e-05,35526
0.8621543105679769,0.29712176258488204,1.0691477999152288,0.13797951199275324,-0.2316219574299939,0.04562788033208878,1.5625001e-05,38199
0.8935738397109283,1.317323546665562,0.08712014958249595,0.04481579578926446,0.3775643492240883,0.1823809185584238,1.5625001e-05,46544
0.9754249318619084,-0.6436276117797466,-1.059787949503698,-0.03026824411230393,0.1758696366113439,0.21821906215282721,1.5625001e-05,46586
0.9447841581480181,-0.6525657565415567,0.06117984640026761,0.5674331154127731,0.23146771735870028,0.01771799393607358,1.5625001e-05,47597
1.388523328560817,-1.1705709244444318,0.05245644265686958,-0.01431279837721252,0.1644474954772483,0.07397929717845142,1.5625001e-05,49827
-0.03880892265922503,-0.31269222517504813,0.008797599231939585,0.5855862616311819,-0.37173617739004766,-0.6552270751907007,1.5625001e-05,50170
0.3448588,-2.6589162,-0.69997317,-0.31755161,0.031102611,-0.15626366,1.5625001e-05,50534
-0.09566587241046712,-0.7638348141282006,0.8599184797512727,-0.026397078272039527,0.41287031274601294,-0.3497126410588285,1.5625001e-05,53000
-0.5364630182546172,0.7837378245091601,-0.5771905689675578,0.29596111232360384,0.3353252277637752,-0.3157054139068539,1.5625001e-05,54442
-3.129966490359137,-1.3874450220551453,1.4429040438531573,0.30496693486048987,0.03491920167237323,-0.15793264249824307,1.5625001e-05,57698
0.16184409,0.64355642,1.2994611,-0.073649824,-0.46022671,-0.33957151,1.5625001e-05,57839
-0.936117523196649,0.29551441127344474,-1.523105302560438,0.3952593510849808,0.03562622101443689,0.648395722379828,1.5625001e-05,59117
-0.5468423869046386,0.6053666844314768,-0.7735538374828135,0.26651650504707813,-0.07529602871704935,0.45442132673284175,1.5625001e-05,59636
4.193483947072936,4.090996395278402,2.537368784909258,-0.07969105548923396,-0.05061855187856992,-0.033176798969206105,1.5625001e-05,63358
