x,y,z,vx,vy,vz,m,id
-1.1524249,2.6742232,1.6760259,0.18374911,-0.19736862,-0.14185318,1.5625001e-05,1797
-0.11080591,-1.1051117,4.5203261,-0.055412844,0.068666004,-0.2481274,1.5625001e-05,3150
-0.19853674,0.71624613,-0.11931936,0.25038183,-0.18360065,-0.23419785,1.5625001e-05,4591
-2.3152804,-4.5636063,0.63308465,0.12714952,-0.027407842,-0.014732665,1.5625001e-05,5856
-0.63597906,0.29512504,1.0643421,-0.19056864,-0.19997969,-0.64605814,1.5625001e-05,6621
0.50457579,-1.1646422,-0.44901475,0.25171053,-0.72377092,-0.16498905,1.5625001e-05,8011
24.73823,-8.2806053,13.518661,0.076487713,-0.027560916,0.033524431,1.5625001e-05,10466
-0.072243869,-0.27988583,-0.52836782,-0.93400568,-0.20771079,-0.95629996,1.5625001e-05,16750
0.32793996,2.3814983,-3.3083031,-0.030024905,-0.15985495,0.28013104,1.5625001e-05,19600
0.2447978,-0.78243756,-0.16965128,0.19558729,0.42026499,0.12957694,1.5625001e-05,22770
-1.9531165,-0.36935374,-0.20559065,-0.7341193,-0.1391838,-0.075435936,1.5625001e-05,23650
0.64892727,0.78409415,-0.69173914,-0.53791583,-0.4131856,0.57485896,1.5625001e-05,26765
0.95343065,-1.9322829,0.44176874,-0.40899679,0.45636433,0.085676476,1.5625001e-05,26771
0.88493294,0.64725536,0.76053584,0.56650013,-0.19923162,0.09738078,1.5625001e-05,29582
-0.16756283,-0.05753452,0.37447327,0.98280942,0.51055133,0.35580912,1.5625001e-05,34497
-1.0227143,0.94648534,-2.0575213,0.14838478,-0.033904504,0.16913426,1.5625001e-05,35526
0.86209249,0.29711464,1.0690609,0.13796145,-0.23161358,0.045616161,1.5625001e-05,38199
0.89441597,1.3155891,0.085100241,0.04501126,0.37737229,0.18194439,1.5625001e-05,46544
1.1837585,-1.3501295,-1.7820901,-0.023764184,0.19193223,0.23250109,1.5625001e-05,46586
0.94721824,-0.65510327,0.061584026,0.56911063,0.2334481,0.01726513,1.5625001e-05,47597
1.3735694,-1.0943897,-0.053195883,0.0085536456,0.11256439,0.060442075,1.5625001e-05,49827
0.021973774,-0.27964455,-0.093656078,0.55780405,-0.35298163,-0.76780564,1.5625001e-05,50170
0.3448588,-2.6589162,-0.69997317,-0.31755161,0.031102611,-0.15626366,1.5625001e-05,50534
-0.095692351,-0.76378512,0.85991299,-0.026378009,0.41282922,-0.34973514,1.5625001e-05,53000
-0.48380494,1.0677528,-0.84898633,0.40459147,0.4251042,-0.40202242,1.5625001e-05,54442
-3.1300402,-1.3874333,1.4429487,0.30496943,0.03491839,-0.15793408,1.5625001e-05,57698
0.16184409,0.64355642,1.2994611,-0.073649824,-0.46022671,-0.33957151,1.5625001e-05,57839
-0.65885556,0.28516397,-0.87934494,0.43971571,-0.032193743,0.67746049,1.5625001e-05,59117
-0.84088475,0.42928132,-1.3931422,0.32363582,0.040324468,0.55988592,1.5625001e-05,59636
4.304029,4.1644883,2.5850835,-0.064136907,-0.083560437,-0.054110937,1.5625001e-05,63358
