x,y,z,vx,vy,vz,m,id
-1.152426073249054,2.6742228546400693,1.676025528240086,0.18374906114290654,-0.1973684492322399,-0.14185309407295082,1.5625001e-05,1797
-0.11080591380809741,-1.1051117631291643,4.520326351425468,-0.055412783423934256,0.06866600893617504,-0.24812748735144594,1.5625001e-05,3150
-0.01312667094713078,-0.11453062572774765,0.04899139669658908,-0.8016925688139501,-0.38434233175566,0.5778565581612559,1.5625001e-05,4591
-2.315279894509485,-4.563606600824718,0.6330845146922286,0.12714954721559094,-0.02740784040775193,-0.014732661330507,1.5625001e-05,5856
-0.6360157916724789,0.29511503474895223,1.064305597332372,-0.19056609048230902,-0.19998587613086977,-0.6460836503798358,1.5625001e-05,6621
-0.42212070066206286,1.0255852858177668,0.2945823222910474,-0.17886497671906934,0.9633765297009328,0.13653070458217942,1.5625001e-05,8011
28.255605979331545,-9.649714989044133,14.602919581842666,0.0001811154570661933,-0.002188798472920986,-0.009351770293286486,1.5625001e-05,10466
-0.9639584719085954,3.215224559664903,4.646417671643077,0.2325072124124595,-0.04653452170657185,0.08448973604620835,1.5625001e-05,16750
0.32815800750247576,2.372382149051845,-3.3071359012424577,-0.029823633531691117,-0.15936739334890343,0.27937120549439587,1.5625001e-05,19600
-0.5609905879258431,-0.8722085630899528,-0.15502359487382672,0.34370764896305217,-0.30685482515951545,0.011681389619017681,1.5625001e-05,22770
-1.9531164269559906,-0.3693537105179139,-0.2055906822309044,-0.7341193556010799,-0.13918381177377753,-0.07543593854363231,1.5625001e-05,23650
0.648798150964788,0.7840047843543163,-0.6916432926549421,-0.537986549208778,-0.4131073582999791,0.5749393487312661,1.5625001e-05,26765
0.95343065,-1.9322829,0.44176874,-0.40899679,0.45636433,0.085676476,1.5625001e-05,26771
-0.03233326240309023,0.3740760254357747,0.18186430506218482,0.5978137941108925,-0.7952731049692966,-0.08715185999555988,1.5625001e-05,29582
-0.1675124437374596,-0.05755161309172448,0.37451524433491673,0.9828599512183168,0.5105759914786332,0.3557360254067087,1.5625001e-05,34497
-1.3708030407669776,1.7956749640428096,-1.8208568519519166,-0.0457000889350065,0.1731229959111123,-0.2515482476892294,1.5625001e-05,35526
0.8620805847516416,0.2971132683506485,1.0690441650344864,0.1379579716671957,-0.231611966695756,0.0456139041207173,1.5625001e-05,38199
0.8945781453175301,1.3152550846553712,0.08471125212262653,0.04504890200249436,0.37733530372120755,0.181860324436165,1.5625001e-05,46544
0.8358129228818216,2.75809335036944,3.05963291563024,-0.036612006801149545,0.08274361525137279,0.10986722130144581,1.5625001e-05,46586
0.947686989316302,-0.65559193791303,0.061661861883326397,0.5694336815092205,0.23382947707175694,0.017177918610522903,1.5625001e-05,47597
0.9578834156663739,-0.7483067799116399,0.3357770097252037,-0.15398126860138772,0.2354477819561951,0.03216211234905519,1.5625001e-05,49827
-0.4883657624896329,0.13299201849205378,0.5166769114259037,-0.03754445991760747,-0.41982704165306306,0.28139865002946246,1.5625001e-05,50170
0.3448588,-2.6589162,-0.69997317,-0.31755161,0.031102611,-0.15626366,1.5625001e-05,50534
-0.09569745017968866,-0.7637755500306913,0.8599119327976082,-0.026374336687902677,0.4128213064630814,-0.3497394727890897,1.5625001e-05,53000
0.9583098807531564,-0.9856426450355219,0.884449887201484,-0.22214834075453455,-0.4943176170684485,0.46618685812695815,1.5625001e-05,54442
-3.1300543948158936,-1.387431042596318,1.4429572997676225,0.30496991050764544,0.03491823369019074,-0.15793435683044643,1.5625001e-05,57698
0.16184409,0.64355642,1.2994611,-0.073649824,-0.46022671,-0.33957151,1.5625001e-05,57839
-1.168102170447418,-1.1201092150729877,-1.5474957500122035,0.03214441137780997,0.046286740738497714,0.10137842733296089,1.5625001e-05,59117
1.3351124111413681,1.0496172019973053,2.180959182259557,-0.24638083689677523,-0.22769748165589448,-0.37815045764751676,1.5625001e-05,59636
4.325317486226516,4.178641184819355,2.5942722789468213,-0.061141528490418734,-0.0899043017783339,-0.05814238026527747,1.5625001e-05,63358
