x,y,z,vx,vy,vz,m,id
-1.1524253079318567,2.6742230799203655,1.6760257707412451,0.1837490930126734,-0.1973685606250453,-0.1418531501236659,1.5625001e-05,1797
-0.11080591132405328,-1.1051117219496422,4.520326187419171,-0.05541282293805506,0.06866600571627929,-0.24812743037158855,1.5625001e-05,3150
-0.06911953666209714,0.4330533946918531,0.05164075505655838,0.23192728185713296,-0.00958726972102425,-0.35361889685917136,1.5625001e-05,4591
-2.3152802242438946,-4.563606404595,0.6330846029542767,0.12714952946270233,-0.02740784144638463,-0.014732663724138674,1.5625001e-05,5856
-0.6359918313883998,0.29512156123253463,1.064329408235252,-0.19056775354756084,-0.1999818408816424,-0.6460670098103604,1.5625001e-05,6621
0.5727641013506757,-2.05576681161982,-0.29943026586007027,-0.23196206395915248,0.5207991123368716,0.1437429312637613,1.5625001e-05,8011
25.09515877214789,-8.694546796136331,12.40080209268333,-0.05091185674757348,0.015082735694740619,-0.036869189329894345,1.5625001e-05,10466
4.143637743449397,0.5489118062854126,3.6880219359112676,0.20596002793512586,-0.03971833769777156,0.08710942367841168,1.5625001e-05,16750
0.32801577384553937,2.3783286674564033,-3.3078972717959925,-0.029954924083747347,-0.15968542939454364,0.2798668499717295,1.5625001e-05,19600
-0.07333026316655533,-0.8624641849087874,-0.2533570297514343,0.6127179104467562,0.030226558315644914,0.10920778522253066,1.5625001e-05,22770
-1.9531164746030236,-0.36935372974925057,-0.20559066120649758,-0.7341193193321713,-0.13918380409367379,-0.07543593688440613,1.5625001e-05,23650
0.6488823760641345,0.7840630780859379,-0.6917058144368493,-0.5379404186566463,-0.41315839581699954,0.5748869106932486,1.5625001e-05,26765
0.95343065,-1.9322829,0.44176874,-0.40899679,0.45636433,0.085676476,1.5625001e-05,26771
-0.37132781980900026,-0.48205024390661666,-0.5353682078290538,-0.5934036398735021,-0.11108905170153327,-0.4553806917672576,1.5625001e-05,29582
-0.16754531099023298,-0.05754046316835128,0.3744878642315682,0.9828269894100455,0.5105599046523608,0.35578370543600535,1.5625001e-05,34497
-1.8757950457314585,2.0178504485501243,-2.2718696000151324,0.05507050465424612,0.05859281935523929,-0.10126568694953723,1.5625001e-05,35526
0.8620883506145454,0.2971141630855163,1.0690550813500446,0.13796024060396034,-0.2316130190635189,0.045615376296229505,1.5625001e-05,38199
0.8944723574125314,1.3154729648117591,0.0849649918348828,0.045024347904839536,0.3773594300864692,0.18191516089350074,1.5625001e-05,46544
0.8343246200217872,2.5768917599449965,2.833569275376359,-0.03653220774953527,0.087867388663216,0.11604802692329733,1.5625001e-05,46586
0.9473812214047825,-0.6552731769847527,0.06161108908290133,0.5692229531265812,0.2335807025846761,0.017234807108263014,1.5625001e-05,47597
-0.14154156299774323,-1.0402362203153888,-0.8117361914129103,0.11543479345731289,0.02049310195765852,0.08912863034679758,1.5625001e-05,49827
-0.6088955693439386,0.06072451479903429,0.567710849659169,-0.1932676784139756,-0.38089244622651997,0.19995573966675229,1.5625001e-05,50170
0.3448588,-2.6589162,-0.69997317,-0.31755161,0.031102611,-0.15626366,1.5625001e-05,50534
-0.09569412395505292,-0.7637817925774578,0.8599126224168911,-0.026376732158490894,0.41282646850934407,-0.34973664648550923,1.5625001e-05,53000
0.8606161301044294,-0.8872380543619848,0.8050105913504934,-0.19460086496826653,-0.44601728160263293,0.4207513448041668,1.5625001e-05,54442
-3.13004513545474,-1.387432515113899,1.4429516900890713,0.3049695970697072,0.0349183356519905,-0.15793417625233247,1.5625001e-05,57698
0.16184409,0.64355642,1.2994611,-0.073649824,-0.46022671,-0.33957151,1.5625001e-05,57839
-1.5670571113418301,-1.3821991391350266,2.20251618061368,-0.08510089730936546,-0.09281518274288411,0.1270996268746698,1.5625001e-05,59117
1.307506810883173,3.300656709157444,0.494416978457511,0.025747004340955504,0.04896268964052433,0.035783074707387286,1.5625001e-05,59636
4.311430882563291,4.169409175549816,2.5882783848753608,-0.06309543135327633,-0.08576616180292862,-0.055512646322713126,1.5625001e-05,63358
