x,y,z,vx,vy,vz,m,id
-1.15241800911321,2.674225228415177,1.6760280834711665,0.18374939695416273,-0.1973696229765617,-0.14185368467849604,1.5625001e-05,1797
-0.11080588763376141,-1.1051113292211585,4.520324623293553,-0.05541319978363335,0.06866597500818168,-0.24812688695554214,1.5625001e-05,3150
-0.10936564257621964,0.4061267815011035,-0.042298934184396245,-0.35029086725616543,-0.24712873447307926,0.18381999143124758,1.5625001e-05,4591
-2.3152833689160186,-4.563604533155126,0.6330854447081065,0.12714936015366937,-0.027407851351809134,-0.014732686552168108,1.5625001e-05,5856
-0.6357633225179995,0.2951838042087106,1.064556492459392,-0.19058361417595912,-0.19994335677019845,-0.6459083089485054,1.5625001e-05,6621
0.35873136741496237,-0.21810642691877374,-0.4371974805737926,0.21758383188979566,-0.23075152070780347,-0.14737425771520607,1.5625001e-05,8011
26.853733036609274,-9.149119261727524,14.001113826716837,0.014656019887742,-0.0057286499909333264,0.004268543727038089,1.5625001e-05,10466
-1.1828852281386104,1.1201532416442914,1.050469925534966,-0.6447319729586204,-0.2948406581937751,-0.9032370262907627,1.5625001e-05,16750
0.3266592935896249,2.435040524417404,-3.315158451361714,-0.0312070401123191,-0.16271853439846742,0.284593803928605,1.5625001e-05,19600
-0.16524953961600058,-0.7040411169761347,-0.13844044663858382,0.15932313538475196,0.11137645448235846,0.08470597142758991,1.5625001e-05,22770
-1.9531169290120645,-0.3693539131582198,-0.2055904606970447,-0.7341189734361335,-0.1391837308486397,-0.07543592106039072,1.5625001e-05,23650
0.6496856295751315,0.7846190245313251,-0.6923020837344879,-0.5375004722718814,-0.4136451398524163,0.5743868099100605,1.5625001e-05,26765
0.95343065,-1.9322829,0.44176874,-0.40899679,0.45636433,0.085676476,1.5625001e-05,26771
0.8338271292299918,0.7365204158207155,0.7952839685232197,0.88020873482334,-0.6946993528648092,-0.0018817118925052966,1.5625001e-05,29582
-0.16785876548766743,-0.05743412651613779,0.37422674059601535,0.9825126331382436,0.5104064848311393,0.35623842916128523,1.5625001e-05,34497
-1.0624635891348533,1.2546907973064378,-2.0936824976487016,0.1927564994164348,0.16813396146926624,0.035017928170764316,1.5625001e-05,35526
0.8621624135327474,0.2971226961585495,1.0691591900880255,0.13798187941990167,-0.23162305547911133,0.04562941641204007,1.5625001e-05,38199
0.8934634597469834,1.3175508845999573,0.08738490367031476,0.04479017584326147,0.3775895228706193,0.18243813536580503,1.5625001e-05,46544
0.9035996412915559,-0.06412538801266071,-0.3937192926854924,-0.03273832504707874,0.16088340915959173,0.20196312847102127,1.5625001e-05,46586
0.9444651174122232,-0.6522331587859751,0.06112686964569097,0.5672132396975093,0.23120814402737572,0.017777351859169805,1.5625001e-05,47597
1.3909429351055336,-1.127602105401431,0.15891218975802354,-0.04854550082865984,0.19910224326398912,0.07401460534040301,1.5625001e-05,49827
-0.0952510818363388,-0.27701370635805883,0.0919073405360494,0.5325313874671712,-0.3825785106645105,-0.519033904702743,1.5625001e-05,50170
0.3448588,-2.6589162,-0.69997317,-0.31755161,0.031102611,-0.15626366,1.5625001e-05,50534
-0.09566240180052007,-0.7638413276524739,0.859919199305664,-0.026399577725612796,0.4128756988672369,-0.3497096920705929,1.5625001e-05,53000
-0.379090427929897,0.5046733487743608,-0.336703041216929,0.20742383375228002,0.2160991323822157,-0.20288461952058826,1.5625001e-05,54442
-3.1299568290660966,-1.3874465584920141,1.4428981906687481,0.30496660781678564,0.03491930806014773,-0.15793245408156437,1.5625001e-05,57698
0.16184409,0.64355642,1.2994611,-0.073649824,-0.46022671,-0.33957151,1.5625001e-05,57839
-1.0149204565959717,0.17172702158277098,-1.8895291774913212,0.34531127892194846,0.06420323955639212,0.5756721977578174,1.5625001e-05,59117
-0.265457977098448,0.5922312650848796,-0.22591225756066866,0.18180165934131598,-0.13460571698918536,0.31283278899193934,1.5625001e-05,59636
4.1789945514120586,4.081363641417536,2.5311147068886704,-0.08172977369200378,-0.046300782835983156,-0.030432913099001348,1.5625001e-05,63358
