x,y,z,vx,vy,vz,m,id
-1.1524248963104688,2.674223201086058,1.676025901169078,0.1837491101536415,-0.19736862053701548,-0.14185318027021587,1.5625001e-05,1797
-0.11080590998802463,-1.1051116998014767,4.520326099209339,-0.05541284419049432,0.06866600398447716,-0.24812739972530481,1.5625001e-05,3150
0.04589840065543782,0.037661875327964334,-0.3322530775460554,-1.1460551112379185,-0.443743913026294,0.028693402347782726,1.5625001e-05,4591
-2.315280401589622,-4.563606299053992,0.6330846504255041,0.12714951991441478,-0.027407842005007163,-0.014732665011539501,1.5625001e-05,5856
-0.6359789444894501,0.2951250714636381,1.0643422147903954,-0.19056864801750018,-0.1999796705463969,-0.6460580597771894,1.5625001e-05,6621
-1.6303880942509967,0.8309809747554961,1.7687293108402964,0.43374830096124173,-0.12662385981492472,-0.46573308182966844,1.5625001e-05,8011
2.562726540216449,-0.9496800599692098,0.8239947876397957,-0.687482055931025,0.25045848710134455,-0.29013556626647735,1.5625001e-05,10466
-1.2607302021218005,0.548177808767753,-0.29972908455153047,-0.7765407953137566,0.6394919080106121,0.41591008402718965,1.5625001e-05,16750
0.3279392743032922,2.3815269676738855,-3.308306770504529,-0.030025537940903322,-0.15985648322549767,0.28013342946107156,1.5625001e-05,19600
-0.5161071674747671,0.7126718878142845,0.23574912220903335,-0.3514848702015354,-0.2702384235195937,-0.20245587575208918,1.5625001e-05,22770
-1.9531165002297024,-0.3693537400927127,-0.20559064989864306,-0.7341192998251506,-0.13918379996297484,-0.07543593599200099,1.5625001e-05,23650
0.6489276760422446,0.7840944310292636,-0.6917394414123446,-0.5379156076084197,-0.4131858460476524,0.5748587072005515,1.5625001e-05,26765
0.95343065,-1.9322829,0.44176874,-0.40899679,0.45636433,0.085676476,1.5625001e-05,26771
0.5780576777108888,-0.32140880658851123,-0.1424618853452866,-0.29521499636709525,-0.01953235373263973,-0.16539130303048266,1.5625001e-05,29582
-0.1675629884503099,-0.0575344662471407,0.3744731380027841,0.9828092610938459,0.5105512524467397,0.3558093498614816,1.5625001e-05,34497
-1.8405085048944128,1.9668971608082586,-1.3637867065960405,-0.0833083951238764,0.23329830279687894,-0.20767851367090337,1.5625001e-05,35526
0.8620925274385833,0.2971146443134428,1.0690609526266552,0.13796146093835668,-0.23161358507337804,0.04561616809723651,1.5625001e-05,38199
0.8944154600052507,1.3155901503822311,0.08510146425818703,0.04501114162672404,0.3773724063112135,0.18194465436202986,1.5625001e-05,46544
0.8335241450148858,2.4794335421047045,2.7119822658692927,-0.03648928829536572,0.09062318028825657,0.11937233715320163,1.5625001e-05,46586
0.9472167659181632,-0.6551017332799031,0.06158378122852435,0.5691096140958791,0.23344690067875326,0.01726540425474708,1.5625001e-05,47597
0.18405280291697435,-0.5400376910948181,-2.42588968944818,0.08519377793354316,-0.1090746604627456,-0.26407956859040466,1.5625001e-05,49827
0.001501901344884926,0.21377884612269582,-0.7173526842671261,-0.26951099463174377,0.3027155184822537,0.7230518347931658,1.5625001e-05,50170
0.3448588,-2.6589162,-0.69997317,-0.31755161,0.031102611,-0.15626366,1.5625001e-05,50534
-0.09569233496454586,-0.7637851500948022,0.8599129933245975,-0.02637802054836578,0.41282924488579853,-0.349735126374624,1.5625001e-05,53000
0.8080721165002621,-0.834311719599237,0.7622846297185315,-0.17978461589539915,-0.42003922807363014,0.39631411914447007,1.5625001e-05,54442
-3.130040155361385,-1.3874333070988856,1.4429486729562033,0.3049694284889416,0.03491839049154941,-0.15793407912944782,1.5625001e-05,57698
0.16184409,0.64355642,1.2994611,-0.073649824,-0.46022671,-0.33957151,1.5625001e-05,57839
2.64050118935656,-2.3667537416553737,0.3209160798337549,0.1335727516608876,-0.10307669120887686,0.011420379883798543,1.5625001e-05,59117
-0.11190844929234958,1.6250060024057307,-2.9063239590640855,0.043333789555812255,0.19691708315647374,-0.19022726380069607,1.5625001e-05,59636
4.303962053831148,4.164443793246124,2.585054603931939,-0.06414632660425675,-0.08354048736910058,-0.05409825926994987,1.5625001e-05,63358
