x,y,z,vx,vy,vz,m,id
-0.8930932739342183,2.7505605745798323,1.7581986515466226,0.1945483426520364,-0.23511463884801265,-0.1608462499791255,1.5625001e-05,1797
-0.10996417900159142,-1.091157809475724,4.464751731164305,-0.06880240487634286,0.06757492594016325,-0.22881948542256395,1.5625001e-05,3150
-0.36572130736679104,0.7858976632828956,0.07667299713628525,0.3559645595692528,0.018033529667068164,-0.26237857007586596,1.5625001e-05,4591
-2.4270125822753674,-4.497112861934745,0.6629926940242525,0.12113386336454145,-0.02775978797480355,-0.015543759271483597,1.5625001e-05,5856
2.0498262342145863,0.3981805777624773,-1.7245946534785987,0.1595537873088112,0.03580587378887719,0.09999489225390976,1.5625001e-05,6621
0.1797961207950127,1.6611816943184836,1.0098377302254598,-0.11779292913521869,-0.11175064736549559,-0.3583880829112687,1.5625001e-05,8011
-4.738424568666572,9.814322361999395,35.54986840200508,0.003861585125668933,0.002704363158066387,0.023160697735687946,1.5625001e-05,10466
-0.685308836558146,-0.18557200207870989,-1.244908272385788,-0.03726009297067205,0.010204825799951979,-0.0614741351385133,1.5625001e-05,16750
0.9940428387144321,-1.7759614573195166,-1.0076619326796306,-0.28044571073334096,0.19463967729007006,0.4028561409226991,1.5625001e-05,19600
-0.35666078810028295,-0.3054245104653359,-0.2760093556554657,0.30529395814416854,-0.3944053976232181,1.1205000920474772,1.5625001e-05,22770
-1.9692619395753241,-0.37587037625848946,-0.19846642278201854,-0.7218293958003619,-0.13658135778026484,-0.07487369876084894,1.5625001e-05,23650
0.8937754130847035,-0.37685341485721036,-0.2123150037147501,-0.014678289731646012,0.014169939469844375,0.06421868414335907,1.5625001e-05,26765
0.95343065,-1.9322829,0.44176874,-0.40899679,0.45636433,0.085676476,1.5625001e-05,26771
-0.09566862623224391,0.44243633762492085,-0.0004818434181658171,0.3257110190174805,0.15146529042685797,0.5414307408592274,1.5625001e-05,29582
-1.6452602254365911,-0.6589044573842822,-0.41912619298147885,-0.06049530770250613,-0.2589761880541132,0.5447172149980477,1.5625001e-05,34497
-0.26957754184339067,0.8337966024458678,-0.6850845483301314,0.559533783534479,-0.6803485735679631,0.49177697896536715,1.5625001e-05,35526
-0.4400285793517951,0.22325449076027662,-1.079968736798969,-0.29130416697539496,0.9429117782137061,-0.1888214339774643,1.5625001e-05,38199
-0.46481362659380593,-0.500609257136864,-0.16636369953658572,-0.550776054352743,-0.6662381011291139,-0.01840546818114138,1.5625001e-05,46544
1.2529452251161515,0.4399888333301066,1.4857985429724627,0.03435082392003456,0.16487347523257687,0.3085510693933243,1.5625001e-05,46586
0.5016948706986405,-0.37822032146379314,0.4230973639558139,0.32559017001824814,0.39230918186220276,-0.022132153949611506,1.5625001e-05,47597
-0.3832983202134346,1.491255167323196,-1.866861168270877,0.19640280567997842,0.13182692229345866,0.057314042164843246,1.5625001e-05,49827
-0.39532795025251255,0.13925629833919784,0.1957356383215591,0.4930169773255919,0.3200843042279861,-0.33138284229145354,1.5625001e-05,50170
0.3448588,-2.6589162,-0.69997317,-0.31755161,0.031102611,-0.15626366,1.5625001e-05,50534
-0.15346426304878946,0.06586132654802024,-0.4705187618906742,0.3900052803339406,-0.130980890549881,0.5114674757254059,1.5625001e-05,53000
-0.8907541308930809,0.8387941952538713,-0.057202621739504446,-0.15459482253636125,0.7222382564664076,-0.36494057237503974,1.5625001e-05,54442
1.5839034836552779,-1.895894643855366,-1.3666624615777332,0.1281137024245879,0.08161609977918205,-0.05748381847148097,1.5625001e-05,57698
0.16184409,0.64355642,1.2994611,-0.073649824,-0.46022671,-0.33957151,1.5625001e-05,57839
-0.10304049106993762,0.7707600201186806,0.43114968186738795,0.7077624281177357,-0.3336068660829276,0.4996286803345283,1.5625001e-05,59117
0.835723410505036,0.44932250746012237,-1.2952922176115809,0.2897591896944802,-0.32580142738838125,0.33493815380389047,1.5625001e-05,59636
-2.0109557266564027,1.952628597278965,0.8238494240945455,0.13704858867348257,0.3570221068480083,-0.04264581073326805,1.5625001e-05,63358
