x,y,z,vx,vy,vz,m,id
-1.1339714333544169,2.6796551992397037,1.6818731317967754,0.18451755958158592,-0.20005454346557325,-0.14320468497713731,1.5625001e-05,1797
-0.11074601427829675,-1.1041187719207206,4.516371550463497,-0.05636561562596406,0.06858836529125331,-0.24675349137552663,1.5625001e-05,3150
0.06344812515991267,-0.10558929793033617,-0.002464435317226222,-0.564463712952253,0.19041284771352895,0.10239231149940045,1.5625001e-05,4591
-2.3232310157044407,-4.5588747735753135,0.6352128404610283,0.12672145913924884,-0.02743288569947319,-0.014790380679773858,1.5625001e-05,5856
0.4168385733830958,0.5381292286832673,1.8225106303025849,-0.22559819449822027,-0.0304853421955747,0.032387967512439414,1.5625001e-05,6621
0.26670486622041834,-0.6938602596068372,-1.676548722712703,-0.01893679721313698,-0.3305105810056354,0.12571709406781603,1.5625001e-05,8011
-1.8809961730893447,6.9179391045993714,28.286071538520677,0.031174381560271323,-0.046856343224157715,-0.15256232147839852,1.5625001e-05,10466
0.22319913387567106,-0.2572232385020398,-0.06790461170861223,-0.7526785540148794,0.04129537869641997,-0.7288756084414613,1.5625001e-05,16750
0.14350089120531476,3.5490255940147004,0.06426495942962127,0.03565269924960107,0.17684464775529607,-0.08844375810323254,1.5625001e-05,19600
0.5937237124068643,-0.040152895236357164,-0.3911807516494023,0.2704913207693486,-0.24118836836584479,-0.9640451232521932,1.5625001e-05,22770
-1.9542653738770563,-0.3698174494659906,-0.20508370570116147,-0.7332447775182418,-0.13899861595042035,-0.07539592843787973,1.5625001e-05,23650
2.2840456720779088,0.4265373017686103,-1.711360242257219,-0.04684974157998034,0.2881776008961842,0.18576535084810475,1.5625001e-05,26765
0.95343065,-1.9322829,0.44176874,-0.40899679,0.45636433,0.085676476,1.5625001e-05,26771
0.06964680405375244,-0.40806667500416793,-0.538294325958689,-0.26005806661043507,0.5741965702592058,0.31099161081171245,1.5625001e-05,29582
-0.5849657744487708,0.2477701075798382,-0.9281694044790378,0.09044305742835593,0.07728575966505453,-0.14267531000547362,1.5625001e-05,34497
1.0989879167692433,-0.5389494746576335,2.301537113045328,0.013385008970276674,-0.2085038866494126,0.3840173466517693,1.5625001e-05,35526
1.0493443805971114,0.3186886489220123,1.3322770746780106,0.19267046354786696,-0.2569884617914893,0.08111352315581878,1.5625001e-05,38199
1.2378469225440667,-0.5681200174750471,-2.3766874790316725,0.07022420477975641,0.22381371602871586,0.11663432247187891,1.5625001e-05,46544
-0.4190195805269777,-0.1473550888785216,0.02103588149588083,-0.8140613266103905,0.0042904866762274,-0.2582896255066258,1.5625001e-05,46586
0.5630165552131405,0.4947945401173053,-0.01184418021679718,-0.4295178617724722,0.6423044475087046,-0.21113227215323555,1.5625001e-05,47597
0.2793510284478164,-0.026885653784881135,0.9987899489550113,0.15577950351240505,0.19837522378861805,-0.12288118328382958,1.5625001e-05,49827
0.2415400216136013,0.6280645780736703,-0.27290896257391484,0.10114083927562902,-0.4766991802072906,0.18278480891711002,1.5625001e-05,50170
0.3448588,-2.6589162,-0.69997317,-0.31755161,0.031102611,-0.15626366,1.5625001e-05,50534
-0.01548982111998965,-0.9143065364420506,0.8765412148507885,-0.08413802898297719,0.5372974129096962,-0.2815867970025551,1.5625001e-05,53000
-1.6437935392040663,-0.20604206177302853,0.3269739437512347,-0.3234690120493131,0.3759067019943233,-0.25466197280833297,1.5625001e-05,54442
-2.906776809537954,-1.4229389101796892,1.307687116408539,0.2974117577582033,0.037376911353118866,-0.1535799478635021,1.5625001e-05,57698
0.16184409,0.64355642,1.2994611,-0.073649824,-0.46022671,-0.33957151,1.5625001e-05,57839
2.0938905519807496,-2.154704664838938,-2.3104477578978315,-0.0907415365586494,0.09896477900613077,0.03575196930619841,1.5625001e-05,59117
-0.6544724718526865,1.9027783578402673,-0.5687413216216537,-0.03142562914032795,0.17908085467272142,0.0005389918076458096,1.5625001e-05,59636
-1.3906122402839574,-3.600569767716237,-0.12176383220018533,-0.05483881591524167,0.0997679883233628,0.05140854844749429,1.5625001e-05,63358
