x,y,z,vx,vy,vz,m,id
-1.1524375137491594,2.6742194869916447,1.6760219031620847,0.1837485847312009,-0.1973667840541852,-0.14185225618741257,1.5625001e-05,1797
-0.11080595094133767,-1.105112378709641,4.520328803107056,-0.055412192739045796,0.06866605706944306,-0.24812833912645735,1.5625001e-05,3150
-0.22620022198793474,0.34189131296996594,-0.18278635874928154,0.929997003209638,-0.5072822517173253,-0.24100205194241542,1.5625001e-05,4591
-2.3152749654074603,-4.56360953420464,0.6330831952890151,0.1271498125982649,-0.02740782488153932,-0.014732625548816047,1.5625001e-05,5856
-0.6363739668625282,0.2950174722789176,1.0639496551976269,-0.19054122981243257,-0.200046197876394,-0.6463324053242557,1.5625001e-05,6621
-1.3105214583078262,0.09044777100853643,1.1701023010808007,-0.3398889740011889,0.05327777801901633,0.29117080964921843,1.5625001e-05,8011
12.22460767901006,-3.7596252344334316,8.036726887138116,0.2675164996473167,-0.09180970026921766,0.1378338179540161,1.5625001e-05,10466
-0.2807254480366759,0.304013923409325,0.20431693768377432,-0.1689529667841166,0.6993003133634583,1.0016281088186048,1.5625001e-05,16750
0.3302842163127027,2.2834894066849287,-3.295754398343346,-0.027861009955145982,-0.15461316669977404,0.271961963004633,1.5625001e-05,19600
0.5897853356062701,-0.9975020753785586,-0.10572894542873643,0.23126231942532383,0.38894238268150133,-0.00013363369357362746,1.5625001e-05,22770
-1.9531157146946054,-0.3693534230343588,-0.20559099651853477,-0.7341198977742519,-0.13918392658137324,-0.07543596334691333,1.5625001e-05,23650
0.6475390949007716,0.7831333686259687,-0.6907086730551512,-0.5386761411694689,-0.41234441357452806,0.5757232294302881,1.5625001e-05,26765
0.95343065,-1.9322829,0.44176874,-0.40899679,0.45636433,0.085676476,1.5625001e-05,26771
-0.39228050725322716,0.02571044027530955,-0.13869372225052842,-0.4129703699013191,0.9743046003912267,0.6078517882527588,1.5625001e-05,29582
-0.16702112091050028,-0.05771828999380291,0.3749245413903292,0.9833526875274088,0.5108164686799211,0.35502327077080903,1.5625001e-05,34497
-0.40270036034976986,-0.48540151784389984,-0.030654592099779547,-0.6381440775322076,-0.8393634955502677,-0.03861773610056412,1.5625001e-05,35526
0.861964495167215,0.297099893224116,1.0688809802664432,0.137924054003524,-0.23159623516176372,0.04559189700502,1.5625001e-05,38199
0.8961595373766864,1.3119980587301148,0.08091817231771675,0.04541595393580882,0.37697464583275214,0.18104059047712728,1.5625001e-05,46544
2.1944608807051798,-0.21649007131028788,0.3990279921523988,0.01508536342746049,0.12571480828275064,0.12426793005529689,1.5625001e-05,46586
0.9522578232620844,-0.6603570006180042,0.062420849438796396,0.5725837976869482,0.23754833319613947,0.01632750930726123,1.5625001e-05,47597
1.0936776230058933,0.46160839517223734,0.4563163788686103,-0.4557857432902398,-0.05934852109797185,-0.15357511457379308,1.5625001e-05,49827
-0.05402027866436375,0.5586108921079119,-0.004896299543775523,-0.29786378257940294,-0.20914875345577374,0.10835770413138866,1.5625001e-05,50170
0.3448588,-2.6589162,-0.69997317,-0.31755161,0.031102611,-0.15626366,1.5625001e-05,50534
-0.09574717292659414,-0.7636822320480192,0.8599016238832015,-0.02633852750757924,0.41274414056241604,-0.34978172236420857,1.5625001e-05,53000
1.752994235668133,0.2708015014279524,-0.40102688064988523,0.34490520546444725,-0.25734130761679597,0.2222019586033347,1.5625001e-05,54442
-3.1301928102633094,-1.3874090303671363,1.4430411571907862,0.3049745959985475,0.034916709493445504,-0.15793705623918752,1.5625001e-05,57698
0.16184409,0.64355642,1.2994611,-0.073649824,-0.46022671,-0.33957151,1.5625001e-05,57839
0.8429877691633642,-1.1342531361097021,0.12560510560582233,0.23111484528064347,-0.3110493238888533,0.0024428347795627087,1.5625001e-05,59117
0.047819444238334494,-1.8320971308180258,0.017791782034877485,-0.1332961637153906,0.2298946911450127,-0.16332469435772445,1.5625001e-05,59636
4.532904211400089,4.316647757017486,2.683873226126361,-0.031933213308066,-0.1517641306203674,-0.09745349408790364,1.5625001e-05,63358
