x,y,z,vx,vy,vz,m,id
-1.15242490060486,2.6742231998219523,1.676025899808342,0.18374910997481206,-0.19736861991196192,-0.14185317995570093,1.5625001e-05,1797
-0.11080591000196323,-1.1051117000325457,4.520326100129621,-0.05541284396877045,0.0686660040025448,-0.24812740004503342,1.5625001e-05,3150
0.6331653947951378,0.5109864469109214,0.5478674484071983,0.2753602838143603,0.002860308336982864,-0.20918277559372989,1.5625001e-05,4591
-2.315280399739398,-4.5636063001550875,0.633084649930243,0.1271495200140308,-0.02740784199917913,-0.01473266499810822,1.5625001e-05,5856
-0.6359790789367498,0.29512503484186475,1.064342081181312,-0.1905686386856145,-0.1999796931892153,-0.6460581531516928,1.5625001e-05,6621
-3.461730283590689,0.6040203470450383,2.936960376400513,0.28525259349842996,-0.039764579496968315,-0.25461159981692777,1.5625001e-05,8011
2.4945394216833723,-0.9260145497196174,0.7899496976899786,-0.6894785662083907,0.2511987560405763,-0.2909207293265893,1.5625001e-05,10466
4.597338671864593,-3.086643123689933,-0.8634203479392617,0.04621759848186785,-0.11360804408326775,-0.14375151342806108,1.5625001e-05,16750
0.32794007241282214,2.381493600233922,-3.308302498259072,-0.03002480123594162,-0.15985469864367394,0.28013064827278367,1.5625001e-05,19600
-0.5184785576114345,0.7177280787607508,0.23750140737897807,-0.3550022371450669,-0.27191778635017794,-0.20366264160130942,1.5625001e-05,22770
-1.9531164999623425,-0.36935373998480076,-0.20559065001661642,-0.7341193000286648,-0.13918380000606986,-0.07543593600131135,1.5625001e-05,23650
0.6489272034336097,0.784094103928184,-0.6917390905865903,-0.5379158664587796,-0.4131855596630541,0.5748590014438324,1.5625001e-05,26765
0.95343065,-1.9322829,0.44176874,-0.40899679,0.45636433,0.085676476,1.5625001e-05,26771
-0.06451010659925,-0.1965882275035167,-0.28113749896549867,-0.761472634378026,0.6713649766092715,0.35697207783761703,1.5625001e-05,29582
-0.16756280402372462,-0.05753452881222054,0.3744732916395666,0.9828094460510064,0.510551342714048,0.3558090823166079,1.5625001e-05,34497
-1.7767917701736173,1.910737238653631,-1.316148747483654,-0.08085545635639729,0.22749252241774207,-0.20199786741743153,1.5625001e-05,35526
0.8620924838623348,0.29711463929285603,1.0690608913724087,0.13796144820677053,-0.23161357916827263,0.045616159836482116,1.5625001e-05,38199
0.8944160536083189,1.3155889278007904,0.08510004045958101,0.045011279406063746,0.37737227093198994,0.181944346660603,1.5625001e-05,46544
0.8335324962639613,2.480450310704148,2.7132507669367922,-0.03648973606831162,0.09059442948146935,0.11933765506757067,1.5625001e-05,46586
0.9472184816603398,-0.6551035219292292,0.06158406612773002,0.5691107965468828,0.2334482966162073,0.01726508503879519,1.5625001e-05,47597
1.9857849219564159,-2.375695842788601,-0.21554752379043884,-0.027792931397684295,0.034429923660176706,0.06642543838065676,1.5625001e-05,49827
0.04284994606965345,0.1726027156794078,-0.7917687891648442,-0.27097611264157845,0.31794851699607185,0.7297755146271196,1.5625001e-05,50170
0.3448588,-2.6589162,-0.69997317,-0.31755161,0.031102611,-0.15626366,1.5625001e-05,50534
-0.09569235362884541,-0.7637851150662711,0.859912989454967,-0.026378007106765904,0.4128292159202329,-0.3497351422337383,1.5625001e-05,53000
0.8086203011921783,-0.8348638929968526,0.7627303839825754,-0.17993919184756277,-0.42031025364426244,0.39656906946327264,1.5625001e-05,54442
-3.1300402073180353,-1.3874332988362117,1.4429487044335483,0.3049694302477222,0.0349183899194156,-0.15793408014271793,1.5625001e-05,57698
0.16184409,0.64355642,1.2994611,-0.073649824,-0.46022671,-0.33957151,1.5625001e-05,57839
0.8017250865558005,1.9299115165148708,-1.5936985277004423,-0.09364396548807108,-0.36037995905490533,0.27162999069500016,1.5625001e-05,59117
-0.11590001791359669,1.615966844919004,-2.9137854413129296,0.04277626651147331,0.19692651903242714,-0.19191528601448155,1.5625001e-05,59636
4.304039975126014,4.164495596418012,2.585088237208921,-0.0641353627541456,-0.0835637075338753,-0.05411301538159011,1.5625001e-05,63358
