x,y,z,vx,vy,vz,m,id
-1.1451662993432765,2.6763598561636304,1.6783258863047548,0.1840513767092686,-0.19842511774134905,-0.14238478932322501,1.5625001e-05,1797
-0.1107823502465271,-1.1047211355306372,4.518770593036783,-0.0557876130817533,0.06863546511030956,-0.2475869782876239,1.5625001e-05,3150
0.24058205763684953,0.34000434213813135,-0.03507718928402246,-0.06834226477456107,-0.34655001570352295,-0.2205137256756004,1.5625001e-05,4591
-2.3184077443349147,-4.561745172144018,0.6339217655932239,0.12698114389459708,-0.02741769284358046,-0.014755367242302534,1.5625001e-05,5856
-0.3955094375319875,0.35940800467238454,1.295296109021214,-0.20620077683799679,-0.159698682450842,-0.4805180956113904,1.5625001e-05,6621
0.0821083288275313,-1.3902201351148178,-0.3355925765455483,-0.06462672371159864,-0.5684859663670849,0.28346946779711835,1.5625001e-05,8011
-0.6897798625260396,4.835280446035859,21.1226477580193,0.03945831909850719,-0.0679676943723369,-0.23416809702990554,1.5625001e-05,10466
0.43900393009965644,-0.13686653796658765,0.2191708518235015,0.06020016398467787,-0.7471086868146044,-0.8315796911732067,1.5625001e-05,16750
1.5842771763606514,2.5141222555653053,-1.714723767327257,-0.024942873962043477,-4.028765556857161e-05,-0.03669028151710857,1.5625001e-05,19600
1.2877671762417262,-0.16981500321562915,-0.6746979950878149,0.22547264588677565,-0.0751504026334983,-0.27167668741258877,1.5625001e-05,22770
-1.9535684051535764,-0.36953613834818105,-0.20539124539537237,-0.7337753099203946,-0.1391109585610601,-0.07542019917817364,1.5625001e-05,23650
0.8483731146807942,0.10144903421621199,-0.7224003106930903,-0.7234334785814652,0.40759350747711054,0.8768680553294742,1.5625001e-05,26765
0.95343065,-1.9322829,0.44176874,-0.40899679,0.45636433,0.085676476,1.5625001e-05,26771
0.10841534639984582,0.4161327822994989,0.16232851509551394,0.3770420343811036,0.49526031557631667,0.3965287181765027,1.5625001e-05,29582
-0.050082034721115776,-0.005477316582055691,0.0021024837146196296,0.8569792577454026,0.4570272782262918,-0.3432642005839615,1.5625001e-05,34497
1.2600236429018028,-0.26885978983113046,2.358352078037745,-0.05063722526661829,-0.10704662034203324,0.2089796924314278,1.5625001e-05,35526
0.9357473063098796,0.3056006940481135,1.1725959774503592,0.1594810316208492,-0.24159469288103536,0.05957891288856457,1.5625001e-05,38199
0.8613341825397637,-1.278643981765635,-2.2653854973102123,0.08791525502886097,0.19608818404770548,0.05950403822944081,1.5625001e-05,46544
1.4585730928919065,-0.5916451561377088,0.31139386845020356,-0.6096635877877339,0.1910740856991952,-0.09074869897248794,1.5625001e-05,46586
0.4804713599760082,0.4590950069538325,-0.05746986605124525,-0.8751698552767918,0.3538431799208219,-0.17227666899097743,1.5625001e-05,47597
0.1999395167993718,0.08012268479903312,0.27792159386808,0.9403287689081078,0.7002179468001116,0.6137786838403616,1.5625001e-05,49827
0.3657136301415313,0.5382166550838291,-0.2697969030711454,0.047522377134414706,-0.46249876371016707,0.3010516734444665,1.5625001e-05,50170
0.3448588,-2.6589162,-0.69997317,-0.31755161,0.031102611,-0.15626366,1.5625001e-05,50534
-0.06414499205445079,-0.8229921445239656,0.86645363876482,-0.04909769235451769,0.4617883085088117,-0.3229292494464074,1.5625001e-05,53000
-1.7106552986421626,-0.08978891649295422,0.2698935236907636,-0.3237928507945561,0.42223071271018,-0.29210261589335396,1.5625001e-05,54442
-3.0422203976964566,-1.401399296217266,1.3897440724715762,0.30199664847600716,0.03588543998854992,-0.15622139874652888,1.5625001e-05,57698
0.16184409,0.64355642,1.2994611,-0.073649824,-0.46022671,-0.33957151,1.5625001e-05,57839
2.502945397975745,-1.3277323472447842,-1.6076537194365095,-0.28676409079444964,0.10798951060238327,0.05247748292748666,1.5625001e-05,59117
-1.2911396160933952,1.6301155373545022,-1.1226693948404478,0.06693277473149034,0.034265807108231155,0.08983665269822032,1.5625001e-05,59636
-4.747780605461577,-1.9405220421466172,1.7195984613703748,-0.11425683542880369,-0.002114708659930936,0.06090844799877022,1.5625001e-05,63358
