x,y,z,vx,vy,vz,m,id
-1.1524330543620322,2.674220799665732,1.6760233161795246,0.1837487704314944,-0.19736743312315186,-0.14185258278642035,1.5625001e-05,1797
-0.1108059364671895,-1.105112138762818,4.520327847467249,-0.05541242298182919,0.06866603830759926,-0.24812800711347838,1.5625001e-05,3150
-0.21824190256497428,0.31392806024752984,-0.17230368378704694,0.9192866036840376,-0.4974715076234117,-0.2136038679072937,1.5625001e-05,4591
-2.3152768867198077,-4.563608390803868,0.6330837095785699,0.1271497091548779,-0.027407830933494394,-0.014732639496144445,1.5625001e-05,5856
-0.6362343539245465,0.2950555011079842,1.0640883977140372,-0.19055092024118941,-0.20002268509172663,-0.6462354432520834,1.5625001e-05,6621
-1.3470835214773986,0.1228884319467413,1.1754862412724114,-0.35469077701940865,0.08451384998025935,0.2997400450999004,1.5625001e-05,8011
11.392210733089753,-3.535026528188761,7.35528216869356,0.26909698238897034,-0.09180555375732347,0.14097398160647198,1.5625001e-05,10466
-0.36810687687354426,0.34863748274856726,0.21109313744216052,-0.13936319766723293,0.7181854743003533,1.051078797693292,1.5625001e-05,16750
0.32945544238585034,2.318138866703032,-3.3001907889771385,-0.02862602007110564,-0.15646631445750728,0.2748500081315771,1.5625001e-05,19600
0.5762958452571664,-0.9676749724595088,-0.09614399021372703,0.2177206332145413,0.36618259809708875,-0.006313423310364287,1.5625001e-05,22770
-1.9531159923266341,-0.3693535350924378,-0.20559087401250792,-0.7341196864408275,-0.1391838818305748,-0.07543595367885415,1.5625001e-05,23650
0.6480298617686743,0.7834730373507099,-0.6910729779870591,-0.5384073454451549,-0.41264180143833606,0.5754176809432404,1.5625001e-05,26765
0.95343065,-1.9322829,0.44176874,-0.40899679,0.45636433,0.085676476,1.5625001e-05,26771
-0.4226422817996794,-0.015489418162099105,-0.17632357364205267,-0.43930943487461915,0.9833227411386201,0.6096323863816994,1.5625001e-05,29582
-0.16721263340291995,-0.05765332108294774,0.37476500168461846,0.9831606240744569,0.5107227331853305,0.35530109506334107,1.5625001e-05,34497
-0.41741193406710175,-0.5370294708105559,0.015567769472594481,-0.6481429538217846,-0.8437474526745226,-0.05741821319878438,1.5625001e-05,35526
0.8620097456714407,0.29710510670836326,1.068944587980024,0.1379372747536101,-0.23160236714896063,0.04560047514824254,1.5625001e-05,38199
0.8955431273136408,1.3132676133255763,0.08239667510147841,0.045272880936266836,0.3771152265005717,0.18136011418944475,1.5625001e-05,46544
2.1922063999259658,-0.09774077017236056,0.5479430834991181,0.01638720926114952,0.12020679682362782,0.11706890996268839,1.5625001e-05,46586
0.9504761600594795,-0.6584996290791866,0.06212500403840426,0.5713559153914283,0.23609876202571706,0.016658989947500254,1.5625001e-05,47597
1.0518770101917827,0.5125834571705732,0.47399839389595716,-0.49067069160103727,-0.07843501174758875,-0.16731964564335827,1.5625001e-05,49827
-0.055113588675002954,0.5816541442163562,0.0041717407624687385,-0.30422413051554764,-0.19505035761493625,0.15625736218917693,1.5625001e-05,50170
0.3448588,-2.6589162,-0.69997317,-0.31755161,0.031102611,-0.15626366,1.5625001e-05,50534
-0.09572779152058711,-0.7637186064203635,0.8599056421900739,-0.026352485551046686,0.4127742190223518,-0.34976525392229885,1.5625001e-05,53000
1.7544709199415525,0.247495772984679,-0.3810926671149498,0.34173503151076645,-0.27628224739345036,0.23878911919478868,1.5625001e-05,54442
-3.130138857371505,-1.3874176105035414,1.4430084704454595,0.30497276964326403,0.03491730360937418,-0.15793600403793065,1.5625001e-05,57698
0.16184409,0.64355642,1.2994611,-0.073649824,-0.46022671,-0.33957151,1.5625001e-05,57839
0.8275917236242641,-1.1391786282012195,0.1185072739161414,0.22426290053845163,-0.31478079420904453,-0.012882573100573187,1.5625001e-05,59117
0.09742973689526327,-1.870567700883611,0.10303965228608085,-0.13084624573512965,0.2111948218184981,-0.16577532138246134,1.5625001e-05,59636
4.451989079943107,4.262854240490828,2.64894771528919,-0.04331830867310378,-0.1276518171837819,-0.08213043361754607,1.5625001e-05,63358
