x,y,z,vx,vy,vz,m,id
-1.152426530832674,2.674222719944842,1.6760253832484948,0.18374904208795342,-0.19736838263041348,-0.141853060560194,1.5625001e-05,1797
-0.11080591529330894,-1.1051117877504257,4.520326449484936,-0.055412759798417276,0.0686660108613527,-0.24812752141973748,1.5625001e-05,3150
-0.05457819728759339,0.132373273263626,0.054050218197902594,-0.28981948787078027,-0.17134697501680643,0.12084219410653499,1.5625001e-05,4591
-2.3152796973610803,-4.563606718150586,0.6330844619202963,0.1271495578300539,-0.0274078397867528,-0.014732659899353158,1.5625001e-05,5856
-0.6360301175409774,0.2951111325604284,1.064291360778984,-0.19056509613457825,-0.1999882888088497,-0.6460935997864979,1.5625001e-05,6621
-0.03010878948221829,-0.483290891463103,0.1444268822290075,-0.2717539720697075,0.8494881843884509,0.1896145196684059,1.5625001e-05,8011
27.787246733103267,-9.556347460111866,14.060653789620144,0.005931660692685088,-0.005299527898155744,-0.011414635541155073,1.5625001e-05,10466
1.85360219805631,2.045498579013051,4.594533895689178,0.2724682155022843,0.0015862964886840143,0.19502070177886344,1.5625001e-05,16750
0.3282430490929094,2.3688267220624852,-3.306680677323052,-0.02974513483035507,-0.15917723940279072,0.2790748593583966,1.5625001e-05,19600
-0.30118721084500144,-0.9633773872228163,-0.23445615563214708,0.5521218007029189,-0.13884170363613021,0.07458020652695763,1.5625001e-05,22770
-1.9531163984678006,-0.36935369901948595,-0.2055906948014101,-0.7341193772862826,-0.13918381636571625,-0.07543593953568467,1.5625001e-05,23650
0.6487477927263995,0.7839699304965433,-0.6916059108433182,-0.5380141306940983,-0.4130768429373518,0.5749707014662534,1.5625001e-05,26765
0.95343065,-1.9322829,0.44176874,-0.40899679,0.45636433,0.085676476,1.5625001e-05,26771
-0.3206511267355262,-0.11303076167324841,-0.2777750074078444,-0.07253051533794866,-0.37445756486247045,-0.26369363015069386,1.5625001e-05,29582
-0.1674927923869337,-0.05755827963772557,0.3745316149154471,0.9828796591036326,0.5105856098018958,0.3557075174880441,1.5625001e-05,34497
-1.9176776216928983,2.1768872456228703,-2.25918005713998,-0.018637450576663543,0.12473932910330018,-0.21199545913605433,1.5625001e-05,35526
0.8620759415374638,0.297112733388124,1.0690376381627407,0.13795661506851709,-0.23161133748442728,0.045613023906078576,1.5625001e-05,38199
0.8946413959706,1.3151248139766705,0.08455954099355024,0.045063582912492794,0.37732087855266855,0.18182753768480087,1.5625001e-05,46544
0.8367027800716779,2.8664338920578745,3.1947965043371376,-0.03665971870289313,0.07968010799612404,0.1061717138416394,1.5625001e-05,46586
0.9478698081375241,-0.6557825252669147,0.0616922189717394,0.5695596761380248,0.23397821948966552,0.017143904942946545,1.5625001e-05,47597
0.346524184662624,-0.895277559337143,-0.2372807395850335,-0.013584009863529173,0.09873433947856385,0.033592513730013,1.5625001e-05,49827
-0.6179492389809201,0.18854817793418452,0.569064319393304,-0.18469024494752664,-0.41068448504249316,0.31759631130831895,1.5625001e-05,50170
0.3448588,-2.6589162,-0.69997317,-0.31755161,0.031102611,-0.15626366,1.5625001e-05,50534
-0.09569943893143178,-0.7637718176081633,0.8599115204738174,-0.02637290443457357,0.41281822007246527,-0.34974116263772825,1.5625001e-05,53000
1.016721033988984,-1.044478809956741,0.9319466907542807,-0.23861899336769565,-0.5231964171708217,0.49335277931867,1.5625001e-05,54442
-3.1300599309935877,-1.387430162177156,1.4429606537978577,0.3049700979123802,0.03491817272716832,-0.15793446479821116,1.5625001e-05,57698
0.16184409,0.64355642,1.2994611,-0.073649824,-0.46022671,-0.33957151,1.5625001e-05,57839
-1.4161389265247364,-1.509336751657621,0.684448084819025,-0.037174233220554104,-0.052752842688841346,0.09532861667712783,1.5625001e-05,59117
1.5101587466712785,2.365478648716818,1.6264991173984464,-0.13427842016357786,-0.09133565608306715,-0.1971879618105548,1.5625001e-05,59636
4.333620295046032,4.184161008805401,2.597856031876385,-0.05997328877424007,-0.09237849819939077,-0.05971469979716746,1.5625001e-05,63358
