x,y,z,vx,vy,vz,m,id
-1.1524261883088391,2.6742228207708414,1.6760254917818287,0.18374905635152258,-0.19736843248515476,-0.14185308564614002,1.5625001e-05,1797
-0.11080591418155511,-1.105111769320201,4.520326376082604,-0.055412777483278185,0.06866600942026259,-0.24812749591794644,1.5625001e-05,3150
-0.014386853183967768,-0.10959472307779751,0.04978045540260402,-0.7855183727185175,-0.3770408842355612,0.5637322125356459,1.5625001e-05,4591
-2.315279844936353,-4.563606630326406,0.633084501422682,0.12714954988460656,-0.02740784025160118,-0.014732660970642167,1.5625001e-05,5856
-0.6360193939241355,0.29511405354037307,1.064302017539075,-0.19056584045273764,-0.19998648280077258,-0.6460861521664909,1.5625001e-05,6621
-0.41620219003966563,0.979630794765842,0.29821680342303103,-0.18670649379591317,0.9698356063303656,0.14172642163677554,1.5625001e-05,8011
28.269945707335985,-9.656914374869377,14.599747695943137,0.0011388872289052458,-0.002593768460282574,-0.009193628176126276,1.5625001e-05,10466
-0.8526059987151642,3.1899404128913447,4.678435597675686,0.2412728031903647,-0.041647243770165036,0.09849471353059175,1.5625001e-05,16750
0.32817939128175955,2.371488133951559,-3.307021434805887,-0.0298038949673619,-0.15931957897957097,0.27929668900979704,1.5625001e-05,19600
-0.5534000106627813,-0.8791640289865785,-0.15876432533697848,0.3543818160596902,-0.3033498805398853,0.01379812736808838,1.5625001e-05,22770
-1.9531164197926112,-0.36935370762662456,-0.20559068539176859,-0.7341193610538423,-0.13918381292842436,-0.07543593879308472,1.5625001e-05,23650
0.6487854883434833,0.783996020322529,-0.6916338929670374,-0.5379934845964089,-0.413099685186437,0.5749472324027908,1.5625001e-05,26765
0.95343065,-1.9322829,0.44176874,-0.40899679,0.45636433,0.085676476,1.5625001e-05,26771
-0.051984939512859214,0.3522435768221605,0.15823863421732065,0.569135934153889,-0.7779794918120336,-0.0937248550207993,1.5625001e-05,29582
-0.1675075023888779,-0.0575532894003112,0.37451936073112974,0.982864906782619,0.5105784100140895,0.3557288570666358,1.5625001e-05,34497
-1.3994094946629927,1.8189501768267464,-1.839202321583174,-0.04722557394883874,0.1711394362930734,-0.25284588966703697,1.5625001e-05,35526
0.8620794172115398,0.2971131338338728,1.0690425238471084,0.13795763054931948,-0.23161180848003937,0.045613682790007694,1.5625001e-05,38199
0.8945940497473263,1.315222327983885,0.08467310423190016,0.045052593529634095,0.37733167650047245,0.18185208018001894,1.5625001e-05,46544
0.8360366782190035,2.7853356704993533,3.093619913443584,-0.036624003998884096,0.08197329378106111,0.10893798284930618,1.5625001e-05,46586
0.9477329592623249,-0.6556398612631105,0.06166949519868436,0.5694653629643714,0.2338668784775688,0.01716936584526562,1.5625001e-05,47597
0.9311663367036517,-0.7505631303001835,0.3161245899203764,-0.14950342505261854,0.2299557010327015,0.031237681605198186,1.5625001e-05,49827
-0.4973614691345632,0.1402565438322732,0.5220189968578021,-0.04876887030296849,-0.4199527571756235,0.29007078067403025,1.5625001e-05,50170
0.3448588,-2.6589162,-0.69997317,-0.31755161,0.031102611,-0.15626366,1.5625001e-05,50534
-0.09569795025298349,-0.7637746115099143,0.859911829118445,-0.026373976546601088,0.4128205303875708,-0.349739897702948,1.5625001e-05,53000
0.9729974142545487,-1.0004370480818872,0.8963929983154563,-0.2262899001767377,-0.5015792155900721,0.4730177518090009,1.5625001e-05,54442
-3.130055786892421,-1.387430821214181,1.44295814314134,0.30496995763072327,0.03491821836098759,-0.1579343839790315,1.5625001e-05,57698
0.16184409,0.64355642,1.2994611,-0.073649824,-0.46022671,-0.33957151,1.5625001e-05,57839
-1.178419803643009,-1.149714027792573,-1.4542826404618348,0.02721101769652797,0.04169234503840867,0.09728864448771349,1.5625001e-05,59117
1.356740531432877,1.1042565572438112,2.1835669219628935,-0.24589725370834628,-0.2231560327793914,-0.37703497938435926,1.5625001e-05,59636
4.3274052344721285,4.180029149193034,2.5951734166285436,-0.06084777363336676,-0.0905264405448222,-0.058537741331104926,1.5625001e-05,63358
