x,y,z,vx,vy,vz,m,id
-1.1524248661777885,2.674223209955974,1.6760259107170274,0.18374911140844344,-0.19736862492286208,-0.14185318247708942,1.5625001e-05,1797
-0.11080590989022086,-1.105111698180124,4.520326092751953,-0.05541284574627586,0.06866600385770083,-0.2481273974818483,1.5625001e-05,3150
-3.0874169146441046,0.10767435564008654,3.266675784701116,3.066534252477372,1.263693861642813,0.31689045109662684,1.5625001e-05,4591
-2.315280414572189,-4.56360629132788,0.633084653900628,0.12714951921543385,-0.02740784204590104,-0.01473266510578348,1.5625001e-05,5856
-0.6359780011059921,0.29512532842956685,1.0643431522922975,-0.1905687134970347,-0.1999795116673386,-0.6460574045913859,1.5625001e-05,6621
17.755554854519545,21.178448513406167,-9.825546271588554,-1.2071412241857429,0.2925140132771532,1.1969151379320402,1.5625001e-05,8011
3.041178691763065,-1.1157350941157782,1.0628807662016688,-0.6734730369500112,0.24526420298554422,-0.28462627120448897,1.5625001e-05,10466
-4.040524718989129,8.068888019463037,10.575002385610563,2.4031492516861825,-0.6271977236956069,1.27285393990444,1.5625001e-05,16750
0.32793367416605246,2.3817610987500415,-3.3083367477945873,-0.030030707217470004,-0.15986900519491848,0.2801529443716418,1.5625001e-05,19600
-0.4994677092097203,0.6771938460813164,0.22345377042236717,-0.3268043760243946,-0.25845474975824134,-0.19398829815981536,1.5625001e-05,22770
-1.9531165021056995,-0.36935374084990424,-0.20559064907085334,-0.7341192983971422,-0.13918379966058766,-0.07543593592667262,1.5625001e-05,23650
0.648930992220184,0.7840967262166638,-0.6917419030699206,-0.5379137913194454,-0.413187855537571,0.5748566425682008,1.5625001e-05,26765
0.95343065,-1.9322829,0.44176874,-0.40899679,0.45636433,0.085676476,1.5625001e-05,26771
-1.6659859233040257,-0.04694168252098643,-0.7656771827796823,-1.2986754135626675,2.0734880170561465,1.4195018707363056,1.5625001e-05,29582
-0.16756428252605954,-0.05753402724344461,0.374472059971468,0.9828079632951816,0.5105506190633562,0.3558112271577095,1.5625001e-05,34497
-2.2875930785283916,2.360957449080121,-1.6980504872477293,-0.10052005996850792,0.2740360282436247,-0.24753820389715014,1.5625001e-05,35526
0.8620928332023455,0.2971146795416593,1.0690613824325577,0.13796155027274873,-0.23161362650804285,0.045616226060907594,1.5625001e-05,38199
0.8944112948392905,1.3155987289339175,0.0851114547009726,0.0450101748631631,0.3773733562337526,0.18194681342686328,1.5625001e-05,46544
0.83346554636496,2.4722991282374713,2.703081507514321,-0.03648614638331575,0.09082491759087288,0.11961569277296148,1.5625001e-05,46586
0.947204726979526,-0.6550891827698236,0.061581782161239225,0.5691013171295456,0.23343710573078238,0.017267644114155666,1.5625001e-05,47597
5.357815827834505,-5.523408355586561,4.583032094273063,-0.327886143287084,0.3413537790690094,0.569973066295028,1.5625001e-05,49827
-0.2874703648100263,0.5019418985159783,-0.19786354542741824,-0.25943368057102073,0.19642090931116735,0.6763650913973834,1.5625001e-05,50170
0.3448588,-2.6589162,-0.69997317,-0.31755161,0.031102611,-0.15626366,1.5625001e-05,50534
-0.09569220400177059,-0.7637853958813436,0.8599130204768393,-0.02637811486474867,0.4128294481300104,-0.3497350150951401,1.5625001e-05,53000
0.8042256400552283,-0.8304372553925147,0.7591568822600517,-0.1786999946578236,-0.4181375086553174,0.3945251957936558,1.5625001e-05,54442
-3.1300397907944157,-1.3874333650760249,1.4429484520874551,0.30496941614801254,0.0349183945060709,-0.15793407201958198,1.5625001e-05,57698
0.16184409,0.64355642,1.2994611,-0.073649824,-0.46022671,-0.33957151,1.5625001e-05,57839
-5.066507572677284,8.714335023629559,-3.049547557536231,-0.4791025878311054,-0.7188987987177871,0.6837626612043624,1.5625001e-05,59117
-0.08390059918859097,1.6884315355670285,-2.853968582968312,0.04724579091089798,0.19685087394792006,-0.17838282928844476,1.5625001e-05,59636
4.303415299371037,4.1640803031972755,2.5848186075431543,-0.06422325722968529,-0.08337755721403999,-0.05399471928300485,1.5625001e-05,63358
