x,y,z,vx,vy,vz,m,id
-1.1522730862071617,2.6742678882107906,1.6760740042642948,0.18375543191489144,-0.19739071667356348,-0.14186429862072095,1.5625001e-05,1797
-0.11080541724723646,-1.1051035313355084,4.520293566537554,-0.05542068230361115,0.06866536527844853,-0.24811609706796559,1.5625001e-05,3150
-0.0007870576639134541,0.31039789919122723,0.032204773770365736,-0.15309100776425258,0.15456759859662483,-0.4439229078377858,1.5625001e-05,4591
-2.3153458084757443,-4.563567374469841,0.6331021582910965,0.12714599841004165,-0.027408048030610768,-0.014733139817898502,1.5625001e-05,5856
-0.631226126684075,0.2964196799613766,1.0690654009928462,-0.1908985375177361,-0.19917922910281316,-0.6427571976240848,1.5625001e-05,6621
-0.6136112447579347,-0.11675847461995742,1.0596046297243682,-0.37021592548194776,0.143675806191846,0.6656986592786133,1.5625001e-05,8011
-9.629504010420808,0.0010757984167419504,-18.969548257003236,-0.08282347222918257,0.005860900952965493,-0.13583177457296572,1.5625001e-05,10466
0.5668362585554317,-1.6226514977282107,-1.4960145821094097,-0.17594299645261233,-0.18360679198108376,-0.30151168933143935,1.5625001e-05,16750
0.229745525630969,0.02099125031972506,-0.7245021270549493,-0.4523119324551202,0.09523177642033781,1.1344123813003206,1.5625001e-05,19600
1.3991482356132448,-0.7489111002681788,-0.7247633832217685,-0.14710107018549962,0.1685117948176482,0.17147369983995742,1.5625001e-05,22770
-1.9531259516062547,-0.36935755486547533,-0.20558647944829597,-0.7341121054398978,-0.13918227651969792,-0.07543560686402438,1.5625001e-05,23650
0.6656347630914642,0.7956577115261785,-0.7041414078202589,-0.5287650437495295,-0.42330976690086025,0.5644569757375478,1.5625001e-05,26765
0.95343065,-1.9322829,0.44176874,-0.40899679,0.45636433,0.085676476,1.5625001e-05,26771
0.8976497739071876,0.9068962103307985,1.0371920758933202,0.24302042201679483,-0.13795246603089767,-0.014273602970161623,1.5625001e-05,29582
-0.17408261332951724,-0.05532274145449282,0.36904195687495445,0.9762708799656462,0.5073602320862534,0.36526727162290323,1.5625001e-05,34497
-1.2010394596831122,0.07320560654119675,-2.0045288036942424,-0.08373383587327717,0.03735429168198447,-0.2433178970276259,1.5625001e-05,35526
0.8636329821077235,0.2972921260075929,1.0712263384285448,0.13841153252425692,-0.23182233519606002,0.045908192263725396,1.5625001e-05,38199
0.4478076971837803,1.4887190860641337,0.5802232265827734,-0.04131128376838355,0.4127832383783073,0.3500927932656423,1.5625001e-05,46544
0.32536657036152555,-0.16371012911887198,-0.03330863141766372,1.3275751711020687,-0.019910633672695254,0.6866861425261594,1.5625001e-05,46586
-0.22121736907344636,0.6651030308065383,-0.1469150788814172,-0.5107562657461338,-0.6617406508797419,0.18665011024582456,1.5625001e-05,47597
-0.49970599524513076,-0.8911557747018326,-1.1393797623918367,0.007974614625689597,-0.1956745104447856,-0.3078903216758664,1.5625001e-05,49827
0.1923947093210004,0.28417995673455493,-0.25547846320450346,0.5873763665660845,0.01080097393026236,0.3471865400182535,1.5625001e-05,50170
0.3448588,-2.6589162,-0.69997317,-0.31755161,0.031102611,-0.15626366,1.5625001e-05,50534
-0.09503253729181453,-0.7650234362238466,0.8600497878131832,-0.026853191678487223,0.41385320041605117,-0.34917449420781477,1.5625001e-05,53000
1.5255000953519433,0.25367783820889833,-0.2575802148183706,0.04921203389850612,-0.3285554616233071,0.32158598154997703,1.5625001e-05,54442
-3.1282034468977824,-1.3877253991189318,1.44183592404171,0.3049072542088551,0.03493861587184072,-0.1578982592338071,1.5625001e-05,57698
0.16184409,0.64355642,1.2994611,-0.073649824,-0.46022671,-0.33957151,1.5625001e-05,57839
-1.9521501933735672,0.7953218557602257,1.9467829718420202,-0.1499947636852285,0.09639900604488459,0.23052132048780913,1.5625001e-05,59117
0.8719667677409871,0.408092700771993,0.902390849148199,0.4224661661468205,-0.014168893206085404,0.3519654107856082,1.5625001e-05,59636
-0.38449807878031117,3.1608225070525653,1.5092277987722758,0.028018812525190066,0.2913392447751608,0.14472578828102536,1.5625001e-05,63358
