x,y,z,vx,vy,vz,m,id
-1.152461948357262,2.6742122943716784,1.6760141607242984,0.1837475672115807,-0.1973632275686459,-0.1418504666323604,1.5625001e-05,1797
-0.11080603025047318,-1.1051136934657764,4.520334039406013,-0.05541093115488176,0.06866615987242626,-0.24813015834663169,1.5625001e-05,3150
0.09698443539407176,-0.10091741221975886,0.2697222235105422,0.003498580492177883,0.49848801457867076,0.7615674803515483,1.5625001e-05,4591
-2.315264437836536,-4.563615799314396,0.6330803773090181,0.12715037940230112,-0.027407791720670757,-0.01473254912631811,1.5625001e-05,5856
-0.6371389570570383,0.2948090984579435,1.0631894343602883,-0.19048813241983592,-0.2001750329970941,-0.646863695873138,1.5625001e-05,6621
0.15789265663546415,-1.7539963620722498,-0.9772411680711093,0.017326138970512772,-0.3595878144838644,-0.07870789159210809,1.5625001e-05,8011
-12.355170835513018,0.813860395557756,-20.63525004379075,0.048923150123966,0.004007760159203677,0.11295255073307585,1.5625001e-05,10466
-2.7104439459676053,-0.008954095863123124,-2.2387194169903224,-0.09886475227392233,0.07756877201900592,0.041714271118501234,1.5625001e-05,16750
0.3348205907341685,2.0923338815951116,-3.2711484234663466,-0.023666167337638405,-0.1443814894872153,0.25608992526083985,1.5625001e-05,19600
-0.38277018820652076,0.8309978573429015,0.24257745007861603,-0.15975760418981855,-0.6320732330104946,-0.2337640763759118,1.5625001e-05,22770
-1.953114193447488,-0.369352809027284,-0.20559166777372545,-0.7341210557471428,-0.1391841717873156,-0.07543601632173481,1.5625001e-05,23650
0.6448500042823543,0.7812721998291117,-0.6887125134960851,-0.5401489709544385,-0.4107149170316683,0.5773974410034998,1.5625001e-05,26765
0.95343065,-1.9322829,0.44176874,-0.40899679,0.45636433,0.085676476,1.5625001e-05,26771
0.742797236966443,-1.0921828246610417,-0.46198567827047,-0.3290584198862239,-0.19548758762864565,-0.19735415200278456,1.5625001e-05,29582
-0.16597175413299878,-0.05807427834610566,0.3757987176111597,0.9844050732185636,0.5113300796337207,0.35350097016846965,1.5625001e-05,34497
-1.7126613926273997,-0.6661946811557775,-0.8681013655912881,-0.18008487889666291,-0.00026732233891257895,-0.05729289069549681,1.5625001e-05,35526
0.861716551154792,0.2970713266429237,1.0685324504103433,0.13785161269309718,-0.23156263576799485,0.045544894230440384,1.5625001e-05,38199
0.8995370728747892,1.305041706181675,0.07281691645643806,0.046199903069256594,0.37620435309359496,0.17928980354885138,1.5625001e-05,46544
1.2825752978364173,1.6922162071522464,2.026877088300939,-0.16228216946569174,0.03455724366716778,-0.056934016644746815,1.5625001e-05,46586
0.9620202056001177,-0.6705342165358084,0.06404189426216915,0.5793118125089647,0.24549106219854733,0.014511206011027733,1.5625001e-05,47597
-0.424005099175198,-0.1361935639199126,-0.13249283503215822,-0.974409424085926,-0.6537270479729038,-0.3372966063867503,1.5625001e-05,49827
0.19669950626809382,0.0708095266577957,0.12645211278273907,0.556281271750221,0.18146359419776137,0.4859056831524475,1.5625001e-05,50170
0.3448588,-2.6589162,-0.69997317,-0.31755161,0.031102611,-0.15626366,1.5625001e-05,50534
-0.09585337071718256,-0.7634829235986934,0.8598796061146446,-0.02626204629787536,0.41257932971286654,-0.3498719589623485,1.5625001e-05,53000
-1.8228011624050477,0.7381938082471515,-0.42893195542068896,0.2258155594845891,0.24332695184552244,-0.2647893031716704,1.5625001e-05,54442
-3.1304884378304423,-1.3873620166711813,1.443220259787056,0.30498460326509214,0.034913454115638766,-0.15794282163354004,1.5625001e-05,57698
0.16184409,0.64355642,1.2994611,-0.073649824,-0.46022671,-0.33957151,1.5625001e-05,57839
-1.7614490050524583,1.0877148808280266,-0.9589151908846719,0.11130482603581937,-0.06086947205206464,0.10545638554820402,1.5625001e-05,59117
-0.2590435822896269,0.5025857647874626,-0.2659203031367008,0.729379849492144,-0.6080451804300981,1.021265157734471,1.5625001e-05,59636
-0.5444895523605018,0.6038868302951694,0.3790957667351205,-0.14504594751987931,0.9852394303745315,0.6517680011980741,1.5625001e-05,63358
