x,y,z,vx,vy,vz,m,id
-1.1524247906931366,2.6742232321757866,1.6760259346353656,0.18374911455181756,-0.19736863590974071,-0.14185318800547522,1.5625001e-05,1797
-0.11080590964521497,-1.1051116941185113,4.5203260765757065,-0.055412849643626756,0.06866600354011657,-0.2481273918618195,1.5625001e-05,3150
0.12886271001796207,0.49680534343044686,0.07701249261392472,0.4864385078277064,-0.25808038264396027,-0.48710390581440954,1.5625001e-05,4591
-2.315280447094504,-4.563606271973379,0.6330846626060772,0.12714951746443356,-0.027407842148343308,-0.014732665341871804,1.5625001e-05,5856
-0.6359756378588128,0.2951259721487259,1.0643455008057325,-0.1905688775282395,-0.19997911366323634,-0.6460557633012097,1.5625001e-05,6621
2.19562852950006,-1.6754869766662663,-2.016901951965994,0.2694544010317957,-0.149344378825628,-0.25673280136438165,1.5625001e-05,8011
4.2757906250615125,-1.5441351901686864,1.6797126941213918,-0.6373524011310717,0.23187214690692237,-0.270417584312476,1.5625001e-05,10466
2.4557297166018426,-1.387790764079027,-0.4830793848364464,0.30804200007096527,-0.3841921369633202,-0.4264038508938124,1.5625001e-05,16750
0.32791964539713425,2.3823476148697997,-3.3084118431819007,-0.030043656647693564,-0.15990037367891896,0.28020183070408844,1.5625001e-05,19600
-0.45695210051270657,0.585763352920535,0.19183758472152423,-0.263362712609983,-0.2283624917948155,-0.17224599323637194,1.5625001e-05,22770
-1.9531165068052145,-0.36935374274672655,-0.2055906469971772,-0.7341192948198726,-0.13918379890308483,-0.07543593576302006,1.5625001e-05,23650
0.6489392994976687,0.78410247583534,-0.6917480697090244,-0.5379092413776815,-0.41319288946236676,0.5748514705074261,1.5625001e-05,26765
0.95343065,-1.9322829,0.44176874,-0.40899679,0.45636433,0.085676476,1.5625001e-05,26771
0.10677599814240013,-0.5032180778488846,-0.17843385058860917,-0.47094906396967473,-0.7723454394255658,-0.7042459512758121,1.5625001e-05,29582
-0.16756752428405175,-0.0575329275058591,0.3744693594211826,0.9828047122110056,0.5105490323898975,0.3558159299272749,1.5625001e-05,34497
1.9659623030482254,-1.4208706963499158,1.2052312684745097,0.1283960550786298,-0.18322180389140785,0.1981757313240107,1.5625001e-05,35526
0.8620935991637816,0.2971147677910158,1.0690624591289721,0.13796177406218255,-0.23161373030502366,0.045616371264303984,1.5625001e-05,38199
0.8944008607823624,1.3156202188571304,0.0851364815185718,0.0450077530470514,0.3773757358618265,0.18195222204817574,1.5625001e-05,46544
0.8333187522983977,2.454426879893244,2.680784432136817,-0.03647827565511329,0.0913302848487513,0.12022531707472602,1.5625001e-05,46586
0.9471745685243073,-0.6550577427893065,0.0615767743459314,0.5690805325990187,0.233412568642535,0.017273255132012406,1.5625001e-05,47597
-0.009548967681165005,-0.8058254076810627,-0.9225120174811309,0.005864924367079832,0.4027258907063227,0.4643900399054178,1.5625001e-05,49827
-0.09241960386794451,-0.7614043403634145,0.7289600246140996,0.08859919858799381,-0.20098578508547207,-0.08757194038868268,1.5625001e-05,50170
0.3448588,-2.6589162,-0.69997317,-0.31755161,0.031102611,-0.15626366,1.5625001e-05,50534
-0.09569187593007651,-0.7637860115952888,0.8599130884952659,-0.026378351134447812,0.4128299572721904,-0.34973473633158525,1.5625001e-05,53000
0.7945899245563566,-0.8207314284259306,0.7513216374345852,-0.1759829361190132,-0.4133735571440062,0.39004380699430663,1.5625001e-05,54442
-3.130038877526482,-1.38743351031316,1.4429478987944737,0.3049693852330484,0.03491840456275199,-0.1579340542088283,1.5625001e-05,57698
0.16184409,0.64355642,1.2994611,-0.073649824,-0.46022671,-0.33957151,1.5625001e-05,57839
-1.665731310260064,1.0927675102547374,-0.4152996390031922,-0.3458056881472732,0.23875251276437542,-0.132985332084608,1.5625001e-05,59117
-0.011503084902172223,1.8504768968576897,-2.717712322077965,0.057090766958376976,0.19650106353283367,-0.14822955317800768,1.5625001e-05,59636
4.302045637941766,4.1631697330306725,2.5842274186736574,-0.06441597428654824,-0.08296940480682116,-0.05373534375550168,1.5625001e-05,63358
