x,y,z,vx,vy,vz,m,id
-1.1432925630398265,2.6769114129183165,1.6789196051274957,0.1841294038846521,-0.1986978422327626,-0.14252201903667627,1.5625001e-05,1797
-0.11077626852809815,-1.1046203151577179,4.518369054227158,-0.05588435603085621,0.06862758179657098,-0.24744747374266546,1.5625001e-05,3150
-0.06491836994579013,-0.2791431521534502,0.03801017952893252,-0.7565182729095733,0.4767533203340587,0.22118459497290244,1.5625001e-05,4591
-2.3192150374883536,-4.561264740309558,0.6341378587427698,0.12693767926053778,-0.027420235741875767,-0.014761227602664496,1.5625001e-05,5856
0.8545947901805117,0.5901511587036409,1.8151286973906664,-0.19755618305012013,0.031237622757670787,0.25541655893841714,1.5625001e-05,6621
0.2807820282858048,-0.19334827623108944,-2.1094030159668047,-0.006812889727820063,-0.21158956879352236,0.045222347848210616,1.5625001e-05,8011
-2.880131925959321,7.82284467966975,30.42489946023179,0.020440744126661588,-0.032098711784069214,-0.10554799342302897,1.5625001e-05,10466
-0.002074337798455398,-0.29440126825471497,-0.33626981115131904,-1.049805448164315,0.4098388710394881,-0.5811779822159857,1.5625001e-05,16750
-0.4889262534512399,3.7810077229275243,0.7985861594491023,-0.01765966700670965,0.21317552915745025,0.01643554704692758,1.5625001e-05,19600
0.17054286982177339,-0.08547178464182983,-0.3362815298206432,0.2429680497324942,-0.24496790317212488,-1.1939623225795972,1.5625001e-05,22770
-1.9536850600202675,-0.36958322268617383,-0.20533977105969314,-0.7336865122676974,-0.13909215526067314,-0.07541613687253769,1.5625001e-05,23650
2.3927732929039003,0.5222396068983467,-1.8255238893773185,0.23100983975598866,0.17205429190095334,-0.1262789441370275,1.5625001e-05,26765
0.95343065,-1.9322829,0.44176874,-0.40899679,0.45636433,0.085676476,1.5625001e-05,26771
0.09100337426654147,-0.650997832938034,-0.6498288640868102,-0.5024815724953362,0.5227970007618482,0.2374096154912705,1.5625001e-05,29582
-0.8486781835849794,0.3299543916828122,-1.3005503002272156,-0.21913086253143482,-0.0935149656523761,0.018923373135209955,1.5625001e-05,34497
0.7749832676758803,-0.49739599192267914,1.7926548203315136,0.06204703130167761,-0.215070995883324,0.41415239269442566,1.5625001e-05,35526
0.9547605720577239,0.3077912853610907,1.1993225384603723,0.16503609977034028,-0.24417121891387408,0.06318325983461602,1.5625001e-05,38199
1.3316058043602321,-0.0522796691960762,-2.1238472286987498,-0.023583795486798426,0.17079117427485754,0.21649526826490842,1.5625001e-05,46544
-1.1922190231983556,0.12150430904131715,-0.05445039441083057,-0.7494744575392253,-0.0694143155578848,-0.25566715030182974,1.5625001e-05,46586
0.5694472383834639,0.5630645498876893,-0.005544988000246055,-0.2268474570094415,0.7253836286607284,-0.21802863211424833,1.5625001e-05,47597
0.29796411540665224,-0.04559634599467389,1.1021165167624551,-0.22044148530846255,-0.04421046748600775,-0.4924091837954082,1.5625001e-05,49827
0.15744202683725997,0.6263567818227902,-0.26976557122238387,0.21890162862976328,-0.3749353230333594,0.11087212114225425,1.5625001e-05,50170
0.3448588,-2.6589162,-0.69997317,-0.31755161,0.031102611,-0.15626366,1.5625001e-05,50534
-0.056001351905369146,-0.8382758550511523,0.8681420428551327,-0.054962554952354074,0.47442661523778296,-0.3160095726861148,1.5625001e-05,53000
-1.4208245419761922,-0.1766900087907389,0.2917530659826376,-0.2724736712662214,0.3495962315331723,-0.2144792087799321,1.5625001e-05,54442
-3.0195505802591907,-1.4050044806548336,1.376009821639193,0.30122925419064017,0.036135074423131804,-0.1557792869411502,1.5625001e-05,57698
0.16184409,0.64355642,1.2994611,-0.073649824,-0.46022671,-0.33957151,1.5625001e-05,57839
1.593529550891556,-2.1705142936976247,-2.2124530763145946,-0.019646717193806222,0.019767175615318353,-0.012890566568751413,1.5625001e-05,59117
-0.299282765858501,1.8564854368681656,-0.18912378330477417,0.025680818063779583,0.16461656915969045,0.03408731934015157,1.5625001e-05,59636
-0.014879287641481002,-3.8957707873707403,-0.844407136638048,-0.04365258636953079,0.14337619051394215,0.05077914480052889,1.5625001e-05,63358
